MDG,1950,0.15456558,0.03861719,0.03235386,0.02712552,0.0227113,0.01896176,0.01578392,0.01311864,0.01095529,0.00926712,0.00802462,0.00718452,0.00668556,0.00648232,0.00651969,0.00675233,0.00712819,0.00758969,0.00809278,0.00859767,0.009079,0.00951345,0.00988186,0.01016925,0.0103837,0.01054693,0.0106898,0.01084342,0.01102343,0.01123869,0.0114863,0.0117598,0.01205241,0.01235741,0.01267611,0.01301173,0.01336973,0.01375626,0.01416897,0.01460129,0.01504113,0.015474,0.01589246,0.01629473,0.01669153,0.01710226,0.01754659,0.01805162,0.01863857,0.01932255,0.02011273,0.02100887,0.02202349,0.02317172,0.02446109,0.02589983,0.02751153,0.02931914,0.03133214,0.03356235,0.03602069,0.03870409,0.04160998,0.04476152,0.04820867,0.05204039,0.05636096,0.06127624,0.06687637,0.07318545,0.08017282,0.08774666,0.09579148,0.1042508,0.11313754,0.12259228,0.13285803,0.14418653,0.15681542,0.17087263,0.18634831,0.20318275,0.22122728,0.240308,0.26036777,0.28144417,0.30361158,0.32696793,0.35173033,0.37776416,0.40428639,0.43265509,0.46115807,0.48704337,0.51035803,0.53193777,0.55660342,0.5865388,0.61125672,0.62503977
MDG,1951,0.15299985,0.03809583,0.03195554,0.02681766,0.02247753,0.0187842,0.01564792,0.01301209,0.01086865,0.00919347,0.00795959,0.00712522,0.0066298,0.00642866,0.00646686,0.00669941,0.00707428,0.0075333,0.00803191,0.00852975,0.00900251,0.0094281,0.00978895,0.0100729,0.01028653,0.01045036,0.01059541,0.01075051,0.01093085,0.01114567,0.01139167,0.01166257,0.01195189,0.01225301,0.01256769,0.01290003,0.01325519,0.01363865,0.01404958,0.01448172,0.01492195,0.01535556,0.01577307,0.01617311,0.01656566,0.01697228,0.01741706,0.01792245,0.01851039,0.01919464,0.01998458,0.02088179,0.02188726,0.02301552,0.02428672,0.02571543,0.02731293,0.02910506,0.03111047,0.03333115,0.03577278,0.03843907,0.04133377,0.04447403,0.04790629,0.0517178,0.05601415,0.06089943,0.0664618,0.07272744,0.07966867,0.08719434,0.09518898,0.10359988,0.11243732,0.12184062,0.13204715,0.14330438,0.15584977,0.16980986,0.18517511,0.20188279,0.21980258,0.23883132,0.25888603,0.2798692,0.30199225,0.32530914,0.34983594,0.37579937,0.40267495,0.4296378,0.45779457,0.48562952,0.51090612,0.53365935,0.55498033,0.57970877,0.6095397,0.6341558
MDG,1952,0.15130547,0.03762079,0.03152702,0.02642137,0.02212041,0.01846798,0.01537481,0.01278135,0.01067594,0.00903225,0.00782243,0.00700511,0.00652078,0.00632535,0.00636501,0.00659554,0.0069662,0.00741973,0.00791171,0.00840175,0.00886574,0.00928293,0.00963622,0.00991468,0.01012641,0.01028968,0.01043433,0.01058927,0.01076846,0.01098116,0.01122435,0.0114915,0.01177631,0.01207195,0.01237957,0.01270417,0.01305267,0.01343055,0.01383641,0.01426531,0.01470379,0.01513562,0.01555136,0.01594688,0.01633356,0.01673251,0.01717053,0.01767471,0.01826144,0.01894481,0.01973211,0.0206242,0.02162327,0.02273207,0.02397102,0.0253682,0.02694131,0.02870473,0.03068068,0.03287987,0.03529785,0.03793259,0.04079384,0.04390346,0.0473005,0.05106812,0.0553101,0.06013181,0.06562013,0.07180055,0.07864868,0.0860778,0.09397325,0.10228105,0.11101417,0.12030597,0.13039127,0.14151145,0.15390078,0.1676884,0.1828648,0.19936893,0.21706512,0.23587058,0.25579051,0.27667695,0.29857703,0.32172638,0.34608746,0.37169736,0.39839208,0.42554886,0.45224072,0.47961169,0.50665253,0.53100977,0.55297941,0.57393926,0.59873931,0.62865053
MDG,1953,0.149044,0.03703051,0.03103648,0.02601405,0.02177658,0.01818558,0.01514,0.0125875,0.01051538,0.00889754,0.00770666,0.00690248,0.00642677,0.00623632,0.00627776,0.00650741,0.00687502,0.00732416,0.0078105,0.00829331,0.00874832,0.00915613,0.0095016,0.0097743,0.00998297,0.01014659,0.01029222,0.01044751,0.01062647,0.01083752,0.01107788,0.01134128,0.01162151,0.01191221,0.01221414,0.01253185,0.0128737,0.01324679,0.01364901,0.0140751,0.01451259,0.01494389,0.01535812,0.01575201,0.01613381,0.01652712,0.0169582,0.01745714,0.01804497,0.01872918,0.0195171,0.02040701,0.02140056,0.0225022,0.02372102,0.02508624,0.02662925,0.0283712,0.03032297,0.03249819,0.03490092,0.03751843,0.04035424,0.04343578,0.0468066,0.05054281,0.05474446,0.0595155,0.06494459,0.07105732,0.07782948,0.08517891,0.09299623,0.1012267,0.1098797,0.11908854,0.12908009,0.14009351,0.15235814,0.16600384,0.18102716,0.19737058,0.21490132,0.23352701,0.25327966,0.27412507,0.29602732,0.31902284,0.34329071,0.36881081,0.39524507,0.42233567,0.44937744,0.4754604,0.50216418,0.52864251,0.55266114,0.57457965,0.59568472,0.6205953
MDG,1954,0.14643508,0.03638985,0.03052135,0.02560083,0.02144107,0.01791034,0.01492179,0.01240925,0.01036886,0.00877486,0.00760104,0.00680851,0.00634023,0.00615409,0.00619761,0.00642717,0.00679323,0.0072398,0.00772319,0.00820217,0.00865247,0.00905416,0.00939353,0.0096626,0.00986806,0.01003129,0.01017794,0.01033321,0.01051214,0.01072149,0.01096029,0.01122136,0.01149845,0.01178625,0.01208432,0.01239811,0.01273477,0.01310244,0.01350203,0.01392591,0.01436322,0.01479596,0.01520988,0.01560261,0.01598228,0.01637057,0.01679706,0.01728996,0.0178748,0.01856166,0.01935098,0.02024094,0.02122927,0.02232186,0.02352876,0.02486938,0.02637867,0.02809023,0.03002313,0.032177,0.03455857,0.03716509,0.03998443,0.04304105,0.04638262,0.05008827,0.05425615,0.05898107,0.06435554,0.07040694,0.07710892,0.08438914,0.09213595,0.10030088,0.10888915,0.1180219,0.12793016,0.13884101,0.1509857,0.16449323,0.17937749,0.19558383,0.2129825,0.23149282,0.25109544,0.27182052,0.29371682,0.31666368,0.3406883,0.36599719,0.39227534,0.41908928,0.44605787,0.4724936,0.49776969,0.52382888,0.54987412,0.57331408,0.5946873,0.6156715
MDG,1955,0.14381091,0.03559049,0.02988284,0.02509162,0.021035,0.01758021,0.0146524,0.01219469,0.01019112,0.0086252,0.00747158,0.00669285,0.00623335,0.00605204,0.00609746,0.00632658,0.00668985,0.00713177,0.00760921,0.00808132,0.00852362,0.00891666,0.00924712,0.00950962,0.00971175,0.00987351,0.01002006,0.01017593,0.01035431,0.01056168,0.01079731,0.01105415,0.0113263,0.01160886,0.01190151,0.01220986,0.01254057,0.01290182,0.01329634,0.0137167,0.01415096,0.01458236,0.01499598,0.0153868,0.01576253,0.0161478,0.01656789,0.01705477,0.01763272,0.01831433,0.01910429,0.01999184,0.02097445,0.02205589,0.02324669,0.02456966,0.02604937,0.02772139,0.02961914,0.0317484,0.03410298,0.03668194,0.03948087,0.04251182,0.04581551,0.04947689,0.05359848,0.05826849,0.06357662,0.06955062,0.0761688,0.0833608,0.09101586,0.09908912,0.10758866,0.11662842,0.12642892,0.13721808,0.14922037,0.16256854,0.17727892,0.19330155,0.21051563,0.2288406,0.24825176,0.26875674,0.29045315,0.31337272,0.33737959,0.36246726,0.38860576,0.41530173,0.44199295,0.46834025,0.49398671,0.51846703,0.54408268,0.57000463,0.59346604,0.61510703
MDG,1956,0.142376,0.0352491,0.02953718,0.02475378,0.02071562,0.01728789,0.0143872,0.01196412,0.01000069,0.00846529,0.00733644,0.00657548,0.00612748,0.00595217,0.00599922,0.00622659,0.00658557,0.0070211,0.00749112,0.00795583,0.00839088,0.00877646,0.00909978,0.00935564,0.00955364,0.00971374,0.00985943,0.01001467,0.01019226,0.01039759,0.01063,0.01088274,0.01115003,0.01142732,0.01171451,0.01201717,0.01234217,0.01269719,0.01308569,0.01350194,0.01393307,0.01436112,0.01477352,0.01516394,0.01553708,0.01591792,0.01633514,0.01681582,0.01738811,0.0180626,0.01884636,0.01973252,0.02070921,0.02178056,0.02295534,0.024258,0.02571686,0.02735742,0.02921499,0.0313087,0.03363832,0.03618925,0.03895843,0.04196513,0.0452375,0.04885379,0.05292193,0.05753487,0.0627765,0.06867332,0.0752052,0.08230732,0.0898717,0.0978517,0.10625739,0.11520291,0.12489813,0.1355616,0.14742023,0.16060419,0.17513788,0.19097525,0.20800154,0.2261433,0.24537211,0.2656868,0.28715677,0.30987575,0.3338632,0.35892726,0.38484572,0.41141226,0.43800732,0.46410856,0.4897038,0.51462497,0.53865898,0.56421389,0.59020151,0.61383653
MDG,1957,0.14054444,0.03470756,0.02905344,0.02432443,0.02033842,0.01696078,0.01410743,0.01172274,0.00979683,0.00829706,0.0071925,0.00644902,0.00601228,0.00584289,0.00589167,0.00611743,0.00647242,0.00690227,0.00736515,0.00782229,0.0082502,0.00862881,0.00894511,0.00919485,0.00938764,0.00954494,0.00968958,0.0098438,0.01001998,0.01022321,0.0104523,0.0107007,0.01096294,0.01123466,0.01151616,0.01181311,0.01213224,0.01248143,0.01286384,0.01327501,0.0137031,0.01412787,0.01453611,0.01492506,0.0152974,0.01567502,0.01608738,0.01656529,0.01713126,0.01779946,0.01857454,0.01945163,0.02042268,0.02148264,0.02264106,0.02392186,0.02535547,0.02697136,0.02879491,0.03084633,0.03313839,0.03566142,0.03839795,0.04136829,0.04460722,0.0481807,0.05219063,0.05673619,0.06190652,0.0677237,0.07416695,0.08117269,0.08863837,0.09651741,0.10481616,0.11364995,0.12322917,0.13376435,0.14547551,0.15849837,0.17285467,0.18850236,0.20532563,0.22325009,0.24225353,0.26233335,0.28355767,0.30600349,0.32976883,0.35480746,0.38068989,0.40702053,0.43344726,0.45938576,0.48463947,0.5094201,0.53384991,0.55779032,0.58349909,0.60967517
MDG,1958,0.13849754,0.03411311,0.02854485,0.02388999,0.01996872,0.01664815,0.01384479,0.01150321,0.00960922,0.00813829,0.00705857,0.00633051,0.00590391,0.00573998,0.00579058,0.00601525,0.00636689,0.00679175,0.00724814,0.00769771,0.00811801,0.00848998,0.00880007,0.00904409,0.00923252,0.0093865,0.00952973,0.00968327,0.00985817,0.01005923,0.01028515,0.01052934,0.01078657,0.01105283,0.01132862,0.01161997,0.01193348,0.0122768,0.01265324,0.01305846,0.01348266,0.01390554,0.01431037,0.01469462,0.01506584,0.01544346,0.01585349,0.0163277,0.01689243,0.01755507,0.01832393,0.01919112,0.02015074,0.02120226,0.02234622,0.02360854,0.02501955,0.02661102,0.02841236,0.03043291,0.0326859,0.03517385,0.03788399,0.04082209,0.04402375,0.04756168,0.05152591,0.05601021,0.06110991,0.06685374,0.07321785,0.08013856,0.08751478,0.09530424,0.1035119,0.11224679,0.12171928,0.13214124,0.14372486,0.15660147,0.17080089,0.18627975,0.20292789,0.2206693,0.23947972,0.25936442,0.28038807,0.30262448,0.32615359,0.35101116,0.37690585,0.40325192,0.42952875,0.45541635,0.48065553,0.50524031,0.52967108,0.55411775,0.57825017,0.60411644
MDG,1959,0.13628777,0.03346338,0.02800541,0.02344219,0.01959733,0.01634068,0.01359059,0.01129282,0.00943388,0.00798734,0.00692805,0.00621628,0.0057988,0.00563989,0.00569219,0.00591601,0.00626482,0.00668528,0.00713595,0.00757842,0.00799115,0.00835632,0.00866116,0.00890059,0.00908501,0.00923617,0.00937726,0.00952961,0.0097033,0.00990221,0.01012496,0.01036512,0.01061756,0.01087854,0.01114882,0.01143467,0.01174297,0.01208101,0.01245188,0.01285127,0.01327004,0.01369039,0.01409425,0.01447474,0.01484073,0.0152179,0.01562907,0.0161022,0.01666461,0.01732703,0.01809012,0.01894924,0.01989529,0.02093068,0.02206104,0.02330492,0.02469574,0.02626569,0.0280465,0.03004959,0.03227539,0.03472423,0.03739344,0.04029383,0.0434486,0.04693699,0.05086271,0.05531258,0.06037809,0.06608495,0.07239834,0.07922995,0.0864554,0.09403823,0.10202051,0.11057498,0.11999867,0.13055113,0.14244346,0.15568404,0.17005708,0.18526712,0.20093337,0.21692269,0.23343962,0.25095427,0.2702572,0.29194482,0.31625494,0.3429969,0.37127816,0.39996585,0.42777548,0.45390546,0.4785965,0.50216538,0.52540684,0.54926176,0.57374621,0.5983781
