LBR,1950,0.23162788,0.06499935,0.03946477,0.02650241,0.01784262,0.01312884,0.01044608,0.00845402,0.00716975,0.00632688,0.00578169,0.00539449,0.00527395,0.00523464,0.00532303,0.00543369,0.00573243,0.00602731,0.00636303,0.00683257,0.00732668,0.0077938,0.00813593,0.00838302,0.00858589,0.00873223,0.00884127,0.00894349,0.00911186,0.00919178,0.00947664,0.00956,0.00989857,0.01013853,0.01038171,0.01068314,0.01098735,0.01123737,0.01163836,0.01189878,0.01241471,0.01247876,0.01308803,0.01326404,0.01365264,0.01414093,0.01447513,0.01500199,0.0158165,0.01655467,0.01773448,0.01826844,0.01958922,0.02042748,0.02150871,0.02251916,0.02375181,0.02498043,0.02692835,0.02886591,0.03192353,0.03365471,0.03715766,0.04022549,0.04361696,0.04742794,0.05125541,0.05601295,0.06166717,0.06726844,0.07602687,0.08115494,0.09111769,0.0995169,0.10918385,0.11990553,0.1299433,0.14085996,0.15465252,0.16650387,0.18241963,0.1916668,0.21125384,0.22747706,0.24714702,0.26414717,0.28227529,0.300178,0.32060321,0.33817525,0.36492903,0.37767692,0.40398646,0.42626206,0.45146186,0.48005729,0.50068157,0.52381094,0.54995508,0.5748302
LBR,1951,0.23102508,0.06466741,0.03929446,0.02639433,0.01776742,0.0130759,0.01040657,0.00842259,0.00714371,0.00630455,0.00576173,0.00537642,0.00525642,0.00521738,0.00530602,0.00541684,0.00571505,0.00600921,0.00634503,0.00681361,0.00730578,0.00777108,0.00811053,0.00835306,0.00855334,0.00870001,0.00880897,0.00891032,0.00907819,0.00915785,0.00944193,0.00952465,0.00986285,0.01010506,0.01034936,0.01064964,0.01095334,0.01120359,0.01160316,0.01186309,0.0123786,0.01244415,0.01305233,0.01322891,0.01361737,0.01410537,0.01443955,0.01496815,0.01578605,0.01652664,0.01770371,0.01823888,0.01955378,0.02038199,0.02145568,0.02246623,0.0236964,0.02492041,0.026865,0.02879934,0.03184742,0.03357487,0.03706933,0.0401314,0.04351509,0.04731659,0.05111948,0.05584688,0.06146545,0.0670333,0.07573262,0.08082935,0.09072565,0.09906945,0.10867443,0.11932375,0.12930344,0.14015659,0.15385551,0.16564379,0.18146495,0.19074536,0.21026852,0.22641006,0.24593712,0.26290714,0.28100786,0.2988825,0.31926829,0.33699584,0.36366882,0.37632403,0.4028569,0.42503439,0.4498882,0.47834158,0.50266985,0.52234482,0.54443407,0.57685493
LBR,1952,0.22995276,0.06424954,0.03900895,0.02622111,0.01765293,0.01298863,0.01033805,0.00836781,0.00709761,0.00626425,0.00572524,0.00534213,0.00522302,0.00518453,0.00527267,0.00538263,0.00567911,0.0059707,0.00630428,0.00677011,0.00725909,0.00772029,0.00805675,0.00829558,0.00849066,0.00863468,0.00874318,0.00884359,0.00900986,0.0090882,0.00937014,0.00945201,0.00978667,0.01002803,0.01027358,0.01057344,0.01087509,0.0111243,0.01152256,0.01178089,0.01229354,0.01236051,0.01296675,0.01314363,0.01353115,0.01401775,0.01435197,0.01487921,0.01569632,0.01643992,0.01761548,0.01815057,0.01946204,0.02028603,0.02134731,0.02234895,0.02357709,0.02479763,0.02673253,0.0286609,0.03169582,0.03341733,0.03689559,0.03994671,0.04331856,0.04710596,0.05088536,0.05558533,0.06116961,0.0667058,0.07534909,0.08041981,0.09025533,0.09855068,0.10809841,0.11868582,0.12861386,0.13941325,0.15303832,0.16477143,0.18050775,0.18980447,0.20926918,0.22539552,0.24481521,0.26166601,0.27973949,0.29759485,0.31793908,0.33566015,0.36240766,0.37514181,0.40147097,0.42390973,0.44864984,0.47671272,0.50095462,0.52436665,0.54299383,0.57143709
LBR,1953,0.22894761,0.06375216,0.03869926,0.02600449,0.01752417,0.01289692,0.01026517,0.00831311,0.0070538,0.00622689,0.00569262,0.00531375,0.0051967,0.00516046,0.00525058,0.00536297,0.00566035,0.00595363,0.00628865,0.00675449,0.0072449,0.00770685,0.00804383,0.00828381,0.00847907,0.00862221,0.0087314,0.0088344,0.00900257,0.00908199,0.00936473,0.00944797,0.00978296,0.01002461,0.01027265,0.01057633,0.01088081,0.01113107,0.01153015,0.01179001,0.01230245,0.01237036,0.01297729,0.01315644,0.01354523,0.01403293,0.01436886,0.01489788,0.01571577,0.01646279,0.01764374,0.01818378,0.01949499,0.02032132,0.02138041,0.02237437,0.0235971,0.02482018,0.02675444,0.0286807,0.03171448,0.03343873,0.03691271,0.0399608,0.04333145,0.04711741,0.05087143,0.05553994,0.06108624,0.06658399,0.07516692,0.08020186,0.08996713,0.09820261,0.10767909,0.1181846,0.12804365,0.13876232,0.15228708,0.16394459,0.17955722,0.18886239,0.20825458,0.22436921,0.24375594,0.260517,0.27847411,0.29631065,0.31662325,0.33433536,0.36101839,0.37396249,0.4002527,0.42252808,0.44752056,0.47546675,0.49933332,0.52266708,0.54503863,0.57001003
LBR,1954,0.22800811,0.0634065,0.03847632,0.02584174,0.01740657,0.01281815,0.01020349,0.00826097,0.00701045,0.00618983,0.00565872,0.00528189,0.00516587,0.00513042,0.00522044,0.00533244,0.00562823,0.00591941,0.00625231,0.00671463,0.0072017,0.00766199,0.00799766,0.00823549,0.00842933,0.00857041,0.00867662,0.00877774,0.00894558,0.00902439,0.00930472,0.00938684,0.00971945,0.00995924,0.01020496,0.01050706,0.01081302,0.01106409,0.01146156,0.01172065,0.01223164,0.01229927,0.01290375,0.01308366,0.01347246,0.01395956,0.01429554,0.01482379,0.01564038,0.01638622,0.01756653,0.01811204,0.01942411,0.02025041,0.02131005,0.02230087,0.02351389,0.02472977,0.02666129,0.02858314,0.03160581,0.03332818,0.03679395,0.03983409,0.04319527,0.04697331,0.05070548,0.05534848,0.06086232,0.06632733,0.07485527,0.07985996,0.08956514,0.09774958,0.10716775,0.1176046,0.12740515,0.13806243,0.15149969,0.16309792,0.17861649,0.18792221,0.20723481,0.22332026,0.24267819,0.25942528,0.27730996,0.29502358,0.31530513,0.33301894,0.35963436,0.37262318,0.39903194,0.4213123,0.44612632,0.47433668,0.49809559,0.52105655,0.54335797,0.57196494
LBR,1955,0.22885575,0.0637144,0.03867681,0.02597933,0.01749536,0.0128785,0.0102583,0.00830678,0.00704736,0.00622238,0.00568927,0.00531091,0.00519405,0.00515796,0.00524826,0.00536086,0.00565794,0.00595043,0.00628495,0.00674971,0.00723938,0.00770318,0.00804276,0.00828284,0.00847708,0.00861862,0.00872393,0.00882313,0.00899089,0.00907009,0.00935221,0.00943409,0.00976748,0.01000829,0.01025507,0.01055688,0.0108652,0.01112039,0.01152096,0.01178025,0.01229305,0.01236053,0.01296601,0.01314529,0.01353566,0.01402469,0.01436156,0.01489109,0.01571017,0.01645838,0.01764237,0.01819117,0.01951202,0.02034304,0.02140434,0.02239842,0.0236109,0.02482038,0.02675107,0.02867985,0.03171136,0.03343533,0.03691116,0.0399593,0.04332734,0.04711203,0.05081803,0.05543163,0.06091033,0.06633508,0.07481077,0.07976674,0.0894042,0.09752164,0.10686148,0.11720954,0.12692347,0.13748314,0.1508035,0.16229694,0.17767659,0.18699516,0.20621856,0.22226646,0.24157657,0.25831682,0.27621379,0.29384984,0.31398537,0.33170095,0.3582599,0.37129072,0.39766125,0.4200953,0.44490133,0.47290985,0.49697718,0.51983518,0.54176844,0.57029359
LBR,1956,0.22986977,0.06414654,0.03893831,0.02615597,0.01761235,0.01295972,0.01031779,0.00835765,0.00709026,0.00625769,0.00572129,0.00534038,0.00522187,0.00518407,0.00527333,0.00538441,0.00568153,0.0059735,0.00630721,0.00677218,0.00726253,0.00772696,0.00806705,0.00830864,0.0085029,0.00864263,0.00874632,0.00884313,0.00900782,0.00908419,0.00936638,0.00944728,0.00977936,0.01001898,0.01026495,0.01056503,0.01087196,0.01112736,0.01153135,0.01179196,0.01230464,0.01237083,0.0129776,0.01315501,0.01354428,0.01403397,0.01437138,0.014901,0.01572113,0.01647023,0.01765643,0.01820524,0.01953091,0.02036838,0.02143464,0.02242953,0.02364474,0.0248529,0.02677747,0.02870305,0.03174192,0.03346744,0.03694672,0.04000038,0.04337394,0.04716295,0.05084216,0.05542894,0.06087725,0.06626636,0.07469431,0.07960574,0.08918133,0.09723636,0.10650568,0.11677153,0.12640832,0.13687923,0.15008732,0.16149124,0.17673714,0.18606569,0.20521447,0.2212145,0.24046754,0.25718307,0.2750953,0.29274903,0.31278494,0.33037854,0.35688299,0.36996639,0.39629537,0.41872273,0.44367286,0.47167142,0.49555471,0.51873197,0.54056734,0.56870956
LBR,1957,0.23085309,0.06456644,0.03919402,0.02632798,0.01772617,0.01304282,0.01037897,0.00840271,0.00713117,0.00629374,0.00575232,0.00536914,0.00524937,0.00521014,0.00529842,0.00540843,0.00570564,0.00599774,0.00633143,0.0067969,0.0072878,0.0077536,0.00809364,0.00833588,0.00853193,0.00867172,0.00877409,0.0088698,0.00903307,0.00910596,0.00938694,0.0094672,0.0097991,0.01003753,0.01028261,0.01058147,0.01088787,0.01114171,0.01154705,0.01181051,0.01232585,0.01239032,0.01299811,0.01317526,0.0135635,0.01405222,0.0143905,0.01492143,0.01574308,0.01649338,0.01768257,0.01823221,0.01956112,0.02040269,0.02147643,0.02247633,0.02369416,0.024906,0.0268324,0.02875315,0.03179329,0.03352277,0.03701092,0.04006817,0.04344937,0.04724639,0.05089968,0.05545755,0.06087498,0.06622834,0.07461006,0.0794753,0.08898846,0.09697937,0.10617504,0.11635799,0.12591566,0.13629867,0.14939204,0.16069753,0.17580991,0.18513909,0.20421233,0.22018019,0.23936491,0.25604679,0.27395137,0.291628,0.31166759,0.32919418,0.3555083,0.36864324,0.39494274,0.41736019,0.44229274,0.47043405,0.49432965,0.517327,0.53948984,0.56751066
LBR,1958,0.23177797,0.06493344,0.03942975,0.02648505,0.01782946,0.01311701,0.01043659,0.00844683,0.00716562,0.00632705,0.00578307,0.00539721,0.00527709,0.00523778,0.005326,0.00543649,0.0057351,0.00602916,0.00636479,0.00683353,0.00732689,0.00779499,0.00813777,0.00838231,0.0085815,0.00872493,0.00882974,0.00892676,0.0090916,0.00916426,0.00944497,0.0095241,0.00985802,0.01009769,0.0103434,0.01064245,0.01094997,0.01120412,0.01161042,0.01187493,0.01239609,0.01246133,0.01307178,0.01324848,0.01363852,0.01412821,0.01446642,0.01500034,0.01582726,0.01658089,0.01777731,0.01832916,0.01966566,0.02051135,0.02159386,0.02260444,0.02383238,0.02505118,0.02698974,0.02891839,0.03196739,0.03369811,0.03720637,0.04027919,0.04367466,0.04749071,0.05111756,0.05564663,0.06103044,0.06634305,0.07467953,0.0794912,0.08893741,0.09685454,0.10596587,0.11605037,0.12551141,0.13578789,0.14875123,0.15993487,0.17488635,0.18423063,0.20321407,0.21914271,0.23827658,0.2549121,0.27279795,0.29047268,0.31052276,0.32809628,0.35424826,0.36731515,0.39358614,0.4160054,0.44091698,0.4690193,0.49309941,0.51611588,0.5381038,0.56642681
LBR,1959,0.23276975,0.06542214,0.03974327,0.02669496,0.01796815,0.01321606,0.01051445,0.00850933,0.00721552,0.00636803,0.00582331,0.00543545,0.00531377,0.00527323,0.00536142,0.00547189,0.00577171,0.00606794,0.00640563,0.00687849,0.00737613,0.00784734,0.00819257,0.00844002,0.0086413,0.00878735,0.00889498,0.00899384,0.00915963,0.00923229,0.00951412,0.00959108,0.00992529,0.01016644,0.01041357,0.01071248,0.01102078,0.01127543,0.0116829,0.01194649,0.01247091,0.01253771,0.01315228,0.0133276,0.01371771,0.01420876,0.01454604,0.01507935,0.01591027,0.01666681,0.01786788,0.01842071,0.01976222,0.02060948,0.02169467,0.02271086,0.02394664,0.0251713,0.02711562,0.0290515,0.03210859,0.03383594,0.03734984,0.04043331,0.04383968,0.04766441,0.05126454,0.05576298,0.06111142,0.06638195,0.07467078,0.07943162,0.08881166,0.09665865,0.10568956,0.11568241,0.12505257,0.13523144,0.14807671,0.15915919,0.17396619,0.18331814,0.20223083,0.21811058,0.23718593,0.25379318,0.27164727,0.28930795,0.30934255,0.32696873,0.35306483,0.36612432,0.39222676,0.41464799,0.43955073,0.46761089,0.49169027,0.51490089,0.53691422,0.56504312
