uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
e326b7ca7a280961462697a1ec4cecfc,8,0.162366676756573,0.860312731446168,0.924660474683555,0.99646625148242,0.650441364712623,0.975401080545921,0.0556743498577656,0.591417839708723,0.0358173965194184,0.848493722545198,0.000264333582601332,0.0239074782944356,0.466936919904273,0.000234092537474767,0.626585213573388,0.086688632557484,1.22211451541544
c1977746ce84462244a11bdddbad438a,8,0.152841375254877,0.880536740220096,0.979347440441843,0.0685233286928612,0.536177609253072,0.824997722430639,0.0600703611091885,1.62973737893924,0.033115692195028,0.77046412977708,0.000258164374137609,0.0226495105394657,0.518161166634253,0.000946588001912988,0.658348627891983,0.0745090035323594,1.34296925253135
5681156888b7c9a10438a10f0913f40c,8,0.181729759131975,0.949018594894161,0.845755501876137,0.944327822185108,0.856291729011932,0.37579629629405,0.027733548503941,1.4352265321305,0.0256327359296234,0.737408419215584,0.000223098498174731,0.0193911226376027,0.503082095625867,0.000593893068657139,0.867652458936898,0.0984885584647498,0.799756039005848
13b055cdae38a57dfd8b35b4063d48df,8,0.189767268154825,0.95141366506483,0.280714166383295,0.197702797885765,0.0194542186967994,0.730677750602179,0.0924908110014623,1.0068407543827,0.0330841436988831,0.671661084785874,0.000284043740145426,0.0344563290378247,0.406954957595317,0.000193439415350675,0.812155415292076,0.0736827325695684,1.51646209181264
9bde5b45ed72e38e2ee8fc264769f4d6,8,0.139552551831459,0.686647251474364,0.631425297949323,0.253407789528445,0.191456551613656,0.3104976556874,0.0120556732486384,0.286311869156246,0.0464700856392712,0.716355013209399,0.000287420547718068,0.013758760363838,0.624904874105309,0.000574049915567122,0.664390126736064,0.0759318442489228,1.09923378046802
d4d0eed025f305d7d35d38d836563e97,8,0.148847898928514,0.785018027314735,0.406733886523943,0.262610649497108,0.465646121414782,0.664299803466958,0.155648698725738,1.07500826834513,0.0303519751206532,0.82570496687057,0.000261923681314453,0.0340709229159299,0.346734020606911,0.000753755054497083,0.992413263721948,0.0708731286246262,1.56920514948584
19721819ce0325aa431ec7167e874505,8,0.160651921674792,0.810502531790459,0.404450518255828,0.19061645996637,0.36228165063716,0.753877842998834,0.0365900853615865,1.33114247706658,0.0379984975595372,0.759810608623293,0.000181442595691075,0.0308691232726869,0.388969662679902,0.00107721057556324,0.908489509538879,0.0880527700068102,0.436766825230862
7f444c4cc5ec2ccc542f5523de34e107,8,0.190651882000162,0.882479822318763,0.0357744505444046,0.562716056709623,0.227168286948872,0.771395397081187,0.0405893313409651,0.666158784731513,0.0449062423068702,0.653835958008006,0.000211909080788365,0.0436576049707943,0.545168804115775,0.000940664784054707,0.83812687486804,0.0788128179153568,0.619155316575757
cf7819a4437435fdcdf2b64ae1cbf94e,8,0.18373126064014,0.930168772991055,0.421940188827889,0.968877688047599,0.909678520510514,0.613462901362265,0.108036432833718,0.130404030401287,0.0257718859525219,0.610540908708901,0.000278342156490394,0.0421773936178561,0.337093134199302,0.000391294270876926,0.676300073636121,0.0847928660733267,1.62882151847231
aae4a894d2f1aea045d5c03b3d17776a,8,0.180438978745907,0.875176435719655,0.164901240860619,0.648244882296832,0.994824286050742,0.668180623999136,0.00552691598475653,0.602361964199762,0.0301415915175643,0.756333999558962,0.000190789000607488,0.0435285604050167,0.499032700311745,0.000732013897553896,0.907550232859585,0.0713472486362308,0.958420310122546
98bcd2f54cb3ab81e3d3bb504e7cbd30,8,0.101686583430034,0.79416902718905,0.610888948434149,0.614667155726056,0.95733631656019,0.710092900192376,0.155311002774055,0.70982708836854,0.0340760855401228,0.822258320389138,0.000170965012825037,0.049430564784942,0.309144015044997,0.000421728740065052,0.7252059521705,0.0929373029788775,0.51472287710654
885df4f7f6e8362c18bd0ffc442716c5,8,0.102438097697565,0.856331379172022,0.201193397053788,0.4548849588321,0.171389055751514,0.432561046949329,0.0087537491501323,0.830374154784705,0.026206284339959,0.632675016376075,0.000136294073644674,0.0379217482103742,0.466049031084478,0.000718145920369356,0.815129962916054,0.0845454241263891,0.26163901386328
8cf26e8c62191180869db5784e16276a,8,0.172825900262206,0.983063384936373,0.705394883431522,0.214015199117352,0.635566580884641,0.643372257116785,0.142342168503823,1.37287735154626,0.0271951144701367,0.786743417378868,0.000294155277307691,0.0236373396441328,0.46135908201532,0.000383161124080067,0.886046983556563,0.0966682798110513,1.42559542014713
31cd2ec80a927b7b53671df1ae7098b7,8,0.113137291740871,0.473092593913754,0.609408945213483,0.325663383347667,0.519719450255918,0.519625480127682,0.0207558692213769,1.7736885070817,0.044912484108889,0.778691426629803,0.000139883703357387,0.0349445455014151,0.437456932343228,0.000461165266991505,0.990938212061564,0.0786977795270372,0.52789629108063
564a9c77723fda9dc59ec8479e321354,8,0.167946633612847,0.844713739346845,0.768528985375956,0.871662286473746,0.0527757918909842,0.358664505026818,0.0966204693836163,0.963914291058383,0.0306003860105373,0.764119587759004,0.000238503629416821,0.0302665821010045,0.360545746185526,0.00049612864920984,0.771229916211173,0.0892941759284959,0.570489841820498
7f2191f14ed204531d891fc3fcb303fa,8,0.1828893022944,0.829946334854523,0.629749746512619,0.444275180581146,0.859905190157656,0.361527344338228,0.10151632438489,1.57842622456606,0.0354262645588464,0.656105788954335,0.000296428201943626,0.0151560012607174,0.333964187549688,0.000495307279671675,0.663142016775758,0.101591590344249,1.26006770693909
d6d845a0ba169078daf991bc294bda32,8,0.229715107680821,0.756704844443627,0.139057517454699,0.982805732773405,0.655706597653403,0.918132638250142,0.0228570081831123,1.07368070460824,0.0417958106108157,0.825288705572859,0.000224516947757769,0.0374023693449248,0.466925268356629,0.00106841687550173,0.8710121373823,0.077680705790274,1.59308788170478
ba8180b90429e6ca2987ad5bf064c0f0,8,0.212657578219777,0.69418620753161,0.0715391431837367,0.497580082207706,0.421287301413968,0.743985874872968,0.0205290661787304,1.4265628415803,0.0347204443318647,0.607139197042244,0.000236446658377046,0.0367646181862186,0.519930202067378,0.00021660021175456,0.72701348871688,0.0732316137774464,1.46383716590612
a7fd7c9ea32b86519a225a4eb5434d7e,8,0.100567853762417,0.80846123390165,0.975139463420262,0.769317190526584,0.288795040219471,0.794108276837093,0.0637895086528582,0.825731439597774,0.0299459785819597,0.75371648261083,0.000168146254250051,0.0441114219262599,0.422741130918197,0.000587329946010198,0.800977623788724,0.0730474262070221,0.706736663809621
7f2bb8b9dac26c9c88ae4d87d5960924,8,0.132102089388689,0.846079408969409,0.200437015548027,0.181505881839634,0.977484550451387,0.467602046870303,0.00679728426307717,1.21696833412673,0.0434336123637559,0.713600062356533,0.000206285781833227,0.0169126453252102,0.58242670401232,0.000806563764018727,0.793636287366819,0.0886942391631808,1.41104211292636
