uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
17dfe86911293d1ce6420222ba46090e,8,0.107606553454837,0.718848571196088,0.320936482066224,0.918756425036648,0.199684206728656,0.219635449441595,0.111600168751477,1.12857426573762,0.0427953037887477,0.830327259058141,0.000425053893471296,0.0367094880701831,0.16400351903048,0.00106769315481386,0.904786652310716,0.0992609862273855,1.18992163616881
b2bcc10e1701d209facd7e3134bc371e,8,0.160044446599719,0.95200732914136,0.259953729015957,0.0524684775325894,0.0554461910874561,0.221784276466277,0.117940231963355,0.512589037045924,0.0459756524058294,0.682795437820579,0.000463211875826397,0.0557950890747675,0.325241439247051,0.000262559445825588,0.753202285941619,0.0835743045418982,0.77457257028104
8338ad964a92b726c69e27dda522faad,8,0.128446985762675,0.9946592318839,0.188180823368089,0.983546912836558,0.791151523622016,0.379565612004445,0.16428381427233,0.168547583927207,0.0303618711838279,0.609762653991669,0.000408191582341733,0.067857625125425,0.539079638897657,0.000268636170770436,0.85221898685313,0.101563613275599,1.83598490109861
949bbdcc9484f576a7ac70797519b69c,8,0.113257213968238,0.903527360709612,0.29189065393812,0.440328082335319,0.210747345204136,0.126462933920488,0.0103713588355329,1.63277146954899,0.0400788430403656,0.762490227382351,0.000303059154428545,0.0541618114378532,0.769248508257168,0.000995775342776825,0.95116113210111,0.0834050313076682,0.563522352431595
79a6b0bf38a15dd3bac3472a07175814,8,0.117220219502715,0.765813328653592,0.215620402855429,0.789882865810085,0.749300765014897,0.345556667422739,0.0560199125281249,1.24832499622524,0.0368490903801756,0.734191060915456,0.000302669119400349,0.0615124782574176,0.679868230399203,0.000866959900558074,0.858506031481789,0.103797074725669,1.54744027279093
ef024e5a70097cbdfac282180b012089,8,0.120747766179081,0.73916498708664,0.678578403717836,0.797578992904352,0.548089870196212,0.336826533403687,0.166695528911146,1.32607628275351,0.0286276123775982,0.767323904362236,0.000361322587497137,0.0565058294771778,0.106628486481516,0.00103177897548699,0.779096560782338,0.0898092476595251,0.550501470302023
0b84b50a68f9e0c079ad22f53cecbeee,8,0.189335420611704,0.853251456960377,0.549526788836703,0.0074285465815988,0.0891950050980085,0.441481636160972,0.0335723254230222,0.614253722216056,0.0430450985912175,0.608644159142598,0.00035540460879947,0.0604519939183045,0.920886344784611,0.000403858683136481,0.855264022977235,0.0996218467623727,1.26391137659325
9c1adf8c2e2ea4b4fb4a0377bc945c99,8,0.141826340367691,0.746349813232894,0.220010083196616,0.870186642420149,0.539786509610798,0.396693350434568,0.115998329665912,0.71012886349889,0.0397686622978583,0.788566746491608,0.000402533042216193,0.0526337166366572,0.130446950556618,0.00022267397570603,0.840188920154596,0.0982500759256185,1.40924708862494
4eb1ef6796ef2b3b6ccf5382e3467823,8,0.12359453222019,0.791610830157436,0.407019408181684,0.351664988997286,0.727241773663743,0.221228455210476,0.0953901125094083,1.45344204142031,0.0435854741702717,0.695152570552771,0.000319915367163609,0.0451072421817166,0.195122975692331,0.00098139824040358,0.988455498663677,0.105810649561183,1.28623898507897
6fd451fad900f96287ca77f843b5c450,8,0.141363718984803,0.851974808428583,0.146595506691038,0.293549226613044,0.959589662391569,0.224232855749511,0.058143183529027,1.49114193043123,0.0315319091564148,0.716464811106326,0.000322817520305116,0.0483557607158483,0.351221134715101,0.000635217420531501,0.917709817414346,0.104587600689928,0.336502814116402
4b21dfde92659622152dc2f50552b5b4,8,0.139546191624302,0.623733394492781,0.884959689060291,0.534761765027874,0.736606661130551,0.177230841512464,0.00239843922825575,1.78443378779066,0.026416651801278,0.76797853866373,0.000353274919180312,0.0583341869723771,0.746098211006285,0.00017398215909816,0.710013081283742,0.0765518748496585,0.96222295215505
1cf002ef33fcbd79c89fba2bd3351504,8,0.18199670220919,0.929958776570978,0.546324109706027,0.484736245382742,0.553579040415158,0.290592639864921,0.104777439219137,1.75775227202106,0.033283182839293,0.655841432200293,0.000361183960783745,0.065688638569541,0.286690732916288,0.000769143690518165,0.875254915537307,0.0932460359077775,1.59707541715372
83016683cb79b04614f4273f61217d6c,8,0.123071651220857,0.819966761020399,0.747784209327057,0.434419101023608,0.689676552447079,0.223153185993259,0.0815610644883255,0.169353865098896,0.0306719725602312,0.809086453678769,0.000305690413276805,0.0624566656952816,0.303714020858683,0.000764626383216382,0.774793349372201,0.105591870719972,0.86087021301948
7d79e669d1640d3ff36388380043bec7,8,0.113460766822815,0.70040163780133,0.751698609865472,0.200560498267125,0.43535923788788,0.242828008333904,0.0731632680736377,0.574437875685166,0.0398635291760694,0.783172941409943,0.0002901451269226,0.0648387628577333,0.39149727983354,0.000892949020924855,0.626066596608301,0.105024030308711,1.40664508699291
3cd5df6a9d0b8f0953c5cbaec55a572d,8,0.197935478360699,0.923245439430574,0.354467968107047,0.173315185725377,0.435778660382545,0.203968579702644,0.13078747581637,1.58165525722135,0.0311877202051382,0.677747003496955,0.000508794975900595,0.039403764771606,0.21407433140826,0.00102615029380164,0.757500069494943,0.102153913943413,1.48348930326577
