uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
ce78e8115dec04f1611e50a77f282193,8,0.121442447099314,0.385381358870286,0.0419559379059287,0.551465566917579,0.748806015222234,0.143771902535689,0.0561848575249525,0.448823224902066,0.0262518405707886,0.693256077456116,0.000181150237413186,0.0155373308540853,0.446756943083379,0.000160216231538692,0.720933346344745,0.110053901204368,0.628356792873074
fc79cee0e3ef8ad5769e7d289608ec0a,8,0.154629359254337,0.272478545217812,0.0717629506788902,0.833740928148738,0.0887536596370218,0.220462324875656,0.131372551580481,1.15219648862921,0.046424260878936,0.682193191197653,0.000206679847644177,0.0227059150641003,0.253151076394933,0.00109340322335512,0.757774001755966,0.0747616671343032,0.665180247531736
47e9f788d76afdb60c98e55b4c76e274,8,0.195642937303839,0.2189385919933,0.467467240216091,0.822668896961858,0.32819443665022,0.22764142739683,0.093710916875215,0.777948438719965,0.0449162194780049,0.706758246850663,0.000193654632499071,0.0430930086559686,0.360533384856409,0.000207023610287808,0.631980026443317,0.0800780552809646,0.571666644047346
947e02610f9284d35ba09eeeb8cbd04e,8,0.133855364398681,0.297985950989891,0.753503313825549,0.348755487224315,0.433406507640146,0.146685997590941,0.0015229781564164,0.447399587879117,0.039752678982837,0.618766855019946,0.000169933889305934,0.0138098217673289,0.961454156550608,0.000819282885501368,0.848919642926184,0.0959076963939196,0.303946848517688
77a8a950efaf47bb98d90ccb8fa88798,8,0.19393014705537,0.34578759846886,0.688896968513683,0.551230563803992,0.184475010728328,0.146266701827778,0.0681721745326285,1.24358329944294,0.0366103946309341,0.712743963784237,0.000200889917125831,0.0270289339381041,0.499790004990622,0.000639660237934039,0.901745962886354,0.0811246498240632,0.656550952481033
37650dde83dcaa8dac4ac8e2b3998eba,8,0.202383559391009,0.288887694920174,0.844363560129137,0.669370234407583,0.70004388429707,0.25547484260912,0.134848185532179,1.62825374566141,0.039560256377057,0.728128745634986,0.000147517222433699,0.0459250196621225,0.264598426607242,0.000664875536756122,0.739183159384672,0.0984845854101628,0.191472177180311
bebf3632b72ae8f1f7974557f0dea111,8,0.203114935668433,0.397445895156205,0.220537664296624,0.394383362118468,0.57267998755529,0.177325878805338,0.0547745431657519,0.928597178261838,0.0336003508657116,0.650868267461681,0.000222693539847894,0.022048507596613,0.599352137150083,0.000782025180120488,0.870324903088678,0.0839527509818484,0.608371069410837
050e1d80f697748096717abfe07fe590,8,0.189037160713826,0.30754109047061,0.33320654134326,0.251120554364746,0.781302057226246,0.16089669935469,0.076630892960908,1.50993466092432,0.0353116501643283,0.739723159679655,0.000175138447293978,0.0231837874654995,0.455973940474097,0.000770688098842617,0.906844528465792,0.100987964711847,0.309170287570693
7ab7334911e4aa2bcfbe05f725627e1b,8,0.165471037671696,0.253301122748336,0.308859331057086,0.176780313202977,0.883756250726888,0.15658568918667,0.0827215279602469,0.880698141338621,0.0390388050306342,0.820474137248757,0.000177192777172142,0.0230431332791302,0.328064884277521,0.000421967369517602,0.799325445401229,0.107011872539566,0.516288458328187
be86d263e6446f98416f109306081c1a,8,0.174096380121677,0.344323154791344,0.444467875254962,0.297187922500284,0.75951310942233,0.169054378669266,0.059378222281005,0.631222468986776,0.0434630080888586,0.70633060078149,0.000159900412831674,0.0346854503719015,0.483777798818136,0.000549928435779874,0.956222748725067,0.0897468968078346,0.164613423998936
63083a4a838a9dc2df635d337edb500a,8,0.205152180949346,0.293209620809224,0.690592488687129,0.924695595677688,0.53135427952559,0.264164762999461,0.157465267814642,0.578242998965608,0.0453807572046375,0.819158329692212,0.000191866091427864,0.0290426911703284,0.284598531419841,0.000988352914258592,0.836906848447642,0.105929006184618,0.83090415998461
8d2bbb793e574935c1eb8f440407c496,8,0.186518502235741,0.347982769354772,0.812710764027735,0.79651724643476,0.209299428132635,0.192713118718234,0.152289995055054,1.67686233957081,0.0414561757076148,0.824388584157789,0.000181323772543023,0.0282408246153616,0.263237266371166,0.000660708320005631,0.88364944325659,0.0921609490675656,0.35831079099269
41a536cec4ea9d697a21ee25d5052b98,8,0.219781745172528,0.251709208611322,0.800934229286924,0.573367998589871,0.872006161007363,0.295780488830681,0.0929180229876247,1.30370976195751,0.039634361436406,0.696104906858698,0.000184343021176125,0.0478875720490273,0.371999570631843,0.000381097709222023,0.789583307103749,0.0706122468724082,0.423692318608435
467de096ddd44cb75dcf2592f4f26f66,8,0.160368507398332,0.172421050561797,0.900591120760704,0.399288207556734,0.306692351738046,0.258241693738897,0.0386590354055869,0.411369901063386,0.0376608293416428,0.662785470632807,0.000149686553485236,0.0434907178713223,0.522591688683188,0.000679692067749286,0.873770549486231,0.0796415241149493,0.43124023185637
01aebf42c1f81c2af5b61c725fe8b436,8,0.219165454123631,0.387978642944623,0.0537761931841175,0.937809125069594,0.476912110718757,0.14820950310749,0.116988552127747,1.52634895819102,0.0349778408489071,0.647416668773441,0.000241634882968289,0.0191970937351938,0.33708588037498,0.000720317081504204,0.799581299386453,0.0953668865568202,0.38971548183378
76f5fe7382e9c2f773998412aa8db39e,8,0.180881685730277,0.220076631941607,0.624568793543466,0.508911531436383,0.797846632280981,0.233865768693401,0.104755825415367,0.618221006824831,0.0283155323743904,0.676460336993954,0.000144779384940627,0.0474016746758917,0.263419011965504,0.000760131696200166,0.85401872402139,0.0885392861487459,0.455465784711257
4351afefec17423e3cb7f3004f519d0b,8,0.195915820754469,0.482165763401293,0.98443428327934,0.918588985197121,0.452319164010953,0.140234944265082,0.083572807085566,1.36085352394885,0.0294563155650515,0.800021652942033,0.000212012080142525,0.0339302704484945,0.42273270320905,0.000709147232953591,0.745282184154605,0.0732386427656837,0.293553064615151
3a471e774db7a253f882c8d65c45daf6,8,0.18246447252785,0.193048173984511,0.562308593372085,0.468102056014601,0.402694969672154,0.240552197881897,0.0435814153066962,0.757076991227159,0.0362894526246891,0.761611288163588,0.000185341014823316,0.0287776214771542,0.465027976825303,0.000449960294804287,0.749422537275016,0.0917868834950208,0.448664287674328
081629fff3df589fcba935d77b513715,8,0.231946743997671,0.33843773832001,0.628833445786481,0.237871076917089,0.187978446069154,0.158169516873897,0.0581493036099478,0.910450349322106,0.0402340750949064,0.635438316663078,0.000228136834371595,0.0210402114570081,0.573257601112129,0.000882576778105469,0.863118388538958,0.09661637756549,0.386423285189705
112ae627b5e2ee2484b0ca2feaf8583c,8,0.191300709212083,0.368789710259185,0.676216948442554,0.905100720676666,0.105698246492356,0.141449317459513,0.140848088458737,1.48604301450414,0.0322128104461541,0.67983560785167,0.000250554006016693,0.0209700752507924,0.285729037715089,0.000313324020933728,0.645723094353187,0.0925525864058506,0.407413346872103
c79ea5ab3942515afacddea87710062d,8,0.237034725340616,0.410413438344211,0.860887601243335,0.117531717105289,0.275334165467705,0.115032579534317,0.0377843873022141,0.976518318838918,0.0388773415458706,0.658469900089547,0.000226009552867854,0.0161646197554647,0.655411646832422,0.000796760099564022,0.908607308167895,0.104949246644381,0.386492991910349
4e4a2c341942a9641bb06427fd80c965,8,0.216439162363786,0.293364774083533,0.250919887577737,0.350707249442962,0.556732331335207,0.192235601197554,0.108239581653401,1.20715945788014,0.0400649066117599,0.749123777881497,0.000207233137187614,0.0303364349584034,0.284654982424622,0.00035859146444338,0.993680547589735,0.0816070285283276,0.416687659539981
732c7d8b370f2f8a7ee7793467d161fa,8,0.19436039681274,0.223186491094621,0.467576138212114,0.403849716447493,0.481272321019231,0.135866371499381,0.0501651161970867,1.53592566931804,0.0356508206391468,0.704254656168049,0.00021739611432569,0.0239887656620665,0.501833702214527,0.000659590446445699,0.860662574343943,0.0723217992406144,0.348913745593827
da98667d0b5e139bb994f746e4ab24d8,8,0.23180336923752,0.29712974265357,0.19071806697583,0.173719487381817,0.384263810965737,0.18460695458035,0.0405151507531092,1.6162973863758,0.0337725181033732,0.732395668290224,0.000200724019488183,0.030581771889761,0.546132878079454,0.000684880496157285,0.939470278967805,0.0798159685477192,0.413255297907743
aa1e23cebb3467af3aa04223a10eaf61,8,0.242056832640819,0.268754176404822,0.386427241781105,0.471999701779362,0.467910166450356,0.18783559178268,0.0566726085832761,1.82995905037835,0.0384938631175889,0.758483777409707,0.000199434994318853,0.0322333418549935,0.538550193816151,0.000793124870769083,0.937030118134442,0.0767873155860629,0.482374026708017
d92257f27f463634ab4be19b0a3edd01,8,0.239894064838674,0.274280856517756,0.36370569719772,0.503878087623469,0.475498148692548,0.18831691341318,0.0603465100407345,1.71773859813706,0.0389414251704644,0.76435225288662,0.000200932949174936,0.0325573460930592,0.514881654673113,0.000796026238180179,0.922500128200369,0.0777871310474387,0.463753727239559
6cbfeec44a806ae85ce55169439be201,8,0.167828867077811,0.425497559714966,0.7347743493581,0.574735827538847,0.314120654704809,0.147583692524083,0.101349957008176,1.56434812589976,0.0381612091750478,0.820570291354329,0.000199857028093505,0.0238107889498379,0.401555709715467,0.000969327157736186,0.814195087677069,0.0817164486162867,0.283366281000416
c3a7a1bdc443a5e6c5c95b788f6c9ec6,8,0.223010191017258,0.446600575000706,0.0600401937237336,0.781016591416149,0.899562729024714,0.170635353389323,0.0553491255565122,1.19359637241072,0.0401320341537128,0.668503156190866,0.000206403583011519,0.0296363305255272,0.535996558276967,0.000587154173582472,0.997140747906045,0.0818815838741078,0.990367126965406
99f6ab57c81d8debb5b3e5183b8edda7,8,0.129947166962014,0.239792464776551,0.349291686885644,0.766851393629686,0.493992939816642,0.176484865153732,0.0822648572581094,0.359748536840261,0.0324307432894317,0.838751154945857,0.00016627449299331,0.0251107665284874,0.329954784027833,0.000349904743895204,0.946504288022024,0.093741485334615,0.580410905052298
9170ebbb13194df8c9b598f17ec14f64,8,0.189202521124999,0.221077975859641,0.0493644298307777,0.173202507187564,0.610005502790616,0.266406981695734,0.128175312049842,0.741795255506538,0.0434981234624455,0.60778044751152,0.00015825995161043,0.0405430091236628,0.265069778713967,0.00110437440968793,0.808157417417851,0.0903293671146214,0.62383981645918
18b5c4f30fdcb5d35461bd803af8fc23,8,0.212491930362497,0.526827822786615,0.428338529652894,0.791325121294161,0.307888409080412,0.163341234899623,0.118468148515463,0.843280300172594,0.037288058142107,0.753474105906689,0.000239858176212982,0.0261182728021123,0.403309081532007,0.000517565143886147,0.784935134722145,0.0930883225392882,0.531550259661166
6242d1c47b0b08a9a2fb377f48b67c3a,8,0.173386143127916,0.364850714044506,0.793972999778778,0.214517632103124,0.216468210562355,0.121256002688159,0.022271662431399,0.628012752980527,0.0271671301215967,0.663833783580111,0.000228606357495783,0.0159168731091594,0.693913497034894,0.00107710318983213,0.922216859244241,0.0734646663831131,0.742825328371228
de6d9e2064c649957a2205d836f9d692,8,0.17413497133838,0.312070737803105,0.334677581666963,0.42881963884588,0.579498087646688,0.216281421967983,0.0901172586460824,0.418761873810603,0.0318227081266237,0.815231216974271,0.000184763135234782,0.0391300573669454,0.413084850202147,0.000564697590905568,0.890593285125844,0.0778550640348296,0.450930571153084
3c91958d198c6bd01c50f3202aa6fb63,8,0.191505031129476,0.297335301046996,0.266766655850405,0.614856866068615,0.642226407851746,0.198165973502416,0.0948543483792202,1.6047096605627,0.0402134944333523,0.843309562811865,0.000210131876820862,0.0271069784993063,0.416484131895862,0.000713430712309035,0.714465502411668,0.0817657090158848,0.60767363058414
80000635deb6096396fea842a03bf34f,8,0.178157624344866,0.373799281725867,0.855865969452424,0.329727501802414,0.601682625241624,0.166036873801841,0.046462713216875,0.705696883707229,0.0364753759973054,0.76136725400895,0.000177621873747696,0.0315408985859998,0.595839892137142,0.000700868627902267,0.79441994506315,0.0915167621186171,0.148673069107251
2c2fbaef4d3345dc0bc3cbb03fab67cb,8,0.14994327420627,0.397126427873744,0.742122842797382,0.243592730995433,0.3692277936574,0.172469305917308,0.123932143221665,0.652245550697117,0.0377086870383218,0.636660534914501,0.000178591927365704,0.0269518817851345,0.328330978872447,0.000716955686667216,0.802741672240348,0.0919082554378172,0.228607897439673
c1a455af0eeee7dc4f490b807d0d3eac,8,0.215771792969249,0.494725225603567,0.877278651296157,0.807411862243321,0.590934419875832,0.145948725002039,0.0787788062515084,1.36769747026338,0.0288389458734728,0.633217260338213,0.000196831880999947,0.0350663007385138,0.508250270654934,0.000357158549067762,0.883787859792859,0.0794943666335167,0.188794400600817
4fa4e11780de3883e2b1a7a39d23b7ba,8,0.186063135310061,0.313168842243084,0.648371177246673,0.531634013129893,0.366771749533074,0.229041976561572,0.16057446186045,1.22658947001682,0.0311549983726078,0.601976682646653,0.000212298127214553,0.0249570558957516,0.25092271574657,0.000748167466514537,0.797937345821774,0.0820256709905897,0.226459726298401
0c486f00f63c5c0092b26e7a6c2459c3,8,0.248833639088477,0.411397656267811,0.991271439502604,0.508219998410176,0.889351697311447,0.196737440245142,0.0931935051063767,1.38699181536363,0.0458725461466865,0.757366037320091,0.000165663956226226,0.0447770318230016,0.435297107509078,0.000418020788052981,0.887770527227956,0.0904652415533044,0.595262064903178
7e796ab284a32d6f92af2033ac612fe0,8,0.133459511212644,0.247574849526612,0.16567094342767,0.737157777425052,0.855387013271463,0.187943493311456,0.121786396473879,1.02341561320755,0.0385624721967895,0.690337807635087,0.000195549070291639,0.0157444768171234,0.240262992796571,0.00106473155784389,0.85960177812115,0.078107893201964,0.405515002366391
e1c938412ba6fe5e097e7fd5188fbe18,8,0.207182438605337,0.317254691326781,0.477907254115022,0.477341258294628,0.209405409677853,0.167563816468452,0.0443364091272595,1.15742256769087,0.0430726459113487,0.763776606031387,0.000188366787603073,0.0356645644773449,0.555234578113437,0.000761758575389635,0.743300474543259,0.0834838791177787,0.352659808738137
eb9b80cf5a9daff0e4afbae20ade815a,8,0.171452230075438,0.274556882406587,0.192747244256791,0.517927883244326,0.646125897129385,0.193414156875288,0.0245268836165536,0.199574662673628,0.043409216206566,0.60058784024621,0.000178411703051803,0.0299366514499811,0.677484603081556,0.000677341926989925,0.853958870787197,0.0943920109427014,0.760772645164089
