uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
0b2047554682ea4a4aaf3e7d66609d9a,8,0.20752423259645,0.988684841743083,0.0592021402841612,0.900107430126929,0.769051553995729,0.852546187474577,0.0657793506037579,0.634080581445579,0.0359555814878272,0.607193564668551,0.000341212848695686,0.0164178276743489,0.212983300665904,0.000687437883636359,0.969236026868729,0.0799692886966279,1.00427489370298
c2b9a9dc073a25cd3a36fba258a0fe9a,8,0.217894637265722,0.783586123725111,0.864770792173256,0.829513004041698,0.892596973630545,0.883090559952868,0.0102136233805117,1.61427903832176,0.0454293817885446,0.824541267510529,0.000229923797903065,0.03080254123211,0.301211758201191,0.00100512488337947,0.819498305543899,0.0856441232090062,0.315155141328643
b2ebdfcd01754a180729efcd4f6f657c,8,0.191511133365165,0.917832661649112,0.297460602354173,0.998343349168769,0.329844009482374,0.855218891887326,0.0937288676771163,1.43321107585359,0.0434929996189101,0.636933983705342,0.00027064922198416,0.0266756424346284,0.142780146760237,0.000620139317546824,0.878526801022726,0.0762132125901783,0.895904436295959
478c75b9aebd4e9256ede44637fe02da,8,0.113457585601794,0.59937085915481,0.231923489759108,0.68058431244546,0.609104606819267,0.649955592927119,0.0200601831893662,1.42776946343109,0.0316295026706635,0.73408087225342,0.000205057639932736,0.0120203564234091,0.26303047719766,0.00082444269440674,0.84348738770301,0.0921566233102612,0.732461136475015
2b0ed1fda4b8d0ffabe936001faf4a96,8,0.173342651136073,0.616921708179707,0.734906157805954,0.857662884903103,0.0654230743100668,0.827863178962862,0.0077314582774987,0.381915840833862,0.0415021023216177,0.814649347693361,0.000276066940308401,0.0204961350512691,0.326222476660406,0.000278538342263449,0.893592343747553,0.0845558430391257,1.03660516961345
71f262dc5278d1dee43e402cda5b682c,8,0.190238260199308,0.784989642004489,0.771148781500301,0.707579482108892,0.101662938869781,0.928907571591536,0.0556275995411889,1.39062690168296,0.0363593706295719,0.80486860173275,0.000289524955606773,0.0221903706264421,0.269277593916507,0.00100032804213958,0.796734288066196,0.070383860764493,0.339944271090233
23a9011417e6ba6f4c88b668f117e06f,8,0.151999980487287,0.525072828902472,0.35309690049733,0.130459859693176,0.709349279246183,0.733196224755489,0.0140737670851958,0.6410443687813,0.0407649639038482,0.709096744948774,0.000238946709928548,0.0190822623831812,0.289171269567545,0.000886488976894981,0.863580800043341,0.0802317223044746,0.95748023158859
ae27faac064402b1ae1bf5207baa5342,8,0.110623297043149,0.708011999357341,0.871938843947171,0.613724997462534,0.661750107083764,0.91922947775458,0.035583705206063,0.433560884832273,0.0288334360224477,0.60602416722208,0.000178688561633006,0.0288684789130448,0.188038705603803,0.000456422421155387,0.777137692154845,0.0875627991091587,0.427632360730585
0df0651ede9c9e68b123c15a718a2785,8,0.21307178156859,0.978180198811773,0.830621713844782,0.833062341756372,0.832898383469797,0.718650772228919,0.0153360718043076,0.208253909667603,0.0410866054878645,0.832499688349875,0.000357940249635182,0.0177071146592592,0.328602093863545,0.000947848712570692,0.988255300236486,0.0729125781756645,1.26077688031922
0663b9cb30822e631e1eb93f9982090f,8,0.170493221946713,0.806818239230564,0.78119528593956,0.0752821492144037,0.995802167783327,0.911484121447393,0.1011112346878,1.42379945776815,0.0364062308208663,0.750113246184953,0.000345600193986824,0.0123298541310888,0.142124547520829,0.000483147566223202,0.800856327822774,0.0814965143528967,1.37264973794858
f5c3c9e114d7d4da23e46aef01f195c0,8,0.131256650259295,0.813814941161666,0.709662892080669,0.657524491702172,0.445407341861488,0.701775338739287,0.0747546680537015,1.28097400081405,0.0254083517720585,0.674239596593684,0.000324059308021429,0.0065709185373043,0.207522608026464,0.000966851735596774,0.773631981414962,0.0726062421465734,0.930485075565226
98b6cffecc15f4046c8fbb9f02737484,8,0.237593246387252,0.922635015449996,0.925160106645952,0.111869407438978,0.542713665825979,0.973228479542255,0.0764550202269613,0.265872810590233,0.0349554575300201,0.771494674667582,0.000327318382998407,0.0300716072800399,0.216602691058663,0.000733733826084316,0.647105523894279,0.0879258406348137,0.936169095142643
05a3c7e57071722445d5aeb0791d4b13,8,0.187516841775712,0.809127276385389,0.481117105100489,0.275543753949716,0.744873143124106,0.759624671957019,0.00503863081528097,0.94539815948064,0.0280507533839792,0.641812880182136,0.000344599024277383,0.00675522938125954,0.323614237495197,0.000866712190293575,0.948091969549402,0.0853480858785157,1.59316444630443
978e84613148a5a1f2c368f5cc4657a3,8,0.208610822642367,0.898831002116216,0.53243674631412,0.677002737887806,0.680485958057534,0.550096998900039,0.0278162143737796,0.184749686833998,0.0409021292929156,0.719955690239808,0.000359670975482882,0.0145511484930988,0.253960422186225,0.000382204200650078,0.901048805740723,0.0928077161175499,1.44072391647035
dba687b30359b56add41cf848f3a0124,8,0.175217717481715,0.676447135667572,0.526646789609153,0.252627257020897,0.849875981706838,0.778973078677223,0.00188870310604539,0.523397100651674,0.0277450791933241,0.607268939231949,0.000276976905072071,0.0108974396273861,0.303391060448105,0.000923019706921165,0.702765520687907,0.105179499272962,1.13071185792904
94bde3e08d46ebcd96e95d49b24f5cdb,8,0.223349877762832,0.914419080104336,0.588803561243437,0.119850249083316,0.930151101195147,0.643591042282298,0.0204573492499963,0.866838208100757,0.0399635335007038,0.688727896086669,0.000301859068243895,0.0157342888357189,0.268544214975718,0.000413839271540002,0.987137691992865,0.106110401938877,1.42592427121086
abc268bb9b32da0d96052e28a9667397,8,0.138781087156743,0.757802884831093,0.954358910375963,0.639763220987173,0.161718499474912,0.915485998471622,0.013222786955616,0.332808237829646,0.0419116724375147,0.814502663263796,0.000219089619247044,0.0247739580653696,0.262855506980819,0.000642086611513748,0.884129150052466,0.0835049108364611,1.13687152018606
efbb7277f9735e000ca6f8554cc4f566,8,0.172377973480083,0.934837153924683,0.704032456632652,0.167861411254528,0.310538689606148,0.821522052367918,0.054370563268898,1.33210529011895,0.0320706429079626,0.786564241940013,0.00026173368890044,0.0201760051712404,0.183271520498635,0.000210429427390035,0.858874315658537,0.095066911036138,0.904968299189485
1d469a52f1206d7e9b9b99a670c0ca97,8,0.132546342434507,0.78038618469924,0.926351356306952,0.451488896478755,0.617963858631299,0.992327533935294,0.136880061523663,0.842349150418487,0.0342529106618817,0.62665698699791,0.000238034956884792,0.031017753212936,0.104058616992901,0.00037487780839376,0.696759336362463,0.0712848794276131,0.539024936254356
