uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
81280e5d34b005fba47da60ef12f8c0e,8,0.107551669945255,0.987236831436077,0.155351466662815,0.400329182060857,0.859471693870249,0.292577153006653,0.126993956727518,0.794718520008942,0.0372921567038947,0.765885857205255,0.000528758483947307,0.0130238193663195,0.553422901556607,0.000551143672613857,0.762841313917091,0.0945326374194171,0.707799528083818
19ba256a79ade1f6567661d4f1b40a77,8,0.114713206134984,0.984194882065006,0.0323409708871623,0.435055799011778,0.210638729931165,0.326420431137216,0.0763316229557699,1.53743887407689,0.0386588222618651,0.804043002606824,0.000627148982921954,0.0106915204448564,0.94431429507904,0.000912460374586708,0.87153303207844,0.0970450069552328,1.73238024761997
46674cfd3cab40df95fd05184fb9d6ad,8,0.15358144157007,0.984480638739248,0.932470643856898,0.249991839138075,0.701423798801603,0.288943836799027,0.101900894511907,0.395827343481571,0.0366766789951917,0.669391917675868,0.000594085265630555,0.0156673895471981,0.65575062404479,0.000922616893647497,0.700694594590634,0.0725755548744171,0.639637694872879
f45ce125477a7ce9c5f972d59aa35ba5,8,0.127984041224211,0.867952891127661,0.519773718291322,0.882871977280952,0.833013201795351,0.352686998961563,0.0690528787727279,1.52276446557282,0.0369943201702552,0.725148329434951,0.000549981031642094,0.011050222025788,0.804165598257938,0.000455899862349633,0.658580424849509,0.101555912446159,0.80803360176696
07a2c20ca120a7cbb63155ce2645d60c,8,0.151483068111788,0.868161121665757,0.611135176447313,0.940012601061625,0.870468148280993,0.379104389379628,0.103875108581055,1.8306223194379,0.0278637800622756,0.605265489963306,0.00055167896440448,0.0164221142338395,0.7996214520297,0.000685279318089462,0.72717732478299,0.0797387476292132,0.860977663000794
4adf3388972364ac1c2bcae35585b9b4,8,0.178136801306928,0.784845044721731,0.959498963992142,0.647820664524813,0.518961014244332,0.533538252094334,0.129857754692693,1.57361990567377,0.0336514502283604,0.706468369870323,0.000500751549426498,0.0184519763636714,0.35831764521839,0.000371566684657259,0.66003307023684,0.0923115760017064,1.23110447394817
b095f68ab179cbc4c13364324d68fffd,8,0.11642315808982,0.835616314264686,0.422451793905998,0.0654630970297491,0.653484888486033,0.251009003238674,0.0737381618138041,0.756283804939039,0.0279119069527526,0.760607993903566,0.000651200532665539,0.00856880474513689,0.477934799916792,0.000827409120917698,0.632330895385541,0.0854018964091417,1.19883008316906
4df49fe7f2b13d04b1d7680f7b4fc203,8,0.170786518007014,0.999644861411944,0.803796509411905,0.209930103964785,0.865199308654427,0.273039616968508,0.086986776818068,1.21817609209891,0.0257259089418647,0.685673593821578,0.000591481880088509,0.0165774527535362,0.75225738676137,0.000810902185514418,0.880968488976349,0.0698015342260165,0.657769364854399
6ce14f730a30af6541501ce894441fe9,8,0.132253177417643,0.872071047851588,0.457328993631732,0.460988676359326,0.98228541602111,0.525481910421363,0.122286171248663,1.81691646074219,0.0336974464326373,0.829593726913111,0.000511484724016459,0.0222681791946346,0.528789593347739,0.000625404441135951,0.929264266669395,0.0813066267579605,1.02051759526906
73c0c385e361521905c1ca102d7c7613,8,0.105075719847495,0.82023017453275,0.672267293104344,0.966463801579564,0.452181848027514,0.168224138277872,0.0600074371386031,0.78522492830632,0.0310579093523254,0.844895830460069,0.000456989392239698,0.0112538719600315,0.710584162644095,0.000379170176019018,0.847178940092062,0.0993233227616435,0.386908477342619
27c352174645002572e537c01fe8d8fd,8,0.174006403708759,0.901364404024908,0.889499376561931,0.147864978948115,0.343901226006852,0.593365934558792,0.103321527729197,1.72407868910531,0.026979107530795,0.744041568147269,0.000443596694886972,0.0262159208241976,0.713880556377314,0.0005226347939023,0.979438177707997,0.0843328545779957,0.610063026142819
fd6744069a4998ec372d20f090114922,8,0.112318757199612,0.654366189883707,0.918977006261668,0.0491789888572599,0.414401161626156,0.300677546794155,0.0248222163827667,0.487850525425175,0.0337833736834615,0.809038018217312,0.000354369515161558,0.0224088544897091,0.917480649246488,0.000301358689524672,0.793693868084163,0.0811391246717852,0.232107642078349
43360476c4475426a8251a0fce469c32,8,0.202723955942461,0.953636627751608,0.572665948105928,0.709601034256938,0.22631897687419,0.288346276355038,0.0995329959147528,1.64226144926728,0.0417266854350319,0.742633030454847,0.000649152445422722,0.0230727022826293,0.69179511891916,0.000288512173010789,0.770944478499118,0.0743013782240294,1.00252497262497
fbaf0426a113a95fb2783db538ef3985,8,0.199714902472738,0.969279270337856,0.682066835110959,0.05037268255185,0.461010529002353,0.294561420570277,0.128333616231418,1.30664304426129,0.0455469350471236,0.713021495905666,0.000716921992410515,0.0190202604276002,0.454248486551754,0.000529598754987839,0.681788139927188,0.0724906453918315,1.37872453026203
9b71fddbcd269832cd02db47d1f4cb85,8,0.181005267670814,0.992360408112669,0.654963758681209,0.727411057506585,0.0687513510938665,0.289469333654099,0.123753185117841,0.996027801515558,0.0378711008152731,0.660999196652522,0.000573182850739812,0.0193918366036224,0.581055266334253,0.000985444078985543,0.857403711958759,0.0751795370695865,0.924252034827651
ec3da19567b39edad46cf56ea3a3c367,8,0.113551078686976,0.690779282409791,0.918176013134379,0.970869801382188,0.755602031837933,0.513742239420731,0.110077394093001,0.394864807117766,0.0254821480077178,0.717297639912611,0.000369373719903974,0.0197117808905991,0.588888482056637,0.000752235119009246,0.771300128979309,0.0987524045888062,1.1692761042751
3813c705e3076e403d9702dfdc82b5ea,8,0.226596446033407,0.930086954413833,0.809489485032922,0.872346351969874,0.928744054171787,0.576697607116861,0.0701867501811112,0.804710363914483,0.033396055789495,0.736222001926529,0.000577277678802736,0.0248429759375654,0.815323512251565,0.000781932740280655,0.898381891667198,0.0745293253558161,1.238833434178
13a5ed5cf9638c5ab324decc92638400,8,0.154524984859557,0.888488486565992,0.892676942922853,0.357543174030519,0.86020288511859,0.392759088191662,0.0806336521824375,1.36574151179335,0.0358667403513553,0.634392251633463,0.000502021620668919,0.0189748084070526,0.914143174093816,0.000270538316673244,0.770867266245442,0.0838875997762526,0.657991745822986
b5c3ec5baaa25753135f6e759499844c,8,0.187752355759551,0.813051614509863,0.475404471554537,0.702508518496333,0.46670072064477,0.399711189051557,0.131698569125944,1.19502053139177,0.0394908103978893,0.723652816983492,0.000596111493018041,0.0139317677260655,0.455978309865849,0.000757611020419787,0.999058803737853,0.0809614192658994,0.73559382429544
29eb97861d4b24575cf0187e77cd57ac,8,0.19077523530055,0.710696043989807,0.107510741123389,0.970187986914226,0.578402429288818,0.380738832414057,0.0627729992492933,0.280365824010131,0.0284889452263834,0.686552904669652,0.000582756173422637,0.0131055275736472,0.511114674508947,0.000792751229669869,0.775377638520649,0.0856999735253145,1.51963075818375
f34ba2a880c5e7c697780b8b9b4d2173,8,0.137457330116997,0.769213556214437,0.0969203520680244,0.357868413235855,0.420752027228368,0.455991879439018,0.131787999403795,0.673687325872251,0.0375815016046843,0.836449887428475,0.000564260872626898,0.0309217334281949,0.526609230808799,0.000296943940885572,0.645873726354484,0.0712309571848222,1.02072138304213
dca3dd810a45ceafd0fb6010937f5b56,8,0.115092307419525,0.502273379206668,0.461420601289754,0.26605458840358,0.126360477336034,0.417469720588856,0.103625965427605,0.790841178102848,0.0302233827799554,0.766475145781527,0.000372901110111412,0.0263384024503426,0.332998455066238,0.000595055755074396,0.819681675639877,0.071357559661121,0.330093636716355
0d2f6eea4cbce16577b1df5abbf1e152,8,0.190945582992964,0.781407405428891,0.192491862727226,0.738307321447835,0.279166380698067,0.456523608622538,0.131157285918085,0.631516442982976,0.0297251992202099,0.679158554071079,0.00057343798337997,0.0201383481669989,0.575902019858271,0.000795537466553477,0.865246454295533,0.0815730807737811,1.2458824726195
13b96f3d3ef9b99431cf141fb28a90e3,8,0.1004984872464,0.909308758905993,0.346204750259571,0.237446176790245,0.919427450090307,0.355125352877338,0.139786991883419,1.38723434236897,0.0417499006291985,0.656207697552142,0.00050998916848467,0.015379104596913,0.308849307991424,0.00111062824446767,0.991006119451049,0.0698663592359523,1.56945157750411
5e55bb8174ac2bb98c93798d384bb80e,8,0.103109125395743,0.916318209796484,0.908951957063006,0.598913976337542,0.743604149187638,0.452937096171592,0.172762049625589,1.2462477513533,0.0410800671318147,0.69260210679309,0.00057277054344222,0.0173997072418569,0.364034224057152,0.000836949052721774,0.878407234472304,0.0720207344878062,1.46173737820188
f1bf62bf0bc5274bfd022bcbbbf63a75,8,0.142118526059154,0.512309186114197,0.555556887536368,0.837984712881666,0.103973304900701,0.452544877822049,0.0553604706890955,1.75363144118642,0.0372553101234951,0.848646308807939,0.00036496555006334,0.0292285794821956,0.694048474381903,0.000190951706067306,0.983459527284999,0.0823598036573492,0.531055329513959
394c115072bfd0df64d188b190de7712,8,0.109264645591529,0.527385245913454,0.596024425431918,0.525427131066664,0.797341627141743,0.524372122657083,0.0322845987756357,1.06322570264752,0.0290923813419506,0.738064097596139,0.000328738435363858,0.0174734012769256,0.914047883039246,0.000919600584715621,0.915453968595726,0.0877888470496365,0.48830504745574
029de29f62760a5d2e0cd817bafba179,8,0.219721997728259,0.89087695269675,0.117137272356057,0.637078128646998,0.0508858202789695,0.306235761323421,0.0289324321167411,0.805818757173804,0.0394405262479166,0.621363527147508,0.000556266616529863,0.0125143040995914,0.747779609283879,0.000985738950466778,0.757490613766572,0.0952322086913833,0.373708196142852
