uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
489d442f9cc4b9e52f409478ee00b099,8,0.103160134426841,0.932921370087858,0.868873425584393,0.413825198899551,0.0420099694179097,0.329577325833263,0.158023220927043,1.67631063668636,0.0457802616722004,0.820704378458566,0.000305201971862772,0.0670175451671589,0.549951936047724,0.000219914033728611,0.721996345757016,0.0815085901711168,1.24917322032052
480ccb5fc36e3c8729b827b5f8dd759d,8,0.145269784606647,0.940316612583109,0.152411286107775,0.150807825345238,0.335015098419287,0.559993246071305,0.112463066430617,0.371812527257382,0.0296046569327982,0.653716653575975,0.000327549414767716,0.0468010952729205,0.760215157572595,0.000437703487756598,0.658326610562006,0.0937528855782312,1.0888203991369
2e4b4f99abc9d116c38de0e2f7e08b55,8,0.116541928966917,0.847069479489089,0.596876919126842,0.208949068045973,0.498845458646521,0.339566529979528,0.160105001428681,0.893871262271464,0.0283041324201325,0.783514673028446,0.000288030091949212,0.0505183000692862,0.478628633190999,0.000720442348062294,0.966068437118795,0.0888297704675083,1.57608072850175
af1a3ab98e3e53e71e3a382d65c0b128,8,0.145969735802251,0.776020212189782,0.0450089544903662,0.206196245926651,0.847242500929467,0.345709607886738,0.0495526939115114,0.996771299815509,0.0459296292925381,0.633000157010679,0.000258778822139255,0.0314158635867537,0.864575693912754,0.000734137882826866,0.969292501813439,0.100210167317591,1.3439674106501
4b3ade1c9302cf3878b3c9bf9b8abe0a,8,0.132827824004862,0.795704489375832,0.352313149481317,0.18773181594422,0.0954056784995961,0.565102056808947,0.0448768741574484,1.06947576062876,0.035337955683111,0.799606517785694,0.0002510784582958,0.0572234429047441,0.980680189285245,0.00062102379631791,0.83559635076352,0.0832846049312587,1.59331361998817
87e3146c42fb516ab8dcf83a2e96dc11,8,0.171289462414152,0.874022493124257,0.830429934852779,0.0403837548655471,0.128693943597078,0.690713259669986,0.0451917060147133,1.28422803627155,0.0262944452442564,0.621174832447727,0.000218471809727945,0.063443881206961,0.947623631552275,0.00101174468266006,0.752502655690083,0.0922134341508391,0.596453087342463
0eea70d465bbbf0978146e88896cfb54,8,0.105197055247807,0.676574693515382,0.319450001145579,0.135189495913767,0.152649175260175,0.356455096234676,0.0372865681446973,1.08749002270837,0.042118426132654,0.847085677411528,0.000232506355107464,0.0487101894925533,0.925744643560041,0.000725194225743072,0.726655200770918,0.0823984248099168,0.973645462472909
a6b6971701adc8d9f10745486f81945b,8,0.142357665142876,0.841200536082946,0.658962079913098,0.586324078950257,0.386569251327173,0.457387038137223,0.096695411166552,0.204349336100872,0.0266121184357895,0.77094257276804,0.000300544713491728,0.0501819272682572,0.777710507390669,0.000925830193132851,0.707788606349591,0.0948446832054199,1.74408362659982
22dcfc4ca23e789639d671577ed0c8ca,8,0.19455043833192,0.90837848356042,0.285610291369855,0.817586809719471,0.861842684697254,0.699424413563967,0.0699534268720769,1.89421647579077,0.0287353780360046,0.746324101823574,0.000287150424590208,0.0542479735494719,0.876025270925295,0.00103362084638246,0.759071970412219,0.09077667266935,1.91492407507769
276f9067afc5f02551dcbac01b937fb9,8,0.107683061763473,0.945327787829141,0.659868873440631,0.813604915306325,0.243084347850783,0.406412709381999,0.0796383578319462,0.326758014223323,0.029391576595179,0.823059593330117,0.000232980357727149,0.0616790292342569,0.731308701709878,0.000697807244687436,0.726481519702962,0.0976796865419184,0.766818972870988
