uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
2f6ae095438c594d03e95a89a047912b,8,0.126605169141566,0.970614123669219,0.840629761778708,0.977869214006522,0.844070516415831,0.786458106352381,0.00137648461982888,0.387277817074756,0.0371651183900188,0.738134008249618,0.000180120660267254,0.0363976937195333,0.410170103128478,0.00093013024832479,0.754505496190514,0.0886693300264918,0.310968135178685
1ae5a1ae38beda133731cc2975103bec,8,0.11377431316505,0.634673302148655,0.131712417944167,0.6423281806844,0.40701994346792,0.435388978900895,0.037404501095347,0.331754228994713,0.0431327051854629,0.849318062898708,0.000302427833998263,0.0139640416310167,0.289830830573464,0.000162123430193525,0.649881115476178,0.0760326496061052,1.13569564788493
e490c0a572892897e5ffd78e4b332a8d,8,0.134402562972628,0.877536447307333,0.127188252175761,0.912127330211258,0.152142096301284,0.326315795016106,0.00731715938494855,1.72113469257199,0.0415484128801437,0.629460416401763,0.000301235372323907,0.00780182897402758,0.36462221503674,0.000280501571741429,0.764102629612336,0.0918704569264237,0.963694466119318
f0321f2fc318f608dc5d1480ab011012,8,0.107986702119695,0.760140291736703,0.827672078537084,0.207150465089927,0.163903114970017,0.80197623994335,0.0837052115669626,0.702259209316558,0.0323493921863927,0.790205773099382,0.000249978423095562,0.0153148287901895,0.209338718459559,0.00091586719572803,0.69702611504892,0.0867841972203143,0.60116556495209
05c353be31e75dd60bc4e43bf8c87d64,8,0.156767061609127,0.925469212155506,0.827604674129535,0.931808477716746,0.259863741211097,0.946600175999727,0.0744835037622587,1.23884659402946,0.0453531867604553,0.779331330828865,0.000268407204315408,0.0177897688279791,0.246565286038894,0.00112389353264515,0.856485476454233,0.090619979043912,1.12413715758743
741d579a601b56deba47946dce2a5e65,8,0.148001382892376,0.898352693395424,0.354461695874891,0.924550639169739,0.25993059017966,0.437515650264076,0.0246878195017724,1.15187645328032,0.0364042799335778,0.647545434608619,0.000276920847369367,0.0160674619705565,0.285075295315004,0.00110637617112814,0.822603854311595,0.0739790903310611,0.985717940648218
bf72b06fdd06e9dcc376808d657a859c,8,0.144031965721339,0.776348647621553,0.121357723665989,0.328380213543492,0.766594415372785,0.87760072515859,0.0832009388081139,0.288918094361131,0.026804712730828,0.632145218031848,0.000310376098489587,0.0243266666431849,0.265179506479,0.000418984763039646,0.837798835645238,0.0698017869124855,0.750288305219833
3f347016892959aace51ddd1d404ca8b,8,0.14686124984436,0.737772754996167,0.130250205096707,0.811966914564803,0.222758364511777,0.932484321667718,0.0451244820456683,0.694328377443318,0.0382832305884719,0.682584830166803,0.000226268265523279,0.0249736985571206,0.267101592608544,0.000308847213211981,0.791266817851281,0.0988759516201965,0.915419263488345
5f90d2e79eb3cb3d76efb73dd9c1afcc,8,0.204820712520255,0.906833001649409,0.509475465714692,0.148601552152095,0.691144063097308,0.934763478751576,0.0689157685303026,1.0670541907137,0.036870402963407,0.738734739604873,0.000242814506968948,0.0477300659228354,0.326010888825616,0.000156546521585521,0.8079984714124,0.0839582976830103,0.373137192990579
46549cfe7e381e74996137c497aa9249,8,0.224008147774146,0.874456770307217,0.602988428674375,0.613887538153692,0.967439958043037,0.96372507293217,0.0284812566453884,1.20592340781112,0.042121438531429,0.627400045176777,0.000296594875791574,0.0252553940463331,0.306599163599077,0.000480630265203131,0.846284912066648,0.0863124535518765,1.34896684715185
