uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
522b7c05828302fefc349f60f51732c7,8,0.135431955633638,0.532616754106726,0.610009095867863,0.437602300754293,0.462761228211714,0.987596439593421,0.00918486074314781,1.41722166438487,0.0274010564119022,0.70676306772942,0.000546136566143033,0.00463686834409207,0.468522989252151,0.000731688347324047,0.639554693565736,0.0762382367074791,1.06405294206059
6f7d425b8e7363bf4ae74151a384ac73,8,0.20125091205485,0.732974661681857,0.247983415787184,0.604331487892114,0.804091518226847,0.648966529911893,0.0041627637872262,1.22978342690552,0.0292297208486899,0.819902565599982,0.000616338933035467,0.00579727211896887,0.558615382550659,0.0010123881675298,0.760036215007138,0.0907160726128555,0.886422659914546
cd94d9899becce574a74a01e5dc78968,8,0.138875364137357,0.716124425905021,0.565512753696273,0.748810920773012,0.379461088011825,0.816026049405594,0.126865525955562,0.320698641960879,0.0465092017122584,0.788595900449077,0.000631630928355152,0.00631173531356118,0.170326780676993,0.00065898113043053,0.915586842058477,0.077081154385648,1.38476454830121
0fb09b897b9c59f8ceb175fd4bf4f073,8,0.227379437466573,0.531173586247532,0.885280662984313,0.668500892433478,0.619852391506857,0.818475916793674,0.0377578391766269,1.31069206290533,0.0287131645963751,0.636087576137031,0.000603762194009766,0.00553752117003655,0.37115716408674,0.000759147227092057,0.713908761383191,0.101339310542353,0.95577922501779
d5159a79f4b51c25b7525a1d1b794092,8,0.165218034916642,0.610116721460353,0.99978487778556,0.0937295094176252,0.865827760639162,0.437905806056868,0.0292350417032061,0.73910149550371,0.0359117898382839,0.685803829421681,0.000454796110208331,0.00478256611399787,0.311808845760768,0.000825229464981413,0.683312534834016,0.109718468335097,0.502659282945257
50065642deaefe9de9d67b9aa0e975bf,8,0.189081864890225,0.950624456841826,0.849023939111143,0.90958794640368,0.270961757321133,0.431389270490538,0.0860499302028022,0.631833572753895,0.0418702024184097,0.622019316330655,0.00061837139436012,0.00784513825498089,0.21599230440997,0.00099675964270857,0.946697434414163,0.0760788801454145,0.499618283702854
c230131f296dccdf5a524ec2a4044e97,8,0.180693067275046,0.521247582750118,0.98863228422302,0.56928474890839,0.0602406276599162,0.846330165070067,0.0404505603667629,0.832479611757044,0.0396943705630059,0.793708441857521,0.00045047792966137,0.0140184425091178,0.409473083343568,0.000945322962475963,0.856408910905892,0.0868015932358889,0.599188878933986
b80d32e93acf5807419bfb5dae9b759d,8,0.185581245107034,0.54545898917423,0.558797245016493,0.406947706994366,0.78581133232678,0.513539742525466,0.00408807803363995,0.998893820730834,0.0294406547722122,0.758725952298585,0.00055745016113534,0.0065201447085616,0.520438858576309,0.000768729075417543,0.802211872040439,0.0884468132132396,0.649185246200539
a7d9283207b8a6ad1d50660f5711025e,8,0.112015511215478,0.750644172964022,0.0147510880103116,0.693444748153206,0.939802668295092,0.939382070840859,0.11598785035216,1.6876470071089,0.0432822338249773,0.721224274188622,0.000438623203311362,0.00655623616588899,0.173512575478498,0.00100254795775968,0.844111198987361,0.0860688522850444,0.337377897050371
f9bab21cfa2f97a0ebd127e1a8ece755,8,0.189131412068897,0.976348976851811,0.453328767365978,0.18102611357781,0.234051750785969,0.633243145728597,0.0777723465895142,1.29432791133356,0.0290397042619783,0.646589901365951,0.000622056202475516,0.0113435014406442,0.309262379802459,0.000442849504244906,0.959410051800494,0.0727304510907335,0.574755770135353
