uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
3171aec65d9e05dae546a8119da19117,8,0.162488001430774,0.647074849385196,0.575429090814364,0.0730077673507142,0.815462116759188,0.772997922424086,0.143427220866295,1.4817129320934,0.0341740014778488,0.684374136606245,0.000309812305207306,0.0296425300926654,0.476975500981036,0.000997004150112653,0.813892309351667,0.10227756092009,0.858658930229266
01e61f46f9fef4be477333fc90c6e693,8,0.219814729929486,0.514922668232325,0.0579850812418804,0.808672013379897,0.663713486712881,0.799049219388636,0.14499872913524,1.76144041281459,0.0351938698709717,0.774084188667022,0.000293537650664565,0.0683320370726051,0.571752873305534,0.000454168815939874,0.802238389987008,0.092282461786906,1.18495223731135
38bb9513041804bb25876c559a1d7820,8,0.22362307259841,0.914452416225219,0.950045505554487,0.183870938218503,0.489224895876079,0.560113116039206,0.157831166802763,1.45568124388359,0.0348705667998679,0.70280067207008,0.000409079773751308,0.0397274029003691,0.511769499980438,0.000521122193528671,0.830510032635977,0.0804328767400222,1.29688964849468
c934801ce5ac11ef5a6dd9f17863dc96,8,0.180747883711342,0.429351453988825,0.304743642994436,0.0302836837275947,0.946728333702623,0.942544725471919,0.172096356476054,1.49346207703816,0.0335538217203964,0.836472301411088,0.000245549166622059,0.0689378887868906,0.355306262999692,0.000572805569552575,0.876774578582184,0.0869363178462075,0.56622817608395
c80ccbb370c34efce0110442cd8b7d33,8,0.199105017260275,0.869378945283347,0.234439143276695,0.133649282138195,0.553838485395673,0.370942901291198,0.0858764976676845,0.393060802254453,0.0394274744372191,0.738602691730698,0.000349416977947668,0.0490605164337724,0.787956751810527,0.000601912070934678,0.789153634035343,0.0799600915580364,0.504494787006142
ac542ffaf6c7bbc2651ce0ec4c764466,8,0.158703713070488,0.52294327089609,0.622188478042817,0.72832414278074,0.929096932519991,0.55679341629793,0.121251864207034,0.786765026720527,0.0274262990029929,0.643743903152619,0.00031716978646477,0.0208332335196387,0.431923822044824,0.000963056000797546,0.720737421252734,0.108122749846097,1.16607965913755
07608429a60772d098b948d04fae8e08,8,0.217327659903488,0.589847041056013,0.912712663164421,0.719273692225945,0.869358506332672,0.467133306777539,0.0703874857385672,1.3598973608907,0.0332863435773342,0.669322441370322,0.000262600696920983,0.0463889840227245,0.904597445237773,0.000698743395836678,0.658321622530758,0.104968374796518,1.40671613572607
4dde17f7e7f53e2e1310c6a536c76ea3,8,0.158530826229282,0.968638572792224,0.864031539374093,0.419876223294157,0.590526359094023,0.316725118115222,0.0362169534345631,0.991810713809881,0.0340126893121413,0.804772314661014,0.000330748255376098,0.0273995723911567,0.999229487203898,0.000174395696680751,0.992774591664229,0.0862682413438969,1.39592770426736
e26e44c0f0c63c6112f10e8411b00b0d,8,0.206885650506687,0.44393262913284,0.182067661534255,0.381563416381661,0.560895265631261,0.884745040400112,0.123002998921834,0.877116247888427,0.0393070572002288,0.631039110028137,0.000279657330929585,0.0447345252062793,0.494699716117887,0.000481782730193597,0.893162530867057,0.105238566480051,0.804413377255075
7508c93909b7035f2dec4d6f95b1ba70,8,0.215343959346058,0.413501988517904,0.508799663867548,0.628919149227389,0.825624236837714,0.771233502298059,0.0848767427181564,0.833721309644293,0.0335978655246995,0.7180469761771,0.000337282966001085,0.0388420550967836,0.650025677182741,0.000833047650241869,0.70397741696106,0.0878301653442017,1.09163935791725
c2b92b78920e76dffd5d0c180f22d98e,8,0.208686024209273,0.866512068963736,0.698625061699131,0.302218044354847,0.858076486307546,0.670915216507069,0.0673839410616243,1.02831073632034,0.0420624266143005,0.714221762768926,0.000390160925739512,0.0442647626837195,0.912432708909961,0.000742848030971977,0.655259713846049,0.0703120492245468,1.3742223674771
3c8f5710bd8c21b478a693fa762885e9,8,0.222828445624522,0.811893986289037,0.780755279440012,0.0239503870592521,0.593507542239951,0.655292619085624,0.11619450420048,1.64972247774672,0.0430815003096276,0.704611569363838,0.00039619274315705,0.0500550182204272,0.740178026539483,0.000980320883890488,0.629528218248647,0.0743313314629626,0.997197988456925
53f703e550b0917d10ded22f12f0dc7d,8,0.243140094820115,0.570163608090069,0.782618466349154,0.84298573420758,0.244812438835523,0.89535044984753,0.12848245841942,0.227503264748666,0.0380179580410821,0.668922199545991,0.000378269314362819,0.0377027469240525,0.598859149618213,0.000248233228240747,0.762841561885594,0.107130897790342,1.4317998484141
4bab23d8e6b70fb812c14e96f3dc268d,8,0.207930094380283,0.429030102394962,0.478600838159909,0.181401932627555,0.865065535842099,0.634799441251574,0.141181295466704,1.79920455527607,0.0271354966454396,0.804185305650372,0.00034442571257317,0.0394241499892492,0.493836787754683,0.000597880406774011,0.664092124617778,0.0963694094744627,0.848340688586374
9ee4b4afc85a801083f57454715c6627,8,0.20869780389264,0.753621912861208,0.302664126341491,0.998010287274887,0.829853099217957,0.507912470958662,0.170920162075909,0.79819422462012,0.0258015125984053,0.697979915475837,0.000338582907141617,0.0667244125874693,0.553435831763893,0.000202682509251841,0.950340604598453,0.0775456047453897,0.842931772880731
637701c0fead960d091f842cfbacbc6d,8,0.231230562432946,0.635888775583343,0.00764055531199759,0.00162204212337896,0.247313358022605,0.883042066183013,0.169460495651812,1.69665647532104,0.0311943765977974,0.683563694240755,0.00044147013063167,0.029240233612042,0.526249620998966,0.000723712751335737,0.679628879169887,0.0973092975440001,1.33529261942845
fb7b1b093f285d9b06ebe66d566b5a13,8,0.110872829888049,0.66165364971702,0.958399017160323,0.851653424864275,0.835994562658204,0.682974108885649,0.0879341237764155,1.65194834127326,0.0400671930932562,0.663869924491536,0.000204108326670427,0.0410363152652586,0.698632992445015,0.000799101207018158,0.965362242229221,0.0980657768398176,1.00873625748748
de64206eae62e8fc09b6cb953af940a0,8,0.224817663626731,0.876215167525833,0.246720892601331,0.647152107813437,0.148102738754293,0.696345979933075,0.127363356447073,0.610871942495054,0.0415738199875833,0.62374856882215,0.0003777625317583,0.0642598821582854,0.585434905846273,0.000171067361082769,0.813262575204411,0.0701906592907883,0.767591195096529
de27551db23f835915b1ca0fde3e04a1,8,0.102146374321389,0.29623108558349,0.0778892268572749,0.0833139942705234,0.474663981804641,0.622844059123945,0.119421467313162,1.05857718111112,0.0292050700413271,0.678731619310668,0.000223414795974565,0.0329952973075532,0.379146068495023,0.000785072661904283,0.90550561129648,0.0899113372912222,0.595604978712196
b438fc578f77937f95a94658ae8f3e80,8,0.228197922404326,0.880812052179271,0.697321767278618,0.123711248855808,0.528068440146761,0.283446094641611,0.0803373547192759,1.17705901596581,0.0313976584181028,0.732765722998289,0.000354244875174306,0.0380951758546964,0.833080186405871,0.000324960531344996,0.915455687939538,0.0908943382456775,0.554883788874103
65db65e6b2be39fe2166b6c1453cb03e,8,0.202294380746397,0.599193593927183,0.501732130677607,0.46248169458752,0.733508555090966,0.396741667498035,0.150471845896159,1.16757945694917,0.0294495265115419,0.765003758991177,0.000357628930861345,0.0284053249599892,0.422840992436374,0.000382237467779705,0.856366407185505,0.10087211022317,0.586142153373953
eca1ed1900f4d47309fd9139add33848,8,0.222179560897629,0.797856366086092,0.63925239220556,0.450466847514566,0.978126031665922,0.846813418691192,0.176204222701114,1.59184616654533,0.0268855393739162,0.762851640092147,0.000381499351236504,0.0490580089353511,0.57597911722783,0.000463429210355138,0.888577181959609,0.0891238227201288,1.29746892849581
25fae9f74f76e7778ee66b4da5ba67d1,8,0.167140165268973,0.526153437032558,0.450902157898835,0.920715035649568,0.835031620172462,0.572203467098562,0.0568314229530452,0.931197410885084,0.0258169218471081,0.758588145079908,0.000330197815280766,0.0271008185947481,0.774104791125504,0.000458800871313219,0.73285774271475,0.091778700872099,0.738620076145233
e9d41768e5fb90cccb90bc19b3d12e11,8,0.157604738348217,0.898923207727591,0.391193466583637,0.582590370693104,0.695316172926601,0.621931623385684,0.167276337490543,1.75328050268249,0.0418720293963733,0.719331033289662,0.000350186658091793,0.0560551756702466,0.502391843829681,0.00038672260615853,0.776691581106829,0.075609897063472,1.39559305522238
743c53f9b3259ba86e9223853469081b,8,0.236890357669653,0.750232958482215,0.207779597934688,0.336284370007497,0.958482728913402,0.90953038055814,0.120391721767123,1.60987285301361,0.0378680651879769,0.700090526669442,0.000311636297640273,0.041567786196345,0.62624547021647,0.00063580846347929,0.926672918886463,0.104824311281897,0.603291584105137
e6f81915ccc930fec3e0544ee4258cee,8,0.142977119860243,0.458840908316009,0.140846474133107,0.0631765380367527,0.521970083927017,0.608660192214805,0.107231388575697,1.57056498427199,0.0401360151208794,0.635913400482913,0.000300350113057054,0.0303407903679704,0.434619199734885,0.00064231724938788,0.951941468295792,0.0773849649273927,0.882996098976603
7b40055d597b208e0da8c3e3f5cfbb2f,8,0.21101449279168,0.568202947042134,0.551955272273164,0.610287667430992,0.322404748944716,0.700363616399802,0.115315426715671,0.417127975207504,0.0287190997175793,0.767517789593305,0.000322218692883322,0.0475331648327688,0.595016028530367,0.000765218494020587,0.749833865293721,0.10010874019178,0.755378674515631
09b61162a7176637cd7b1de443490642,8,0.143912277676751,0.578403450698348,0.427422553679036,0.804811462977429,0.517142917903274,0.92542050625561,0.146164094417983,0.583988206298347,0.036591918568704,0.651404891397688,0.000301658591998654,0.0340831001159269,0.504990673232153,0.000834542998549661,0.683430981398661,0.105934853870733,0.922199796591674
