uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
ba425deb744f2d66d09553b067de7b6f,8,0.144666693757111,0.978624215604331,0.499507909050356,0.387898542729826,0.662185283568602,0.760271232428021,0.0110850293354094,1.31034277318673,0.0259398962795902,0.629988802059394,0.000279906268722059,0.0298447558988128,0.9103533497486,0.000634183439009887,0.681905854448689,0.0824273799548039,0.493100477604021
cb1f52854da35aedf51a3f4909eebfd1,8,0.132451435355408,0.883216836722992,0.440815880894747,0.207841087797236,0.936196225599526,0.611999012742525,0.131416910913754,0.0430833868910668,0.0391380641644235,0.822170267154023,0.000395942874185123,0.0209752553962216,0.460122017212115,0.000968393978829733,0.801968514335142,0.102351568839176,1.73404008226317
9d6307b7d76454bd5a4d4ca69adda2cf,8,0.196642209535205,0.905398894005558,0.64101055867506,0.033824463723063,0.418846403390566,0.752831903051907,0.02924928145847,1.51339705823819,0.0301593959477773,0.769884610688789,0.000365775294578144,0.0216735829078246,0.807540468582382,0.000604689097440902,0.751379429438809,0.0999792512782726,0.850796163367114
bed0a09aea1aa1372f7aabbb88f54f45,8,0.13938871547477,0.785891648761905,0.952474546933132,0.491673364970689,0.0705228510375224,0.772188972945082,0.0482476995509876,0.520546649008861,0.0441539690401712,0.77362133722974,0.000252010368498254,0.0278498972728743,0.757596688332509,0.000571344600207053,0.741994197605709,0.10998899924749,0.77415035163152
8e08f98fdf2af92b58cd35a2e07e7dea,8,0.133522515863786,0.978404799318492,0.182058478844342,0.268149424548319,0.862833275273031,0.588119189291345,0.0910885618594664,0.121994027472918,0.0373387020165528,0.803683947400662,0.00032142915295784,0.0458189835299188,0.573467806785544,0.000705980426258761,0.899862845858491,0.0868229573758159,1.79772266427458
b1a5986efc878f487d46026046932f75,8,0.155240954096269,0.825159505222092,0.367749633036095,0.724426044715698,0.357256940081853,0.457761853819375,0.0535558383419508,1.32132248782354,0.0392117652099745,0.651041811959153,0.000367630314851524,0.0246020774045387,0.970495565515025,0.000161442206373207,0.919010014232001,0.085130607778921,1.31679220782341
cdf70907e81e7180edf6a8374e8f38a1,8,0.1429728433907,0.924213978916584,0.373630693861256,0.96054241161309,0.404386976885486,0.937154779741611,0.0539221872518,0.844737082887076,0.0386083085854726,0.668251858372284,0.000265471921279585,0.0266012604813408,0.783673958216871,0.00111824237832306,0.991586797231407,0.108265741381952,1.04710241584065
c9db09b65d98a36f322362dbdcb65009,8,0.105981234584551,0.682289480054371,0.563723418936099,0.727278830783479,0.0883291821908171,0.821959834625625,0.077712428294747,0.466069305523552,0.0296393982712726,0.672599932195508,0.000272839213488348,0.0222121414287253,0.531651119286668,0.00067650219249891,0.791304361981111,0.106377692287363,0.972976301896204
2ef7a65456608463fb2bde6a885fc39c,8,0.148736626906445,0.958161540382327,0.469307687102136,0.146959860197162,0.937484615087947,0.810739694520629,0.156737597092989,1.09010744280248,0.0391089411990576,0.641299843871521,0.000376525876790954,0.0266037402837838,0.597986311358329,0.000720620476874775,0.720849545713566,0.109520811461687,1.90534455298934
80075ca408042063cccf58e6cd71b954,8,0.137934544673263,0.965607254546726,0.672586325409151,0.651710707024288,0.41032942617651,0.813330872724888,0.0744321816422539,1.8402387105301,0.0458470651939913,0.611484537861645,0.000321735862161767,0.0347782511303407,0.817169370386329,0.000439847347597195,0.889567321227608,0.0797154387299687,1.02839433689142
84f9190d16ee740b79568f315e91e98d,8,0.129052785407742,0.716107649205246,0.849042583952935,0.0743351640034919,0.0619709166538087,0.871514542152193,0.00114852001577588,1.34573909655418,0.0261622503637507,0.727260928649275,0.000312736618523054,0.0158021670583118,0.897237640069229,0.000691645324082034,0.847666678537055,0.0784674199144584,1.04352478782544
0184cefbc483a86d716aed418f515edb,8,0.180293927928921,0.962414874629301,0.536018514376123,0.131436973394336,0.0355438195748994,0.766918652335197,0.104191324988047,0.835445972302332,0.0350691469255149,0.781079232847551,0.000456010266720719,0.0262346060500435,0.820537039257759,0.000568239114389123,0.833029574000061,0.0864271370152782,1.19157091029007
5b07f23f2c46e606306aca30eb41581c,8,0.165138564419535,0.786750219489712,0.0512047613714993,0.0891843870555921,0.230082993016746,0.911385782723339,0.0684413597429205,0.885818656564415,0.0387181858482318,0.751696224651793,0.000352721904542583,0.0394380837573737,0.864329782065382,0.000645398654574,0.785294354264087,0.0797247549016668,1.43060675163608
c2e68e8fcc4a578069a473ec052bc91e,8,0.103301591169818,0.665096969304996,0.845914253469658,0.286706567291198,0.688253819003003,0.556747967915895,0.103579379341347,1.78856057596832,0.041908986695322,0.727376878315614,0.000233980905764283,0.0229309813473862,0.493822542864321,0.00110106490289562,0.901605953345993,0.107995910067486,0.937763742006121
0d3cc7ce3be91cd012ca94e4359e11db,8,0.16221787361021,0.92190906714985,0.380792052810498,0.907512053991959,0.926002476634749,0.531659294393004,0.0628796168227301,0.621733732998535,0.0290579253465222,0.838540927725917,0.000356594484061595,0.0281583845972377,0.994020724988137,0.000504359062385927,0.893169019317189,0.0962864050263836,1.14085480761178
