uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
8c34a273ae97bb10e9bc6fd9b4dad830,8,0.163429544524786,0.103608900969932,0.757140289650105,0.650814798451509,0.750580678067203,0.467886686988083,0.0449339925626608,1.21913358936794,0.0381593233643393,0.750409006549712,0.000352947416155882,0.0251932976731419,0.113381305834181,0.000456214256300199,0.842391032052002,0.0942977669358608,0.191676462728252
fc13de55874347a830f6d2fa4f75faed,8,0.16413573806064,0.100236780654672,0.657659944257047,0.659551621168569,0.305167909962024,0.610547756211476,0.0525271513421154,1.31299934541976,0.0318276503368954,0.702810419741432,0.000304367013455956,0.0345111779395163,0.152166075128556,0.000809146264356403,0.750159037071269,0.0956227422909225,0.222198175969367
7d7f5ec9fd2ceae75be2af8bdf2c63be,8,0.20691193175855,0.0925001939906048,0.444483689104251,0.49684881637903,0.720893543228745,0.542053151347086,0.0872708260118075,0.0895288696207742,0.035727458491248,0.766939366303484,0.000367368555666909,0.0339119502402661,0.0702028548928877,0.000458294813665502,0.811393763662799,0.0896588344894119,0.451869647128793
88da6bbc9d48e2fbb9dfe0c3160769a8,8,0.154545971201655,0.0866586257755148,0.567270393177596,0.836196125118737,0.251860593077589,0.660379019287657,0.0258312803433235,1.34419935868411,0.0376865259494073,0.736847350576847,0.000272607013278868,0.034637091431584,0.224825296495166,0.000458988197861319,0.83656270056172,0.0926376469959042,0.312128228467651
0b8a40b2840ce1b71e287844b7dbaa7a,8,0.184249028456866,0.104084669612254,0.727326289015723,0.640157249693994,0.791309188013681,0.369670549822535,0.0298150113393375,0.315962974480777,0.036512773963105,0.651008047368879,0.000356361456064664,0.0273649462885442,0.222264924375901,0.00020209920614931,0.660424625231568,0.0964336772574739,0.335379578673503
4ae1bfbd365384e9bd56be0adeb814fe,8,0.180423890690042,0.111540273313752,0.735010901367752,0.312773770412884,0.572281646134489,0.523526619780068,0.0364747749245913,0.78750088708758,0.027233289727489,0.62946625336849,0.000292387987017376,0.0382952324508948,0.251998004461193,0.000785406628707022,0.94242874230535,0.0886061265796457,0.19365111760257
5f3db77ef66f52bbef32c72da95c6b76,8,0.211653480768187,0.116168559078984,0.75023956417656,0.836546354946842,0.662780976635538,0.450641086074465,0.0449923198742113,1.11995343204531,0.0311245715132668,0.654388207244578,0.000327887540293711,0.0271799773559239,0.214179640606566,0.000771218417540805,0.846683082986161,0.0979820278971504,0.454803283370192
cbc0c95a48722a91645d93474cd03044,8,0.241908774515837,0.124213506300879,0.511385010354079,0.295886427074065,0.341357050711034,0.430863865871649,0.0757247772522702,0.37000451457958,0.0359289324882277,0.721153964572959,0.00037407708495698,0.0338275096441042,0.138629742127983,0.000189954225199409,0.911128033552893,0.0965009258898924,0.467871948580651
6b3600581c5e90d9cf8ec243bc0293a2,8,0.175591111774739,0.119831343565698,0.359288388960956,0.717650406288486,0.204112278043159,0.636588165031044,0.0357489500470517,1.1125443371443,0.0413882200112836,0.759250051018755,0.000274595075661084,0.0452482029264652,0.238443305364336,0.000826578585584094,0.809458961811843,0.095420634841505,0.262184072132129
d6ec816ae7a1148f9d24375c89a5848c,8,0.204937765742377,0.0967770873310493,0.098141362521983,0.462934475881149,0.218163296866835,0.762767844556953,0.0590962321394419,1.72577028242333,0.0388641174336581,0.702940868035297,0.000288899350724411,0.0490253007723955,0.185463451746978,0.000944996781530294,0.78709252125225,0.096314996199929,0.256667165672192
