uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
63f777687bfd5a554ffd634f79258383,8,0.175676186020506,0.995187205120444,0.473626620146291,0.721345983687634,0.0242350126433474,0.53021240041747,0.0451815469193563,0.146435602687679,0.0445918859496202,0.671419959302344,0.00053891640468026,0.0155945890910639,0.835026431432186,0.000587671822161582,0.775583849652525,0.0932908829287364,1.56682021341189
70713f475d1b39e92a137e4e4acb56a7,8,0.137446085814377,0.654861947477707,0.466364951438942,0.230821599590623,0.593348177941482,0.752916053099726,0.0435824961161494,0.705658137822635,0.0389963382691848,0.680810871223092,0.000371967623809459,0.022442073757502,0.836112295225377,0.000531416593598792,0.724493073797926,0.0952840334021249,0.898864949712119
2403eec93a9749e8e5e8ccfc2478ad8f,8,0.148406285570515,0.887556876695788,0.272166056620779,0.328291348063007,0.370433250143987,0.625421099842964,0.052549290968659,1.61645011428418,0.0457599611993644,0.758400741755442,0.000411351348552406,0.0238539076308865,0.980586305220435,0.000868252985827952,0.922230868242337,0.0908497323912968,0.864123468298755
ea1882a25922c4ceebc1d37b2d7a5f62,8,0.135854133423753,0.724090759967367,0.00707760975506116,0.142557114547166,0.511078367935398,0.980389887877662,0.075958985960001,1.25481905238501,0.0458485857370334,0.740590871163286,0.000358772851959795,0.0265703632454082,0.622133472836412,0.000831590566333034,0.644126134340335,0.108309110598692,0.917524734494335
13bf28737f9461c1ffb2a33476cb6c38,8,0.187830947231174,0.859313880385743,0.179195627882231,0.401175482050201,0.492281024189827,0.917661225891613,0.129706301868576,1.68595723407846,0.031723744988295,0.603445887182889,0.000401686277583031,0.0384655087552856,0.703074165572281,0.000868202673224352,0.744467734538845,0.0960720434392145,1.11787901798434
7af249ca27575d50ad3f1ea7baa74ab4,8,0.139642849784145,0.700139463747506,0.27921431434613,0.629923960798221,0.806944811110443,0.44143700555297,0.11312927347009,0.58823442662995,0.046290635616681,0.676536466427266,0.00040278053291573,0.0306281645144198,0.553740960952754,0.000618530685079096,0.858683391019442,0.0779975787430295,1.02329957306245
97abbe1dd09ace8d122a766c0e985892,8,0.149470853765796,0.995111398154334,0.229479150009266,0.876867394380131,0.503036040960664,0.541343793026476,0.0416814913884442,1.15159036449233,0.0389746972165406,0.61728643576312,0.00036204833534858,0.0248774017748932,0.998953741790632,0.00106935132183527,0.92480946016095,0.0937847458798131,1.19926182833041
327cf6a80f3b322aae6aa5eb62805a53,8,0.168178571044602,0.793387377245066,0.497038141812255,0.56912587170169,0.946661764333822,0.690887463804001,0.131862420326636,0.116851476921157,0.0271544735057208,0.792322107906696,0.000399901072369107,0.059853761121215,0.643301878406491,0.000348127608295728,0.690145233603313,0.0811396261339681,0.544167327513317
4e5111c6a061866aa1cf1c4d9886990f,8,0.187216676622442,0.859374490270459,0.805485047961411,0.0577898953142336,0.159275770403893,0.578095870909838,0.1276462323244,1.85353151128104,0.0366256044403792,0.745577236351382,0.000552138265795249,0.024523107923502,0.648850552375167,0.00102874897559358,0.838042340094619,0.0881917155976136,1.85358871778943
eca110188996f9a7f8b7a30373993ecf,8,0.113906316168269,0.878711434645796,0.761604946932027,0.575659207344202,0.996555339066476,0.767426764786688,0.164105071780895,1.22319776372031,0.0343990443703179,0.746190875799054,0.000302551129605232,0.0516628503539593,0.52955862796711,0.000836255975828271,0.790403553998607,0.104883564417222,1.4208960100833
5668a5683d05dfc618f25ebcc346a2d8,8,0.11627187828237,0.676001086830009,0.852881731097244,0.165094509863377,0.284581915699562,0.948627602030235,0.116775479466267,1.53866802546559,0.0357564192163658,0.641914140486735,0.000330805972205051,0.0465852743562756,0.861922722354808,0.000624372480754717,0.653641805167791,0.091682418454012,0.700393430206688
774c0b39b46a54eaa33eb1aac1467352,8,0.125276274009318,0.888982109095693,0.758827164694239,0.983222628093636,0.946112611318223,0.584410268009989,0.170887577014456,1.16098121395783,0.0385477706449507,0.685475908536062,0.000340581401435939,0.0565558252609656,0.520983748590918,0.00034192209298749,0.896151419665929,0.0905184773213044,1.27724075995284
75e4a3ec90e3b7cc6976cf7b37086904,8,0.104103554132731,0.921782643459382,0.272357676445596,0.607301270460936,0.426015024109853,0.456382394244288,0.106400498631315,1.04980815268061,0.031127910591036,0.779883174114969,0.000386089985196833,0.0405879479193612,0.970150923779292,0.00102968564345428,0.698047164556585,0.0817422218187448,0.504518114765401
c6c0f24aa8a47f6858f1992b1a3e9fbb,8,0.106935198951699,0.562177146386994,0.74485921802806,0.347682587774179,0.674375324308417,0.527564565544771,0.10621470747568,1.85460274171817,0.028411777689119,0.79849628185793,0.000452630864653869,0.026508651859524,0.612943017115834,0.000174148392267938,0.745575045413172,0.0770196378691757,0.65618757034746
4f3a16eba3ce8f756835d21532ec12d1,8,0.209461800597858,0.850816900239991,0.573056505279023,0.179244842549755,0.943865027508822,0.355344635483429,0.0751065541801087,1.81445671570155,0.0339446242368913,0.652049111084613,0.000578198132228781,0.0218814336222086,0.706840959837449,0.000152303613001796,0.732217692843615,0.0805764347486934,1.0032870872785
5d1a2f2d6505aa2520ed0bafea9205ef,8,0.13023549054294,0.718236559856602,0.846730307412543,0.630305543871004,0.870932764243985,0.652510804787113,0.0764831414694032,1.48782946826163,0.0458459666429581,0.611495567808764,0.000404162501183919,0.0252986888059514,0.957180177304837,0.000431797317641975,0.787290849458012,0.0887948073820367,1.45602129228521
0334ad884ee18313f50e12db1b40f0b9,8,0.115348149893213,0.776120684960687,0.60212062350096,0.0904705531587345,0.77202792776478,0.956083917645493,0.0670738324732643,1.26427266948477,0.0352767080762028,0.617528636959233,0.000351966699473526,0.0444053385279604,0.808231529232524,0.000610359448256296,0.622128805904978,0.072388008897051,0.939393444943861
bf796d3a6c953d77cb3116d4511bab8b,8,0.166491354338214,0.993907146253985,0.200102223304669,0.0197178458495695,0.330033819989801,0.366173157121612,0.116136186068927,1.70651792332934,0.0260811073274345,0.758666278571913,0.000557210165828069,0.0301907586749593,0.936524526641302,0.000429192251550862,0.861332432275882,0.0771236633081481,0.776658373218839
13a2aa75a5aad280d25aae2a615db22b,8,0.164018129520975,0.79085231007302,0.419779665410704,0.171339794738982,0.279547293305171,0.308518835998806,0.0679614896411283,1.5009586909761,0.0311565785383939,0.750651869119829,0.000467715887081826,0.0360476622712416,0.96343396739847,0.00058400875628151,0.635961301421511,0.0759202743426535,0.365826451361563
da391c1332035f82e2a0465ab7d82607,8,0.112509889556251,0.729954394414291,0.555057658688655,0.598655053584268,0.0480436906816527,0.495351098428147,0.0246773293127952,1.40314775839712,0.0319741105752568,0.680414085449558,0.000292076706560523,0.0244883976138578,0.903651376688444,0.000879077418550405,0.765911664900401,0.109065275738259,1.26606946320702
f6341ec81740554706582a5b239bcfdb,8,0.169757248793093,0.775862981384408,0.023304008014418,0.728001459869813,0.991030855136016,0.90016356743698,0.119379347802307,1.76886072317544,0.0425333279764793,0.615011199666213,0.000453320474991925,0.0269273064398547,0.836757945572754,0.00106163198458648,0.861518807010007,0.0949545556889518,1.66037499197455
53b553875c91cb1751916f47f5dc5320,8,0.135363654701589,0.720811972889893,0.259582745877321,0.0599500577383579,0.138321860386298,0.905619230603036,0.0880120130793343,1.73565951304568,0.045614056845544,0.833982506637934,0.000425767284926961,0.042355947144378,0.703657437266127,0.00077444962535583,0.679025162109234,0.0746668723081723,0.840839710804472
6bdd18cf85fc3ca71b957bac4973bab9,8,0.207939859680746,0.67811587141879,0.322194134173093,0.584866419521945,0.434596944214102,0.852436652791143,0.0281514884414825,1.88319225943531,0.0314234145519786,0.627710649814698,0.000424530918613969,0.0308200306999676,0.828484966292892,0.000684507967797528,0.658150765499837,0.0818731866134539,1.14403460407118
