uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
f065834a049bac3cb09a59a55862fb86,8,0.11442915702212,0.923107250424283,0.722141355280645,0.184077950406696,0.563407312023628,0.730550525867306,0.0506168748128801,0.5748698967795,0.03369088962609,0.717161581298572,0.000176058654634747,0.0591261567990104,0.724898831827063,0.000205531954102941,0.759271664721529,0.0834669509322468,0.464479540879756
8700633477d665bad400e7ba77c42c01,8,0.147918522744813,0.910180946395139,0.0308215585087607,0.110181582848805,0.450233605478544,0.748965447577129,0.0375180805787834,0.20552115124988,0.0410950605291658,0.717693035209753,0.000232499733185458,0.0328799074837458,0.753633340052973,0.000894977596088671,0.650073428278131,0.0965538606215388,1.7122410066969
4a07379c0b5e3ade85f62c14c746efd0,8,0.107548518597722,0.872716168943412,0.406116911584682,0.405620677134412,0.903014684740218,0.260142703194726,0.0174979654352131,1.14115758959764,0.0344045745406282,0.78114684932055,0.000202797768657554,0.0172035793040906,0.763535509531589,0.000544678617327225,0.780578805270977,0.0989179165062325,1.22541283998376
991ffed78a4098af1f6a0d504a25bddd,8,0.160047673449911,0.933946199480393,0.043099847529152,0.205113109847264,0.00767968323999357,0.844312732444806,4.2184586674765e-05,1.53702770710673,0.0294634439027914,0.722472190348143,0.000193656353719396,0.0383281449006704,0.96240219051535,0.000928451296033622,0.665552234862942,0.0726824641634115,1.49824942268133
202948e5a10febc48608177391e40afe,8,0.100901108026608,0.967707574178297,0.358009480200072,0.148127501064446,0.221182621697902,0.747371797262071,0.0794067585174651,1.41248164277839,0.0432274864466959,0.812473280847078,0.000216062105250421,0.0456475157225467,0.981282190968403,0.000618120272059529,0.860372171035003,0.0892693706893891,1.26801958765846
830d44016d7ac4f3fb2cf7a7a4ac0705,8,0.106626684956488,0.661063672618443,0.556373777238873,0.0879880602728842,0.245256519053895,0.850841329263799,0.0423661912262807,0.372822259480462,0.0361101891671361,0.82016107778326,0.000172769914544237,0.0353542781657626,0.637218414104313,0.000598494476665623,0.63865340983756,0.11035203962749,0.663739800515221
74a32c0c8a2fc30615b2f17f59169596,8,0.105595518526959,0.998002668398953,0.22363866315025,0.156879495840557,0.290639329120767,0.635636190949212,0.0188460353623622,1.82383584809038,0.0463638992834258,0.730905672710171,0.000149442608095863,0.0396537402452882,0.959752474062969,0.000983864955391946,0.646307523468456,0.0992535508419801,0.296014589089159
bb9a83aa3f35f55e73d6bd5484db31e9,8,0.11472275447603,0.713480659441518,0.419886632690632,0.930853617334351,0.488222282947493,0.460197604500424,0.0466995487873115,1.26960717256092,0.044536191408464,0.723919365462986,0.000156942882773414,0.0419407775945941,0.748886047376716,0.000907043710793518,0.675690674275823,0.103994986432123,0.404701079418198
e4c0cfadb6682965f18f01cb7e0780b3,8,0.122699541298312,0.915180913765839,0.0515031500464378,0.483292885733296,0.0639812199258663,0.961649013788619,0.0648626542548824,0.659321220581955,0.0421179817146115,0.83705986451578,0.000177611324297919,0.0648928545783732,0.708462054505987,0.000468245899412182,0.795315132102588,0.089445223110942,0.968542075659711
200729eb012fd16e371b13e664e0a57a,8,0.140075097581109,0.958652284651865,0.363969922299266,0.1398468296047,0.504004096644845,0.616020206977027,0.0921416127913284,1.13989781473203,0.0333035917290145,0.842239500018571,0.000213608159498657,0.0574549943690022,0.572693685008116,0.000315001900654387,0.967745211908557,0.0794057683192915,1.59443248886361
79ea5db9b9355b54083070d3688bdfd5,8,0.102353071934745,0.738674307948734,0.305680443927729,0.1801591092829,0.613044277277368,0.654185609537582,0.0579321302463871,0.619765279696587,0.0452096262806767,0.700181773255103,0.000185566057735726,0.0487532787862577,0.815652985492688,0.000474878543478086,0.725082070934931,0.0876568306043819,0.916358662387055
f98ae663e6165d73e5bc60f069d3556f,8,0.123322926386861,0.977980522774304,0.420434918963806,0.814813306281473,0.041402929328923,0.94374866575191,0.0473325225138081,0.109744236831747,0.0316986145344045,0.811125772103457,0.000198219600806961,0.0555571069573736,0.999577158919946,0.000996483657956084,0.749386157056046,0.102817228099658,1.31366654109009
12d35826b07d670ee5751eee86c4632c,8,0.186304803094091,0.947329359622011,0.0856479059150673,0.426079119943486,0.735189130359761,0.637898905830847,0.0352043780777896,1.81898652803446,0.0441050722663882,0.666724338151111,0.000269524204211668,0.0191878708271762,0.792448327259424,0.000764632224284554,0.710908490210956,0.10584802425405,1.56126745455171
57af92e48989ffc49d3ccb9a324eb3ae,8,0.131902140214095,0.895990904710959,0.252411114600271,0.408661332650586,0.649035838080026,0.425527074966129,0.0225132860063965,0.509445679226475,0.040771848212336,0.787628476432281,0.000163204950462892,0.0491369862940375,0.763681838691515,0.000411720184930366,0.700752954551629,0.103713071004277,0.424115476976802
