uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
a192edfad0f6d497a15d8c99b10504f5,8,0.110949136271654,0.907730440772064,0.512417210679753,0.429273343661369,0.767563433664241,0.931205257556216,0.0792427707026346,0.759984162152858,0.0413602685942697,0.698870841073234,0.00019221257539212,0.0594859319101112,0.701153671538042,0.0010531147110668,0.832090188080507,0.0991699519014916,0.953228177789399
7963b8c3f4ccef646dcd97401caa6d0b,8,0.106003654506504,0.943669567993949,0.484368699174974,0.356943189786929,0.906125018764202,0.274550511420349,0.071805645248179,0.780072503616012,0.0278780885381938,0.777611046748583,0.000229517341353667,0.0562429970992237,0.806907108331641,0.000801991424229493,0.786544590854548,0.077291536188465,0.761273377980665
71d1c8867442a055c1a0e559b1a1313c,8,0.145263424720053,0.957749888047866,0.379809900137805,0.414978756915816,0.994518418589929,0.410095705923484,0.0805764474893256,1.89357387057958,0.0295780163378125,0.765220292869083,0.000265173467572746,0.050727921105096,0.958519602826828,0.000831684956878514,0.821346900604944,0.0838015467795671,0.955954382884946
c08025b761699c6e8f2424497af3b543,8,0.110378013701943,0.834574798805749,0.593625356810366,0.50609687435136,0.114136615905582,0.483887960277246,0.0411988851286145,0.160340589595108,0.0255224771341331,0.604990721095382,0.000203756177806776,0.0503889998449527,0.888380046419148,0.000507996325728692,0.864503883307532,0.104940806754999,0.927229678746153
a2b7a8602a1b854f31f7ee7e65237f23,8,0.138471293409772,0.756811300104372,0.443531545336557,0.811385654294298,0.398954854963419,0.444085560744262,0.0572896296520426,1.27775405619224,0.0282174589292925,0.717973084456928,0.000212786229518655,0.0436464224396168,0.952673031523203,0.000891096040888342,0.971992009583316,0.106355384971511,1.30640182500657
e6be115c1a7da4a7fe0a9ff12cacb30a,8,0.111813063244398,0.837241480864951,0.249764660996871,0.334677338489889,0.527745719794732,0.685058833009628,0.0502760624916151,0.842015396865801,0.0445135381410404,0.605232061200761,0.000223678937479673,0.0631725413173602,0.866225855970925,0.000281162282322984,0.674995277105579,0.0761889886953579,1.28843345051246
db08fc410e9130e1d412cbce86e3123b,8,0.120821518036014,0.708374367137198,0.721379738719803,0.157584929999892,0.147184298124544,0.242396322163956,0.0541005370254376,1.10241923978699,0.0337674996944999,0.663930448569415,0.000243289512729508,0.0390762456353769,0.819275473401983,0.000732343789171871,0.811575941178541,0.0827051293597112,1.32612912775186
5dd9a71080ea57a1b474959d15eaea8e,8,0.116548887886253,0.802813323942614,0.177123235927669,0.281253205654297,0.351505157066978,0.592551807976475,0.0636383452571332,1.55314862698386,0.0421533920243302,0.826683500481004,0.000233960575496038,0.0466242961725767,0.840177416273184,0.000631614533564944,0.672209532823411,0.0956694129298852,1.00261965151513
993ca720ac60bb0da575964491b56d3d,8,0.108924191257174,0.726169679975471,0.644087492012927,0.803277864303621,0.141993418292841,0.221267069367549,0.0685400376178262,0.597283191612023,0.0286967997207339,0.832204734573041,0.000257805003312277,0.0352339541298082,0.827995890582567,0.00083206758548734,0.780821979063039,0.0832511009258852,0.501062671188689
57ac17e2929ee380621ce09bd7120139,8,0.131548636449392,0.900928884325765,0.258751568479789,0.623940348271623,0.246765320103663,0.311515852049808,0.0468135979741326,1.37644772450207,0.0339681962502831,0.839344239682105,0.000218927987699284,0.0688065551676529,0.985800180802044,0.000362565762592121,0.908301507448002,0.0735942240270548,0.614883542808241
c1bd4155beb7cf440760c858c8cd808d,8,0.169476979836063,0.778916007078898,0.991478427659883,0.5546571827603,0.74695924551774,0.359585575077139,0.031640259023611,0.394671612763621,0.0283940057309156,0.642961177934502,0.000178083912649935,0.0592665246663612,0.92557598872479,0.0011114218712857,0.975809693490822,0.0971728422122089,1.18819849530456
fff55aed0c18c53e5d3b96e81132af4b,8,0.163615468353793,0.860476954713376,0.667686019540672,0.574719226743738,0.0261788658969967,0.476660686664999,0.144847926938515,0.815365360651595,0.0264079503862751,0.749862344950658,0.000343344055306392,0.0403431066265474,0.570594959374372,0.000901180897831816,0.895436406885619,0.0826697717439869,1.79536721203314
1c957d6435e983b93469deb9e7a9abfb,8,0.211867107023675,0.963739152479996,0.622928126195672,0.198239914789755,0.234220964280522,0.617667475507391,0.137981597302476,1.61855794990456,0.0429102776452671,0.729838614220755,0.000335239105460337,0.0668359211813546,0.650792484374613,0.00068362938411338,0.807304445400165,0.0771320804880684,1.83912353457642
ea4c61061a835c3dbbc3c2965106f0e3,8,0.175655311812512,0.931531454660502,0.32982820520525,0.37403940519015,0.398986093773222,0.411628453113714,0.0239811587704843,0.242234992464934,0.0295627317700153,0.706597228533266,0.000272768777683811,0.0373683017539079,0.869249839869432,0.000449023842125494,0.66014058768771,0.103205164476736,1.6649804574803
b39d80f8e175fd227a19f955ab4de9a6,8,0.102493734997899,0.704595731940815,0.568620583767256,0.908084227003222,0.0121918003708604,0.130765597226701,0.0675950624564731,1.3395496172661,0.0428655690903288,0.628260044533308,0.000350572759629228,0.00728837431489201,0.940361546431891,0.000225758080781142,0.674275374266928,0.0963171189335127,0.414069730362937
f79ec6c78ad5aef5f52f2e11602e0eb2,8,0.135864024408699,0.590405434457143,0.571845507250557,0.460024337096256,0.33597591248507,0.430978284377228,0.0964510276005825,0.846050263431246,0.028012355084241,0.769826187729709,0.000234861083118136,0.0415154269289032,0.552501009080604,0.000834393678435778,0.792115452129908,0.103767555047549,1.24866331886608
95aa98fce3e534606cc0f8700698483f,8,0.110008632621938,0.626691326808578,0.282269709933042,0.721319174346281,0.14877900152688,0.380481328110789,0.09088188705938,1.37995431826311,0.0451782398639466,0.830735510208992,0.000194918648637356,0.0567886676873347,0.650294034644322,0.000637731950340285,0.721581028177619,0.107368743955051,0.560677389306613
bf3b5a01d76b8b3f49d5bcfe3fb69203,8,0.155861301359414,0.888873265165344,0.0105709774821298,0.0900893262404989,0.82759014494284,0.282331496298856,0.160975034191516,0.281366257063503,0.0256855022279276,0.756238246006272,0.000312476417335378,0.0554963989110342,0.414768712191969,0.00108090834900055,0.725185686504671,0.0725658338186193,0.651244239953362
cd8bb1070b4e4bcc587661ff0e15f014,8,0.13744994117558,0.827311163048469,0.71494119510544,0.100315359016189,0.605671676092042,0.393419447086246,0.0316539211980892,0.85485248019808,0.0389540298680675,0.744410330866663,0.000187331991333223,0.067683099687518,0.915766151084432,0.00100403262564886,0.99573849173704,0.0778376931430615,0.840913263417614
b062c85c8a4709af763dab7452b3c4e4,8,0.128229670444414,0.933451680677948,0.0880149693155218,0.698399788373277,0.835377959848008,0.307121998305615,0.14068841154407,1.88076948659109,0.0441526881085741,0.748265270667783,0.000362004805718225,0.0266806329333182,0.703759953652115,0.000259471344088951,0.737764291717013,0.10512413820321,1.78214616505351
8a0b3272c3d6cc744c95468da36c356b,8,0.184174170950285,0.991803173954581,0.790770841486981,0.89035822846432,0.011432718264028,0.199700321048166,0.0494503280565434,0.713710186312059,0.0408341090922534,0.702865660957087,0.000245481559537846,0.063330221517906,0.92845165671737,0.000321733960492281,0.964957996445377,0.0783439125691146,0.375413231605255
a5e04d422772c08929ea061841ff24d5,8,0.145178035718601,0.832941268796933,0.820634135548966,0.218064813633871,0.584071395978681,0.345180177634045,0.128487466483566,1.25347724011818,0.0402305370816398,0.754378298219038,0.000248217154224191,0.0666273350385594,0.725007076392617,0.000534007768972453,0.629970439359844,0.101263531532438,1.06849394570496
