uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
3df7b8e586e7221bbd9be8930c8cd9a5,8,0.115017620658354,0.612794871971472,0.45522439712222,0.0539752930639353,0.652571182926357,0.226300553183817,0.146933909494363,1.35823688649502,0.0325723506700319,0.802289923694676,0.000212797781734691,0.0615381106168322,0.563930357241765,0.000589995880655306,0.723319937522087,0.103823659258672,0.776254979048434
deddc36814c93754ba22ddbaa4de8ab4,8,0.235421204558272,0.956354836353796,0.33668405969379,0.767848464157946,0.701347007053555,0.105887509106299,0.0831919702742323,1.05412642649659,0.0256017863345777,0.632111159592399,0.00044129224034059,0.0165671319511377,0.535385387454241,0.000249985952123757,0.701915673244923,0.108119375833368,1.5962914332962
41593eec22c2affb5599cb822d07e06e,8,0.130197266893948,0.516646234121882,0.278060882167535,0.326643549928181,0.430982045256464,0.182949528094196,0.0664879382138304,0.421487457877371,0.0410587463250724,0.743904052015068,0.00022079870950777,0.0370066336578733,0.527183782373454,0.000978054482496792,0.638025696051014,0.104175445945525,0.341987691346517
cd53f273adc73118896b70e61a0a59f9,8,0.12091354550099,0.997256309842117,0.100538637364413,0.410390481897253,0.605576425971864,0.0637910972376323,0.0518363336722964,0.747228307581715,0.028014695157749,0.781871217602041,0.000353341272994728,0.0223597779794411,0.567771810068234,0.000304821483867917,0.730401115221649,0.0741784572990741,0.88710051651098
e6467bf7790d27a124f4cf43e1257963,8,0.249683115816027,0.996897474652792,0.960717875177369,0.326729824839037,0.0638107016182553,0.102443578635745,0.0819717096796559,1.55610845954852,0.0332322097569402,0.714201927112641,0.000315627553997934,0.0453092598524197,0.639706286778035,0.000159515861790509,0.64254499329741,0.0940512001087913,1.1770841233608
7cae4369a227eef4dfb573bf0819711e,8,0.126637472056691,0.545526873371234,0.372501400554132,0.191132767505136,0.942525917150933,0.221284222648105,0.129427296266561,1.84227323516949,0.0367087585962746,0.748427577300082,0.000207239011208462,0.0638990116355573,0.320724370779935,0.000579958325827275,0.798954207700107,0.0710734167751546,0.357426384397595
d7a49d8012fd645512a2ac521b642c21,8,0.199606898522654,0.764362899189672,0.169681773232912,0.794734434637426,0.450781768548152,0.161174430954259,0.0872834482223742,1.56774365268148,0.0391930836958336,0.774715204725345,0.000277752218972036,0.0698886428079115,0.685240633434719,0.000155877231058634,0.629057873175033,0.0799145040380669,1.04278190918397
391b446fdee8a04758d9e53adbb04c27,8,0.185095083743206,0.851288366100874,0.625108446442241,0.524643764780211,0.9701925461514,0.133664869885417,0.151530170741099,1.66704427122526,0.030274148043183,0.768279661642476,0.00028113143012458,0.0677201896343488,0.372118974486865,0.000410375725634498,0.872815080438651,0.0705912200365378,1.40460627315278
bc673cc944c0addee0dc008f52a9fade,8,0.189656630410066,0.899450976879961,0.611314374810609,0.936043506652418,0.550570026514401,0.0811863276555793,0.145199636748013,1.42437212391795,0.0258142051720729,0.654360981035574,0.000479058984092006,0.011465710241994,0.507740364998755,0.00101159526459136,0.635836499886258,0.0999608093028631,0.752797414134949
a2c1102f89d984d2a0072dd84f045549,8,0.110349206378475,0.599280762571316,0.70847218517387,0.688376181281107,0.235315832746616,0.174800128277013,0.12278220473967,1.13110705880272,0.0402800721872923,0.776397730894314,0.000249202621942694,0.0527681977606842,0.477218692777062,0.00062829583494458,0.901553938311526,0.073323500925016,1.2071458363592
