uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
d3ebbddcc4101a948ab1687ee0327b2c,8,0.177387707814941,0.927740497991383,0.654229863767053,0.882343691616997,0.766162067443314,0.883406193810138,0.00126817062214275,0.849624175044562,0.0351277580996066,0.606695248453325,0.000204656781411829,0.0394063635489015,0.198369793702965,0.00028614152831613,0.621668381153041,0.0930335809329733,1.08923045728988
dbba5595525b9ec624da94199e533aa8,8,0.19166368067117,0.946713925398918,0.241819321511687,0.713540672816367,0.423703379376812,0.93890684127111,0.0175796140417132,0.215016409858727,0.0427182542749187,0.719174442270819,0.000218452458411036,0.0414162364537764,0.242816128925162,0.00112872799715506,0.634889715994948,0.102101738264988,1.30964878238007
575d937c9058edbc8caacb8c22a8b2af,8,0.120165318487367,0.706546193254983,0.753031360603225,0.122001160637232,0.298055276283566,0.844056424614497,0.0820110698452834,1.29148903991861,0.0314736095846971,0.748714391862017,0.000164040110610927,0.0515399014360317,0.141564213421879,0.000299268797801724,0.939147767019204,0.0816638920645903,1.2820742488584
e3b7f65a7399f284a1835e451641a7af,8,0.130141255055676,0.872865522711082,0.175563775470056,0.468558320773197,0.75458931320679,0.57588019862541,0.00930934923811565,1.74198087980955,0.0254074332737223,0.781620713237021,0.000131759097405678,0.0481203248949379,0.201695685936141,0.000789066484580854,0.925124069484428,0.0969114759977739,0.459515431100484
582f436a758b25ccc57d0ef6cd7e5a92,8,0.138393902750919,0.878671682278859,0.695794918766957,0.613305894738827,0.991296405129593,0.992909328895332,0.0137116767478074,0.941288521876093,0.0448380793468777,0.767832895138088,0.000140722298904988,0.0455156103322187,0.209144707583931,0.00108396748155702,0.836762745036135,0.104733824741934,0.717499251253511
56844ff1fad83eec796b4952e06bea28,8,0.178770698996036,0.943091215237248,0.75108077736871,0.590704630825288,0.505481735348773,0.994549417604573,0.109771810853106,0.549429796845386,0.0263111231264699,0.744910398027376,0.000201499388025856,0.0503562226826359,0.139600673589726,0.000300097744969018,0.670766308017827,0.10340514464441,0.828265398250149
b094ece97b04f74dc3010f0a0d9f0b6b,8,0.217347449618931,0.938075032552556,0.728348174548489,0.844923800582679,0.806662502947952,0.991903611830782,0.0695805941956066,1.72688457255421,0.0268057068871751,0.697675689105746,0.00019643767368774,0.0428562834208393,0.173696519147585,0.000754482027612134,0.775760581586522,0.105809986174697,1.82725448629405
662a57994b61aa6fcd2fc3bb68a18ddb,8,0.109967805914437,0.779187355811862,0.160412245333273,0.0853105377634946,0.734607456370072,0.662235937011603,0.0725766474611756,0.387873729476059,0.0456763325701969,0.825922415697901,0.000176561024486575,0.0461741752250136,0.142844190789796,0.000917158835691844,0.719796861241742,0.0836727226089569,1.26846016741588
9ca8347ae912363cb518a7ef6200bf0c,8,0.109145741726597,0.745364968305222,0.69664267440484,0.456617916678695,0.0318002495053396,0.759797170668103,0.0482199296227205,0.591087567803111,0.0412978370669907,0.635974645231137,0.000179006284194813,0.0436452671419085,0.198593961647693,0.000268234935237928,0.688169874113817,0.0827294920532711,1.17555450763228
f8ba4b152edcaef45231780849cc6d65,8,0.143406391849251,0.663568269004989,0.427319363708067,0.603582777043835,0.155826524317638,0.903738298321818,0.00421908638842283,0.75870567151688,0.0297308691611675,0.625605377232374,0.000180298088406821,0.0419293627231541,0.230070884175394,0.000783776586304589,0.755434837984298,0.0800192008688332,0.797893097139206
