uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
c7c9308b9b024a1931aebb7f804e41cc,8,0.239045952712845,0.794572174552889,0.112197090366304,0.757829521823031,0.765349062418168,0.119314723876989,0.124552638358714,1.63670126969189,0.0289791226483746,0.762713550919023,0.000391781992280983,0.0261727228086837,0.807763527847032,0.00111975425973481,0.796949294731,0.0721186090340975,0.609423204395277
87ba4edaf257afc89a1b0c1d805643d4,8,0.1409445503635,0.841173989486102,0.531734161475375,0.537119013317416,0.196381004570918,0.280888290508452,0.072616295857436,1.35655359020185,0.0298805866576532,0.774451790130535,0.00020361469066996,0.0631412104846321,0.911628912463375,0.000827302678088504,0.681669176005284,0.0855215901912334,1.14007271313833
b9605bec24ae344fa42eff107081cf45,8,0.216407762543357,0.921132846562374,0.880766066403645,0.0243382664567188,0.935489352312905,0.153400111342067,0.161958978522536,1.34165197642437,0.0298238149492837,0.686838322776333,0.000260859578010009,0.0354090328655609,0.592976023846129,0.00112777219465176,0.709978329426078,0.109285249620931,1.09410556708114
c9bb02a5072eaa6131046b55d0620336,8,0.2365139867008,0.793848183131845,0.689891661845065,0.213181672418928,0.405382093087554,0.320737882315386,0.078730666878863,0.917865094107184,0.0426994038723585,0.650308481529928,0.000231869444287701,0.057279259385791,0.997871149436566,0.000904114286131402,0.820545483818729,0.0967343357631063,0.372787511433561
91a3455ad5278fab759eeefc2d95db58,8,0.234628519782497,0.731304464739292,0.760412729360516,0.932109426139898,0.296462492997303,0.288822954213418,0.0965891134467891,1.13579359163902,0.0354563369463797,0.7143764102261,0.000262709522760432,0.0509868578354926,0.994868783301306,0.000327850352103814,0.738937322760266,0.104793367532713,1.19823159228928
9128940621257bcf70b52e6f2bb9ad74,8,0.153063200330896,0.673924366199116,0.412659976808748,0.602461784368686,0.674851751166656,0.303063459966438,0.0990071562190524,0.992061390084543,0.026080226089897,0.600784995748515,0.000221177755704543,0.059938858866856,0.784288736028303,0.000219962141939182,0.672480872999318,0.0922644585390019,0.973699289071888
9d2486d05d4f77cd5a75ccd3ceba502d,8,0.204317336932602,0.458481735346174,0.174384442399229,0.500757230087971,0.971993942786529,0.503697238280271,0.0775550712269347,1.53573790982657,0.0280931543243982,0.629566259810676,0.000226696087574281,0.054289664016559,0.816240418621968,0.000301807575071163,0.668242822547341,0.0929099442153094,1.04112640105161
ef72cb3e81ba168b2b07f7b0b3285e56,8,0.205228412764577,0.776401338885096,0.302689527382677,0.91877163552965,0.202008519296565,0.49366810003874,0.117859200379297,1.68997152740871,0.0376626362472539,0.618371414369788,0.000227897895296177,0.066191476954499,0.758175549729978,0.000280239947005932,0.679766737105865,0.103283275675244,0.954629486455221
5ddb734b78385a402767c5cb514106e1,8,0.169148795797051,0.793251118053775,0.54749796137551,0.278480059417968,0.671970603276328,0.126922461730548,0.0961182601162235,1.15171713958469,0.0321569219437106,0.655451617062623,0.000314236691610167,0.0170502800831474,0.783577950574192,0.000818662563012538,0.794968900785712,0.102569881114378,1.28886713851361
f54e16cc9e9384ce55d00b645be87282,8,0.162462045338155,0.414365824583642,0.296659586332355,0.302133478006067,0.947558405598649,0.291903671550943,0.155089596191397,0.192069953901699,0.0402353795420838,0.849541454241014,0.000311085865041154,0.0199710122527416,0.492812670569975,0.00106608967883572,0.755046231723899,0.0928324181217647,0.492456617631574
d6500ffc14772d68f3fe3433c0611282,8,0.134859384291971,0.897265715324991,0.375927372320696,0.747573003788934,0.990378108950099,0.139639671737202,0.142478434593663,1.64947711698095,0.0432940268284711,0.845271817397657,0.000275435391125973,0.047688765485775,0.690376142906781,0.000793298391259789,0.718306667431647,0.0782565988184519,0.91485150157927
3f2e466d4692b768d18333c46e8d5d54,8,0.127572434671581,0.861461894198836,0.084591643466847,0.82512014897518,0.943698383622926,0.295187554994355,0.131803154036001,0.442569066752117,0.0282814706942811,0.665373658521374,0.000242992601722928,0.0475562447042304,0.91571907350144,0.000869412945943268,0.781236929334443,0.109027019365526,1.47164079752489
a3517f486f56fc14fe6eeffb0c5206cc,8,0.134114490472215,0.456668876154619,0.660587020493832,0.787531016287719,0.761623235122602,0.343236578318942,0.0809017314675509,1.17328785524554,0.0281002440984258,0.768419900735838,0.000168236468457132,0.0680571255965787,0.896122942585065,0.000950444957152235,0.79194759355309,0.0880913701530008,0.338082996979606
