uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
e9ccf5cd82ca21277d7e59423746b72f,8,0.161927766242654,0.87276569969577,0.862015167389147,0.322632120384934,0.286307635330218,0.738428187337755,0.144071540336265,0.939664688158335,0.0417877092067097,0.726961665391979,0.00027718101695033,0.0192239328013719,0.200183226489188,0.000799316280249432,0.854281374354605,0.0765418243193493,1.48029231549899
e1bf31314a650ec4984b06d4cbbcdb06,8,0.183135287732792,0.839107798255942,0.943587659316699,0.277277335861924,0.908248275700744,0.959607285802246,0.159291467747496,1.04828186574549,0.0374006043621834,0.646588805614528,0.000300565713711471,0.0196670814070159,0.256509205561169,0.00102907119530341,0.836133858510438,0.0698309505372007,1.42576366689388
ba6fa3ba11c2f9bd47bde33bccb2589e,8,0.11417634714932,0.68827927737482,0.740371971165347,0.100137310532274,0.508979634125649,0.67580495279498,0.0836338852274418,1.32224025993458,0.0433313805286435,0.841662416805009,0.000280116849819151,0.00444447147313838,0.294563835713454,0.000432079728778344,0.673242832701139,0.101639026482274,0.927900869110445
e90e3909c4b0ef6daf044286420a9e41,8,0.133448322874684,0.558090982937602,0.282973695419393,0.928978517096582,0.632428608032882,0.820341786973805,0.0322125740233163,0.732892984175171,0.0280922578340779,0.746230446408659,0.000191315506624583,0.0229581894351549,0.2854955665546,0.000441853700508638,0.988625432939951,0.0743631188620046,0.997005483735411
02e24d2e26823ff80796c4e41db9293e,8,0.185752167496344,0.81988332870111,0.687785857606642,0.862317492679302,0.727470980106771,0.780755135580135,0.0820359466625741,1.66242454018782,0.0330934737723595,0.676984682801502,0.000241679235793401,0.0220227677608355,0.354549319083967,0.000556734471252609,0.820440977717195,0.0771438353455838,0.498055204954974
46463a30c4506d4d694aef06401359bd,8,0.135260467644254,0.592081431884306,0.195483590746076,0.203842024093336,0.639270729717596,0.844295718166066,0.0197037903331289,1.1823265043068,0.0441125172037171,0.781928104726942,0.000261975019649919,0.0115215450353765,0.383545313980095,0.000579092688645438,0.672555745094801,0.0714507116941665,1.0056701270155
51019a3a6791bfd8011e3bcd2f3a4338,8,0.186385047340863,0.928411400602829,0.751106054352062,0.827609124231111,0.852275737448859,0.859458859062795,0.101781423285413,0.577829962102528,0.0459558331765606,0.632526672983496,0.000227501657632681,0.0196661442163947,0.214606898042746,0.0010248928055041,0.913076558129185,0.100883999048011,0.845921205025913
ca0bc670955f49f40d8907986f1a1a93,8,0.102863532446823,0.791788705819877,0.852468268762305,0.0880543484092136,0.829842552157489,0.969558768158497,0.00324452742084293,1.02329708254187,0.0272434644143109,0.765108258369142,0.000155222469384337,0.013518229981423,0.461973241120041,0.00038728234541389,0.915461356982044,0.0956292619510878,0.634946067886806
4e44c53cbc8e380c3b0900b0a2277236,8,0.210264109575032,0.849752303571674,0.28804019542625,0.189514911487675,0.740536863956487,0.867747947841041,0.033537914334105,1.78740891396048,0.0404579794584083,0.844638424752741,0.000246060016693661,0.0259626787812834,0.405986754857882,0.000891085651555008,0.709819815985533,0.0722074371945423,0.675418012833862
8d29c0924002f5af53ca239e92ef6b57,8,0.163755527764613,0.820074425558566,0.238460340873605,0.0665663538496387,0.415693254011361,0.668084518811796,0.0794437948665679,1.72053479184218,0.0461552939428286,0.784282943325563,0.000266662494911663,0.0194383083869774,0.260553632782772,0.00048201011476679,0.908297625537285,0.0698546785895715,1.14439518732208
