uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
875305880366761f8fe35da92ac0bccd,8,0.163556184436209,0.926072090330688,0.0389957210686749,0.0942946784353562,0.763735363141801,0.304348619440211,0.0983418559808773,0.0828625556884337,0.0277338711777603,0.658140655331432,0.000271056205231966,0.0663374878792631,0.440200070954366,0.000831375079170125,0.662720644339368,0.103094617934719,1.71143469778258
ff9780056307f8a2e71e41a4d8120c7b,8,0.210127342944125,0.576020220446669,0.29983667281898,0.567363076212573,0.36873511134503,0.415998025489988,0.0275616073541715,1.76410151856297,0.0383739348498763,0.604917515394593,0.000230291653219897,0.0547313101417927,0.651131066614111,0.000686846096914888,0.755324304545085,0.098184715581283,0.935525082444136
6da54005ca1d10afea34ece567a7a394,8,0.157399140000928,0.865302675913289,0.453830135832421,0.174727969736217,0.445372247532359,0.388249038382337,0.0456537178137599,0.993628196390039,0.0322977792474569,0.657869655822934,0.000219199510048919,0.0648267731917129,0.613637231453904,0.000183038532057176,0.899475173537219,0.0915282102869425,1.6196605216028
3bb33e39681cf101293c648362e91a13,8,0.135997544203431,0.621369829713081,0.330355934359352,0.232055453138053,0.302870589294283,0.249124100913588,0.0552743091458713,0.539099245743636,0.0398288208911088,0.700980603597238,0.000269795322952251,0.0449529360489959,0.78061434842968,0.000165218981758785,0.768348906430636,0.0931657174001509,1.25800687477464
91e113b7df69f84684130ded8bdecf80,8,0.174696888784658,0.949233541028343,0.327207004498016,0.771158213146418,0.704553554724895,0.154633663163883,0.00898463321397236,0.388285815315997,0.0341752417456382,0.750183609432202,0.000242050101804312,0.0531055137862147,0.762215821874236,0.0010873710264473,0.971671312583824,0.0812017136359654,1.02326673168775
a247d7a3c01558b81aa9640f18da83d2,8,0.135861523403197,0.796075739968719,0.445286666802233,0.826702885811854,0.537953769187255,0.169491041940106,0.00328301214552011,1.24575177416044,0.0443573341293587,0.821206270243445,0.000178277244099228,0.0596485922914266,0.747728481501759,0.000451348423596764,0.904168042004614,0.0965905921923558,0.919478453122318
35b0212c7916a07404388097882fcdd3,8,0.222411877539579,0.89034973165166,0.402489031527143,0.471493497409409,0.54444037300639,0.150225922742341,0.0472896616810511,0.765738991871849,0.0313802136623402,0.738273236831391,0.000286577829880036,0.0600492154276507,0.597559279593012,0.00104160462987871,0.797910526770861,0.080381645894403,1.29130659484474
19f89f202b630a77546bfcf6bb74a94f,8,0.123634276217824,0.864434645338443,0.643627215068383,0.306256667051707,0.286053413237524,0.103465629504268,0.0261670819584988,0.106935671215105,0.0312464355481767,0.777295063458839,0.000296082434396082,0.0355759100108191,0.916594737401756,0.000512329977309768,0.733660975985928,0.0905257558617797,1.46692770330476
20659735564893e0281992c44503e69c,8,0.142290195892099,0.891900425173916,0.367593937061696,0.777457430409268,0.440109285187038,0.18311879287253,0.0975672423401986,1.12712997000178,0.0413654825290503,0.638882711617446,0.00032979840531429,0.0258122178831283,0.474973664403729,0.00014004190309801,0.843231403246397,0.10163809956185,1.51478396968124
eb0d16ee0c61b8da415a6a1013485c2a,8,0.218555187627923,0.778085720974713,0.757593968506125,0.551821869626343,0.386316986911218,0.204355012039082,0.0217311994095052,1.25446305608917,0.0339570636406578,0.638280862420237,0.000271340984453438,0.0444171276131409,0.831243160816598,0.00111875842368248,0.785025175279009,0.0947251461987563,1.09519417494981
