uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
18c120a1facad676c84837f7b69cd7c2,8,0.119773573680657,0.784479200073085,0.0869410346920931,0.869043043137422,0.38475095065552,0.644542241201234,0.141277565832756,0.42926247193186,0.0330629987861774,0.693259187234388,0.000400677077843168,0.0152833554102176,0.920917607126336,0.000748750409896457,0.74499459716516,0.0926539071978083,0.710717156954032
7889f9cba23798e80f3120674150f14b,8,0.125032156536948,0.81001330738882,0.157277022268698,0.436819337571642,0.191689908381617,0.272823938864247,0.0935422818152822,1.48946481121539,0.025548910178017,0.734448767607909,0.000458966047554721,0.00614444989697469,0.953584859269484,0.000941715568980328,0.842639749683997,0.0802800783155907,0.811547477414305
faf78c0486ad411e2c94c0be6d949ed4,8,0.133259634049448,0.970844159333677,0.170295841986902,0.537682882689337,0.700206221157705,0.655888173273019,0.162303104874169,1.84720365243369,0.027666616957649,0.767034312788845,0.000462314672846272,0.018512365735882,0.841599918683836,0.00051912529081193,0.620099612854374,0.0969847265628334,0.734908966468504
296c2ae61e95fffe139f6ac9336d430e,8,0.114164714802435,0.94623502519269,0.804513474616739,0.789269337957273,0.626653477121008,0.685118028612782,0.068351828952889,1.2346816709763,0.0393344590294502,0.723980790211585,0.000328006528926189,0.0263413663406669,0.999647028203921,0.000753735039539035,0.866403455222185,0.0846022112269647,1.19334315060662
8c542bb59d344b0a07455d030d3a8d23,8,0.155532193154897,0.935001467684496,0.600952803135048,0.654630877908665,0.632315233116045,0.716928242491764,0.160380964341825,0.987234863344464,0.0306670771721803,0.628840911456868,0.000464894364434712,0.0286445988092883,0.87689392544485,0.001078486655375,0.668864368042033,0.0737822817394682,1.40011995221485
d604c850a917f4e733ce966dc5355a59,8,0.109322002053015,0.944984643177782,0.845553241645102,0.696388448626145,0.537509434169675,0.907845527483718,0.113619200339268,1.88248622366268,0.0398044082440319,0.653672933992943,0.000325918328861656,0.0418377503142721,0.959075613803726,0.00032857685314538,0.761865708523653,0.0794663374695458,0.767133456882917
578d67e72bf070ac961dd5feb39609dc,8,0.15260402270068,0.855773479004421,0.814982990749276,0.182142684511303,0.329876627271468,0.696141050212421,0.16158857583598,1.70986832092972,0.0391388345553871,0.626315651635005,0.000292204311346304,0.0370998145258445,0.998241306829222,0.000399934906531425,0.94320322872857,0.0883632536440217,0.388930285711026
5436fb8e0cb45aa2b8b1913c58e57d55,8,0.111641967648374,0.907927510383945,0.600118480419915,0.355689807561541,0.6194041601526,0.574881259258991,0.0938209545157177,1.25516643392128,0.0318877457904614,0.793605051744149,0.000373122979198853,0.0251162889960785,0.976496721241847,0.000834008820460931,0.650454491731442,0.0840882223540609,0.792881394683936
3d477810157be4f57ac596059b829cf7,8,0.200761554892776,0.837553530345103,0.536811380713462,0.333190026579456,0.657776096172405,0.909059709249407,0.104457607188578,0.31524106801149,0.0275090356402636,0.693964217847679,0.000415069758891839,0.0232475145907154,0.968181256469935,0.000542771002772699,0.790821499837043,0.100705175815913,1.06445930258989
3a7a90c7dc0e839de74dd886ffbef32a,8,0.127949739315566,0.845338244909187,0.664360184539418,0.846730524564405,0.048849179604577,0.44759076426838,0.156845675482592,0.516766232475289,0.0254794903605845,0.655825804715064,0.000417623098204644,0.0116025662904056,0.949884373747476,0.000241954532004658,0.880352370501001,0.0871006152084244,0.468527939736522
5958b448435f4fdf0390af20cbd969d7,8,0.171096556074377,0.993919196087479,0.329220983533613,0.239651273282978,0.0746234068077962,0.693632867624583,0.111996095925532,1.74094967602635,0.0466588067464479,0.644431431118616,0.000425399788423309,0.0251215936604329,0.940738098549723,0.000919624848049846,0.731606662382966,0.0836556415719895,0.974443714098334
a021fae7d51b798218cdfdc39021c31d,8,0.117913833533817,0.886723866282568,0.957586381304341,0.865318153490867,0.0490244603115785,0.76681968131332,0.0743601794367351,1.34859758915065,0.0341303837690181,0.708122833542657,0.000374729928720884,0.0117789612054704,0.985673498245427,0.000882155359454442,0.69264355237399,0.100650633334842,1.55893387958839
9b0e8be972594e3b35ea76ef1273583a,8,0.175368198154149,0.821252006996336,0.615703311973981,0.0362106094787562,0.0644847583468928,0.521555223563616,0.136952749017831,1.2919676442969,0.0282547677638687,0.702746674834403,0.000443900722577985,0.0227831628227999,0.963780135990016,0.000330019473889155,0.686484391715919,0.0811865552614896,0.361084214878937
2f877894d78645b9f6f6622a1e39bb7f,8,0.191407065120613,0.99821930200712,0.768297209506991,0.66079860621964,0.679662896453845,0.978385531558306,0.105241377501891,1.17185084514883,0.0427763208204105,0.781139202181674,0.000301702702682679,0.0440174342847685,0.959578604958298,0.000503906444571533,0.979746840799556,0.0868237421996386,0.52149907418977
edc2dceaecd94f34af01a2cf51e95d09,8,0.132754016382451,0.932014817734258,0.27656180460672,0.333147765794043,0.446129236742323,0.476992211176728,0.159219999948117,1.29847525406113,0.0374469500756874,0.620254948744734,0.000437557842032694,0.0101908827232402,0.754116433417222,0.0011038610838123,0.743560674509567,0.0892662499008873,0.584528428148293
55195e1f8f1948412746e94f3ce99ec1,8,0.158314744326453,0.807894486128508,0.912723017581482,0.0905890816473231,0.659120040756209,0.772098481860651,0.152862333726925,0.0554271958072068,0.0353057326931644,0.759396745613725,0.000343462807622036,0.0425375100723653,0.826461737567488,0.00100651571511017,0.777470125218008,0.0965393439151237,1.50998706027626
57a7f7098355458ab4c901fd426123e8,8,0.154194657833643,0.824312008434058,0.861731019706708,0.627531050135953,0.674672572575955,0.468795916566139,0.121918477031986,1.4771987545022,0.0319725500620986,0.806637147942756,0.000369959535063597,0.0315549015015,0.923917520022056,0.000511286195768687,0.991248003165379,0.0740194999638237,0.735998084588081
e14c94698907d21cb4a4829965d0e7ab,8,0.2499652261049,0.955721011110641,0.775949525861087,0.377590219061633,0.764116072108839,0.842920659420473,0.126956834837079,1.19656991916912,0.0262880488329801,0.639803365502076,0.000365197680378616,0.0380543722049652,0.995694094971175,0.000691262525737831,0.881721490208105,0.0965186447242661,0.891536557028835
9f189a67a0565a9aa1f0d64fbdbe10b6,8,0.148414138598025,0.62492840349673,0.189569176921659,0.993326271388642,0.233216185167874,0.910828418443357,0.121368323722743,1.68102556983387,0.0378083233512592,0.608483039998139,0.000306831589114998,0.0282033174434166,0.905307493375616,0.00033813227278065,0.943607256026228,0.0924235606767453,0.613503915062394
e7ae37a0765d4c3b070ed56ef8899837,8,0.115733719623022,0.745622870269402,0.0842857166918454,0.838734808096881,0.521405962304647,0.430125771385789,0.177421052477714,1.04997583567843,0.027769554995997,0.790221389355506,0.000422279994869754,0.00775837536532459,0.727576146741811,0.001055082228778,0.675142265143756,0.0818846700823693,0.287052213187797
2ef100ca17239de42c23a93621750bd9,8,0.110762825241915,0.788471453552336,0.774655352949921,0.0719725972035324,0.678422240122197,0.480181186343472,0.0965143215925055,1.02736085248834,0.044389934793272,0.832799369343064,0.000439373355988341,0.0125949832567156,0.859238295437843,0.000887163844749666,0.695832871058155,0.0753452689559053,0.549232698754816
3cc19005204955171ba6b3e7d6c75bd3,8,0.21184461562073,0.716046209333215,0.349227234104765,0.29254835859179,0.438119142790417,0.706997966895297,0.12453617269235,1.20730682674582,0.0464825797551845,0.761245545139528,0.000435363886999352,0.0455708449495626,0.954296092870089,0.000526386011383896,0.652383345100285,0.070261044228373,0.780816002251045
6439dee8372cb5339b62deedec0c358f,8,0.115125377610351,0.492338561772303,0.905029714826344,0.0905053637774237,0.29696915013101,0.700033302890448,0.0660686060838643,1.20476234459623,0.0262819577324108,0.740282932871684,0.000209270942269694,0.01534016990418,0.956728016039455,0.00106070085939056,0.930108496516457,0.104728693546323,0.303292192822459
d5027d404d44550255e4f4e3f14d0ff6,8,0.140718230004045,0.723764748913493,0.601855970690017,0.093820522683022,0.946027620746617,0.931728266762429,0.0893078306127383,1.62354006591578,0.0294190554626142,0.841272969276029,0.000328367482412297,0.0459708175255551,0.996116923680386,0.000832621016000185,0.709994859479024,0.0745728775400135,0.829829431598806
1c730a5a274c63bedf65ba5d25c0b0d0,8,0.158548169169047,0.651690910632316,0.644066369455044,0.55619843776509,0.467376787915076,0.965075026145511,0.117154840236821,1.49096536362802,0.0339653263184152,0.752863467634863,0.000388704704973513,0.0269738741825586,0.860223088374166,0.000275894334417048,0.923760656692201,0.0892354236960778,1.29887311240448
5865666c15bf74fb718fa93dbb9d6e75,8,0.19170726731807,0.60258378232826,0.911878509894373,0.245061149084564,0.16503231740531,0.849564299891704,0.0792397657028603,1.8713389115578,0.0312847143591265,0.668064469967717,0.000272022293865386,0.0373736085567324,0.996058888338955,0.000615911169834112,0.632763177087353,0.10206336944976,0.367504243176985
848cda3747a02037410f731623477853,8,0.127391593266947,0.698971244944867,0.917762270554274,0.292554070053687,0.897919032711258,0.472939413355985,0.168489830708298,1.08532147176532,0.0443247927174149,0.766701035732806,0.000406778015909019,0.0100888648373449,0.865456267484092,0.0005245626786281,0.666923562683524,0.0994131952489655,0.543970491188468
5d9e323a1f3da7a68f52eb09b1266a78,8,0.233297942048998,0.97884384736283,0.172400578581694,0.878906260372314,0.671747783024021,0.630094888959723,0.126004010932255,1.16746880123764,0.0255967356641834,0.798632633572056,0.000478413978463054,0.0265638972545763,0.899370872162402,0.000703735725297197,0.851573142961369,0.0833621518796609,0.981829264282374
da4031276d27607746cc9a0db65a7231,8,0.182597506939293,0.871193282464343,0.737704045096162,0.270699767607148,0.72430406332682,0.750843156651413,0.132293225162643,1.12577922512552,0.0379154108695185,0.659893492079153,0.000482318338752754,0.0283000354635366,0.947861103268389,0.000559811127742432,0.783797398671769,0.0715686720499241,1.06072653311255
754149b65252a23d2e62760074edb1ac,8,0.169402562104765,0.961691987022261,0.353843840482552,0.224573199850069,0.680817022010126,0.904537026003178,0.139471719254356,1.88824257904964,0.03985563222447,0.676901501177772,0.000450257568818983,0.041918675852152,0.910273309445377,0.000880880892433518,0.627652505819764,0.0701112408188288,1.35359504026823
77eb9d706b51405a6080ffe9192c379c,8,0.163093210412719,0.784564002794099,0.950350267210811,0.863175868163885,0.467486688270942,0.266000418132764,0.0896887399091916,0.602824147675383,0.0288635021711095,0.740627808820068,0.000389883745068431,0.00413731071620459,0.947470565086092,0.000518424763528677,0.952782051215765,0.110211379038547,0.952927570261276
053dddfe3a819903bcf0dfd68b0e89a8,8,0.143672577381478,0.580288646880554,0.570708582725304,0.606255862888459,0.869677813009647,0.534126973413924,0.0979351582770427,1.12721394385412,0.0457023763826487,0.706089953880899,0.000483207824970813,0.00386830580746104,0.859364349180695,0.000708952430332145,0.66261420943896,0.107146042738168,0.874747344037997
e6ebbaaf1e963e48d84589be63f3250b,8,0.190336182523198,0.799270301105314,0.159678615314889,0.77503202446091,0.506883110730491,0.401476830152034,0.0865850852458802,0.984589007325486,0.0325882756937284,0.648277149360883,0.00050251472512304,0.0061548843508244,0.983833979613446,0.000972334629466941,0.680307670019344,0.106683545049458,0.813723709600449
a2b49928ac98502664c10390217667e1,8,0.175792097198895,0.717433637590503,0.025228903293096,0.376923212223782,0.577017886050385,0.730832376195531,0.155624115773525,0.837736591404585,0.0375880647767923,0.828167074382778,0.000439106651513657,0.0341124713793125,0.82836873162018,0.000815468379903524,0.958320924232003,0.0754114664670025,1.5932288896687
bf4f65a2e81ecd8bc7d3c2dc9a7e99f2,8,0.199238315032731,0.814493568195905,0.437064670750851,0.311906234489391,0.890604911766457,0.651362390624533,0.176507200719695,0.957282312992024,0.0329524427314712,0.67716136754826,0.000371935216324592,0.0464699519425203,0.878683631390131,0.000701091770040657,0.804342982477329,0.0758836405441806,0.520786377102185
51c8a6b3023d33325f3ea9f649b5a03a,8,0.117911044304175,0.956099562299901,0.80978749456848,0.252285223081759,0.00154873301156949,0.16078241414028,0.077821026057761,1.45539461044253,0.0334297810445796,0.803253486014403,0.000508163814168149,0.0028273369190728,0.890049666462277,0.000460586526610414,0.88839092053191,0.0731234369056887,0.541050356412205
9d208da8a1d4a008cdc4559a53ee3dac,8,0.192433411276121,0.955400146716719,0.665265499125218,0.505857295664164,0.949902757939503,0.381025951966842,0.122928589763625,1.42313358708876,0.0264576642958007,0.746753052537452,0.000526432210203663,0.0147286145658211,0.878297635349531,0.00111389509851421,0.763163851058943,0.079371337900655,1.04976921119415
9cf25e9894d9f0552246a4aecdc08fdf,8,0.144651480606675,0.751919335469729,0.85516538737299,0.926818926322329,0.912567232432056,0.519391574398675,0.108254662466022,1.70983978375533,0.0443499999739761,0.826567573585716,0.000374702688025444,0.0134416124277051,0.843642445339798,0.000655685886059111,0.961961544965353,0.0840613542093853,0.483437396802149
ea0d8f0e46fe699933a4ed14bc1a306a,8,0.140052999185414,0.931612740513651,0.11340308933637,0.31901210717232,0.602787237446481,0.476765855739103,0.0638708255141524,1.21924677234816,0.0370125684733809,0.745267999310788,0.000326322169730881,0.029802668135421,0.944282146270855,0.000522595147456285,0.695897030712359,0.0818676419764244,0.398182739689232
75b87b73b874cfe1fedd990fcbd7c1b2,8,0.19134123753425,0.972025484374047,0.210429617745959,0.203878125750087,0.293984131405185,0.571379423135457,0.117086796542362,1.00626788107194,0.0457093403610183,0.63768631173427,0.000369176187501242,0.0337732178403504,0.979656529070095,0.000697890552944057,0.9924674156569,0.0818416663673737,0.818761127014298
74750c0572bec509627ea4baaab0c78b,8,0.12232586517478,0.793806051470178,0.235506050852658,0.521688595526811,0.868471181684718,0.260149433627273,0.142756998890984,0.714450172705735,0.0400332315669972,0.746178183290566,0.000505713655121281,0.00769002409298144,0.708026314750773,0.000182533071938065,0.649842821151144,0.0815786931897422,0.44606298344945
