uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
c2b9b372cf80eea97be78bbde636f4c3,8,0.148902203314233,0.655321361504248,0.881019466756278,0.264834646158098,0.716802848018124,0.804310566648645,0.0590487663333196,1.25480415119212,0.0300164319505731,0.667305198009331,0.000338735115380427,0.00371641845241426,0.281925574928045,0.00055958315523275,0.763768386623505,0.0876800304312939,0.20984504793374
ba23175fd34e6dfd494c492d4a134b2e,8,0.20003567184169,0.751753302421624,0.889487573674431,0.77663256477152,0.527726248634777,0.496369700979501,0.0608524495184109,1.8302611385685,0.033683039124301,0.673278167003946,0.000476821219906942,0.00174532961822548,0.319713680109035,0.000489621918166586,0.899230910893082,0.0807596832536103,0.461857347760645
dfdcf8b81209eec0f0710b4915b21a2b,8,0.202034959150865,0.503998251553318,0.536066193904639,0.777387070193431,0.934002847500481,0.941767474842184,0.0254687476464864,0.3705037607334,0.0466010073591316,0.708706393505353,0.000444020818967701,0.00208322502654713,0.550287118814073,0.00082902909347099,0.83571302692188,0.0853095306276315,0.66286089483777
acea3f20c98dfa72efaf76388c953d8c,8,0.201732458937047,0.811968052953202,0.532745133375437,0.85246143552437,0.311724007608359,0.606811245472497,0.000640616243910055,0.513295235599033,0.0427858260442392,0.682119890229737,0.000477847244259093,0.000566309882747994,0.517650819656671,0.000682502640527994,0.90653736812123,0.081112414783015,0.364098311730856
783274172a9a1323abbea7b695374798,8,0.242748328385645,0.594699091176885,0.799033315141826,0.483488328106366,0.00244240806266832,0.843573288340648,0.0759078425629996,1.67096463540543,0.043657917862249,0.693150079300779,0.000481110113644141,0.0034992471543382,0.294393440206175,0.000274570074358202,0.939681446333383,0.0821229540838719,0.236364811627857
2aa37da4f5655779f89283a65da8880f,8,0.200853813945675,0.726986764531312,0.924527131085976,0.231403853548074,0.441345992729218,0.611876951844948,0.0280764218287347,1.50362304420653,0.0414229521374442,0.666230007974497,0.000406589758256605,0.00306363527129619,0.393273340437574,0.000222217503781556,0.897195045176805,0.0956800489915803,0.758854601405218
8f1944dd4cd6798d6c2773cba985bdeb,8,0.202400333563179,0.754462871981371,0.578923043160432,0.680678593237415,0.660383281264718,0.550568417068398,0.00374921707038284,1.02972515107766,0.0430680207303882,0.841352406750619,0.000418283234156014,0.0022549768110102,0.65719875235859,0.000501727879492305,0.953070252386356,0.097463413688565,0.43257024098221
1443b23fc8e86bf87afda4766fd07807,8,0.174926656499935,0.667906967957261,0.233479182067129,0.740428352802033,0.06859296433441,0.770597907916455,0.0744570303327098,0.578950254949619,0.0403760200755144,0.662920113569395,0.000496884463371613,0.00273760068512017,0.304268317847979,0.000627871763507959,0.86668278716255,0.0712881254419107,0.81758904473069
b19ce5cd367007ac52a555cc0959a25a,8,0.102137775791587,0.580801884279173,0.954551486593555,0.702952516611155,0.749843473265132,0.579297418983399,0.0596241901652798,1.17273810171052,0.0419761698906212,0.848549618797941,0.000295816501205104,0.00104856165142105,0.202418071854717,0.000991518741117249,0.89675798235477,0.0914425017707959,0.652829994169584
31b8aa674ce11eebe458faef4ca2bbde,8,0.119040099556835,0.454100430052347,0.444543683825657,0.657163942880699,0.00775368482608907,0.996591250286389,0.0995701511284836,1.5334499769328,0.0434858377572137,0.730601453680471,0.000350064374834189,0.00188898711916855,0.183932317236301,0.000610484713634749,0.936747517889935,0.0764727359529696,0.535617721273238
3b6ce11a5c5818015fe73ee45ae2de02,8,0.177191321180593,0.844407344844536,0.797774912818842,0.659032942427832,0.639127224412565,0.977325761800298,0.0496766020622661,1.64899266001283,0.0369893370601067,0.645248399269947,0.000395825180560619,0.0044677139476964,0.32934989241978,0.000164755824089112,0.939435713224359,0.0913930977106746,0.53387692104251
a14003ed1421aa921b8f65609050e6f9,8,0.197496093373982,0.477478314493751,0.358954408646678,0.922650540257403,0.766499014559668,0.931911388771814,0.143139766066431,1.22544983509884,0.0264617198969074,0.788049589932035,0.00049269261759399,0.00199063092838165,0.142232694144727,0.000359083740930491,0.859597010104667,0.0817420891330747,0.523063890212984
cd4022a61bf21fd37fcec5ae0f746f9d,8,0.153079715267464,0.542592036363471,0.349853500759243,0.0187005084790187,0.875269289102477,0.963194461760169,0.00637035969170931,0.346132358255457,0.0440006612821597,0.688474290057454,0.000382728894643034,0.0049590200967093,0.582754247467266,0.000455990743678453,0.888703508110355,0.0725606946162289,1.01257657219577
