uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
d26abfee5853e52988db1d7ef60beb94,8,0.159998517516276,0.852627364889081,0.631783084105301,0.64559298054928,0.668935769475527,0.564192806011038,0.00164765903137125,1.18628344203478,0.0291360784074796,0.617247165046999,0.000427455665010773,0.00739981090896136,0.059573176812307,0.000544635904530431,0.970586742631125,0.0731809851495804,0.450742494575348
6e2dd966f7f843c22ee9a2016f44cd6c,8,0.172422517635646,0.847984895735805,0.850532067109581,0.564833476860761,0.904489933086323,0.89915605371374,0.0130175905758501,1.41640650711481,0.030738205790767,0.698547851632877,0.000366355189166271,0.0130227043940137,0.0355545979519858,0.000277324266074701,0.898778775179364,0.0885925557617733,0.364590695348528
ee0c712e9ad538acee48fcf394ad77cc,8,0.154750422818211,0.831472131612088,0.742881045544202,0.0487230594724636,0.941122624361631,0.880631693385524,0.0181622085443798,0.675093654969318,0.0407117043664152,0.672083440829314,0.000426234462496204,0.00669817154493758,0.0383395847664672,0.000964210831903055,0.774564955874267,0.0857229730084193,0.444215538132883
b470597a38a758ff4f0f3dc90141055d,8,0.220430836500669,0.783582999635886,0.984190923121683,0.0556871914064772,0.849659733535681,0.859477291787929,0.0366220975320475,1.49305840956624,0.0397198032647191,0.765171792931457,0.000468626647850917,0.0108177421676253,0.00098252558408219,0.000137266815967692,0.871157826188112,0.0889639455793897,0.882873044377069
508ce4dadad9c1f4fb296e97c5c3235e,8,0.209518148235437,0.821483442841497,0.826676398819574,0.465354523054779,0.649840072633319,0.816537734451211,0.0276079922163128,1.26460376100811,0.043910769764006,0.618142361703792,0.000460177254255904,0.00622583349577547,0.00760214036586739,0.000809176625914702,0.963464950981263,0.0959882129904711,0.890235481993977
0d407169a94f31044ef467bd006a3317,8,0.16290058403016,0.699962486025994,0.058298482888656,0.491571820344475,0.0266899516077213,0.810561962638703,0.00692547172980147,1.53015574992385,0.0286097912803495,0.619926749237479,0.000379577783687182,0.00923661082656071,0.0467114447734802,0.000913413678248538,0.898358859010997,0.0815549281486772,0.315074351538782
b79323f8f7fae9e4713dc1585aea7521,8,0.195974193627703,0.899466529660757,0.684518861756371,0.732975266739308,0.947239273183565,0.711393785726201,0.0117439270722816,0.969642267231187,0.044635102647049,0.701648663404728,0.000464052816729806,0.0123019527372096,0.0307532956132612,0.000839829926508727,0.879071384712084,0.0725924348233922,0.287969425939594
20229a05e2d5b48f0ad6a1ca1c61b23e,8,0.205281571357288,0.769982518019839,0.689790865599253,0.76347716253042,0.605148494285737,0.710063868535722,0.00332660469303879,0.934650582144812,0.0291635945585664,0.720345792715824,0.000447609839064091,0.0106164331435733,0.0632174483246283,0.000896064445488221,0.912674544333047,0.0817214787598937,0.341915103176552
ae05b70a2a1f83ee14f64173a3dad682,8,0.236728981684705,0.736451890287556,0.864909038491381,0.6080544474817,0.623879543393046,0.981769699976568,0.0209789008427097,1.70063481950699,0.0416757359559038,0.750495614000448,0.000525375549337334,0.00691342067138852,0.0191867445037294,0.000505041105469198,0.819348586513577,0.0965346799305456,1.258395437959
005e59f9459bade9861a5f7ac8c2e9b7,8,0.156779857217539,0.699336839381056,0.446087143085703,0.327001536572266,0.988946323241193,0.746058047819948,0.00880512540357347,0.921068778702171,0.039393780178779,0.80241278446575,0.000398336043904935,0.00959320367721514,0.0424169118864053,0.000778736236987152,0.902526920682604,0.0793780754807215,0.498090710817647
29ff313ba70ea39108732005aac13839,8,0.187175713640196,0.781531362166213,0.452286398874833,0.766566680643865,0.969887323899414,0.956320798622135,0.0477479873794928,1.1581653362993,0.0259018874903994,0.661423499041908,0.00052277270439808,0.00855592092599763,0.00852828987607826,0.000521781869474306,0.776562113254259,0.0739212793986297,0.921157267157948
62779ae060141b73ee8d9f572cf0f558,8,0.179665454369314,0.593612185898205,0.649421769726216,0.15480283057514,0.0615232282219906,0.973627918767335,0.0291545099381904,1.83460310328487,0.0255770515593701,0.797895649772588,0.000433966162425721,0.0101383802171884,0.012493552036449,0.000925733089025007,0.872422418242123,0.075828051715868,0.516216459317028
dde557601c020bc1bcfe105e43bbbb81,8,0.176735064640564,0.625114044154086,0.610177729208561,0.217398670874433,0.920525241470057,0.980263011555929,0.0221674446716001,0.446454394060162,0.0413131112907211,0.708125416406899,0.000448199977521578,0.00748514663449448,0.00536356669545061,0.000717216005669842,0.764663637138136,0.0928460158355251,0.467011312587597
d30cf95ac77f041f0a563e566f3d5057,8,0.179784293815561,0.87489532978521,0.225982241840257,0.923892544799378,0.194344175405876,0.979038546105254,0.0364601462660853,1.11417122762036,0.0353147357980037,0.722605451186719,0.00047143384454854,0.00850092992070921,0.0187274063603514,0.000861730037293116,0.779609141410247,0.0824777937373078,0.626446362164746
182eaf4ac6fe42271be55443248d0e7e,8,0.175029051673634,0.936821020544322,0.875699044254497,0.497088427847107,0.453042471507917,0.889907353062489,0.0320818953206982,1.81344495978544,0.0325785170134596,0.63951185945579,0.000440588658408606,0.00443488712855919,0.01856498827035,0.000761049986810491,0.847437395540189,0.099231386519037,0.980202504292501
8d5bc0de26d103ce8a90d7bf1ff310ac,8,0.205321849156879,0.868570334203452,0.271885375507829,0.202257906848818,0.661239111225432,0.98441314169983,0.032323498288423,1.52346345934518,0.0385139046261688,0.639352151467225,0.000398473565312842,0.0172617264365285,0.0220669551991473,0.000398995522927037,0.896902849342298,0.0858874463965939,0.347012320481563
987bd53a041599e17e10327ab5010498,8,0.201693731160425,0.640742059130731,0.954103045773862,0.110639645115127,0.9807669795278,0.810928113898051,0.00871470983425606,1.81258123376076,0.033824127881085,0.812412593799638,0.000417662088966365,0.00905823631535975,0.0385070494585321,0.00080426530990812,0.964329598223102,0.0875419847467613,0.570582556290012
4fafe1405275ac9170e509c49ef6bc36,8,0.22637648604984,0.710673446489571,0.95705876931255,0.403128237391151,0.528017846140548,0.850017256069469,0.030386703054006,0.509093544110237,0.0269567441383695,0.685190801060203,0.000432586531122589,0.0149570036921122,0.00191494319469026,0.000969219219155041,0.937591620662401,0.0821204878519044,0.534382472166949
c8261cb10837859c3abdaaf599983c2e,8,0.235692218014942,0.822919184418863,0.97774541256989,0.195509199048855,0.892964952181912,0.900813222351162,0.0138852071989474,1.40509238020183,0.0287838636945667,0.625191014220728,0.000458557510877245,0.0132979990607936,0.0286925120908514,0.00075245921825007,0.962140278940702,0.0790218814876739,0.821251192162961
6d4ffb11e70abf6060f4a6b3a342ed91,8,0.203139782719764,0.702165418060527,0.779864369562848,0.364387202583637,0.151884140646195,0.697158564158396,0.0123660326212667,0.503529908751197,0.0255659611404891,0.644820091184395,0.000426064018309074,0.01196329992737,0.0390826249686693,0.000407748559394389,0.914527385466674,0.0928002117104175,0.328519019106906
fbb522d5491a84871820fd28f1ca3c93,8,0.238526993282464,0.71983930776609,0.350838821904071,0.700759142091813,0.366610301068508,0.882101316232477,0.025923046738401,0.661466460443624,0.0340475203658231,0.610005838278966,0.000497494116843769,0.0166153430600645,0.0105650994064733,0.000735672531847497,0.908061303453952,0.0716628186404381,0.484967793492854
