uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
09be571e957cbb458cb380525b2c4373,8,0.118443588589419,0.979786363109291,0.477161809945503,0.195663705645489,0.394859901391781,0.971415696445312,0.0301896368092722,1.8772071470292,0.0378069139668031,0.801402880965718,0.000228387401740744,0.0105431286433068,0.279626733140407,0.00110897091959357,0.72562009317267,0.10905157677006,0.843963760051071
b7cdcef40e61baa478b77d032dd1e5d0,8,0.102862492296945,0.901654960080112,0.765410049103067,0.535531780928979,0.124529468401554,0.876761849770503,0.0342174030163658,1.44687885756284,0.0260294288185883,0.706488620693306,0.00015302046572622,0.0353277169551262,0.534924063463493,0.00097086512610011,0.794632608370393,0.0924421230184981,0.506324832668438
75081469c4b4d80552e4cddd73c8a381,8,0.114463952012625,0.908744322669782,0.0454415173311581,0.28362276639274,0.0922799660309444,0.856393454432923,0.107671822043422,1.00316708725606,0.030203665845097,0.604188700639112,0.00022635174240602,0.0247353449967834,0.200558477656834,0.000186335757335412,0.881131984306971,0.0866751854139148,1.25021144378122
2413af946e274b3def3f75f653bbd574,8,0.144112712954955,0.805269128772663,0.823132594862922,0.323558353509442,0.850558601318313,0.929889252088136,0.00825010724932429,0.867137366546519,0.0290328539645798,0.765758820861878,0.000130321351732522,0.0569287110746727,0.424496446702842,0.000717352386850398,0.967351394985074,0.092202179586085,0.344009277699952
2909d9e2f095dade70c378c592fcc089,8,0.126491752527533,0.725508252554314,0.566509219374343,0.202212149934819,0.642815286413123,0.814619527822104,0.0234772092119813,1.86712098687603,0.0312869704040656,0.791466378662793,0.00016399899459552,0.0278801962977815,0.592103004224906,0.00105338644051255,0.939393589849071,0.101555418090516,0.651654901120763
4814f1eb1f40c09b6af852217f551593,8,0.163247492121916,0.867596289063941,0.453059689895839,0.661403050935991,0.68058183024004,0.475688214549679,0.0290494280214996,0.636678749069627,0.0378263806229555,0.628344298015612,0.000222921587955034,0.0229877358183416,0.305166562307619,0.000167246681291723,0.92997134701786,0.105268569802321,0.991898737868467
98a1b20fe708351d586b07afda89da10,8,0.13914642270552,0.970913115722022,0.311406674049041,0.77717012124208,0.0876930853359483,0.677133516604365,0.0849688583257388,0.35910915339772,0.0457544267206798,0.612586281164718,0.000183363862323724,0.0570614926421746,0.214909138520919,0.000290351226546321,0.991052755692426,0.0802343851965639,0.486843172818295
aa7e88ed9ef65983dd40f5e672ab226d,8,0.149754043267237,0.941383647944058,0.602455650484823,0.517648065935029,0.257433861096459,0.508544537634186,0.0420700897900907,0.772993904721733,0.0256424634199057,0.647524805605436,0.000188294451620869,0.0433432809101722,0.478443288230603,0.000499147717351197,0.905744655446501,0.0882412469773536,0.562127899037285
68e9e50ec8399900a47706ea5fc489f8,8,0.123329102119314,0.971229060759892,0.13309217254924,0.806486145301571,0.366500119431922,0.748221246163775,0.00174809506809846,0.591292205313829,0.0344692328507195,0.735900369255774,0.000185455024615941,0.0229413515946106,0.500206057452264,0.000337891951789078,0.84180985599683,0.10780257955268,0.967340012627528
fe1d8ed1c4e296d0003b20f3db258e61,8,0.11049507791062,0.88245007259454,0.648911039175805,0.345748065312407,0.183607072119822,0.702778958157399,0.0693831311761151,1.33350740985991,0.0443628937992013,0.808517668312522,0.000211328995591591,0.0168374407073918,0.280490255505531,0.000284730329505624,0.940718560221805,0.108730912892899,0.94316632454296
36ad82b0b1f42ae79627d0ce849406ca,8,0.108073693400619,0.8550679665454,0.611966874194828,0.30730180670372,0.738281208808458,0.829875096321026,0.0769890013114477,0.719563788945214,0.0409508890707657,0.660285498773136,0.000165692215519793,0.0556952889709912,0.500661024625163,0.000276233525278976,0.975305628535777,0.0900261570464509,0.774175388970434
b2bb2f8ad3a8b01b2d726ec6b5e587da,8,0.131687801166765,0.886934362431797,0.121549922867733,0.665044765032978,0.390338565637786,0.653320100418179,0.00030690067006954,0.452126080259237,0.0457041428833216,0.70651729362974,0.000202502872167996,0.0413155514154534,0.579224898310118,0.00083703615100053,0.659468667815488,0.071795751603085,0.553796556076386
bc15b3c959b54ececd97f6af953c5c18,8,0.171456459604395,0.938815010897661,0.136306497575681,0.567011409370222,0.0774346697750598,0.678408382472683,0.0427857753766922,0.515124795192927,0.0358792236522881,0.661908096666983,0.000288303913182899,0.0175476252062202,0.578260426600204,0.000243909585508456,0.663688334056313,0.110322065118619,1.20530746527834
f146ffcd8c2f0da673c187e2e5341aef,8,0.153940781629343,0.848217216934814,0.997786219966742,0.305709040134046,0.843570052008316,0.709604636507465,0.0815231354975811,0.940702875731975,0.0358436609576801,0.699923808940697,0.000155531541832078,0.0671540701810195,0.402335756679818,0.000289596649941033,0.852571236979776,0.0908143090278957,0.605925660040917
6d314545ea110c12681e7da82ca4c7e7,8,0.153346944669084,0.876064014446706,0.864909430214663,0.239223670221913,0.555480463670039,0.566971576923461,0.00927002589335048,0.34283876205092,0.0255166670752118,0.640105538601791,0.000156858617261354,0.0390557010039149,0.441840634059124,0.00102015120151159,0.91126577799814,0.105871032893513,1.06350398124834
f90d2c46cf025a6ccc9c4707f95f9f4a,8,0.201349465873066,0.882860480627744,0.571459364076094,0.776337899419048,0.672065282513435,0.649929955042384,0.0105415546627389,1.70297145153278,0.0391385507666878,0.797799401043123,0.000280336754025967,0.0240630416087139,0.503301382433352,0.000520394759895318,0.791387511565171,0.0840413186696131,1.6900586158748
c7b7add9ed29667a4b9e7d392e5b8118,8,0.198735648786719,0.986688182840336,0.57662403165284,0.965232456201937,0.768285301106978,0.68001387863378,0.000966776315060092,0.689658266557665,0.0359037637786354,0.770106575276308,0.000290434320231341,0.0290170899608514,0.548995009202574,0.000411001299346631,0.755930621377423,0.0722735355856855,1.88957140565442
5446af522ad3ff5e10f2025fcd85e172,8,0.124834428849269,0.795678279015691,0.765694218551473,0.878640257155263,0.241407225229332,0.785436488982467,0.0551550015518965,0.695887011512198,0.0345040850700005,0.727401226612166,0.000209494026282644,0.0288705913912184,0.458321496018772,0.000189347971448162,0.802087965976925,0.0984229162752997,1.41385202618728
55052a7fc56ba0a729e34e6e014cc732,8,0.127173903427795,0.72999989197384,0.605942474303147,0.248700959605733,0.2663702916771,0.644945828693841,0.141760935453927,1.02089153212733,0.0455854274478419,0.715799096373086,0.000224033964165794,0.0338308458728671,0.176882868542856,0.000806137975654666,0.909784818589626,0.0757035708075905,1.09626923745164
b0d00e91ff61cbae61025a727ec4a189,8,0.109196409469538,0.77083077618797,0.0160848803130691,0.851721495621708,0.250329464620034,0.877582435862651,0.108851845104603,1.75240948098757,0.0265923677071618,0.710225401944828,0.000130603645228974,0.0458094087616163,0.270260607635626,0.000222044440677184,0.98052195551621,0.108818850239475,0.222921643199509
85f2ca54ef39784c37de3823cbcf9eec,8,0.156656185851147,0.938674516413931,0.254869633776304,0.119670613821038,0.57128949001654,0.828684152179241,0.125228421482015,0.898824881516705,0.0385656727936172,0.675916793100384,0.00025562673681324,0.0439688490110557,0.443138176608618,0.000624793372452801,0.633702827637159,0.0866933298668399,1.17194175056393
6869ccb4cadb6718523a20ba85b50906,8,0.108922412596611,0.694243800269274,0.925336557135845,0.372980813718151,0.134158438741699,0.665624386616486,0.100857549919452,1.85102894766047,0.0337737408657214,0.73833193496566,0.00014077374208798,0.0382898737135793,0.351460535749154,0.00101544351621788,0.938802555156398,0.108663490702128,1.13798862872324
6af4de7bbb01131a6470904a15683f57,8,0.170408229221388,0.877038147452195,0.46043894328694,0.589312557761081,0.811877418926119,0.717591376964368,0.13074511060403,1.88477014956134,0.0379457384920086,0.632071858684035,0.000220087229974326,0.0354117535639423,0.359815969884521,0.000948919607163233,0.813339077201013,0.0987553950821462,0.704140421189871
09546d7ed916870a1d0b304e242a19ab,8,0.220117344778967,0.942408410954098,0.522679168441254,0.873015577919706,0.529594808856183,0.702499287414938,0.016220667746444,0.123562080233419,0.0303202212451571,0.686636588226402,0.000222977816384897,0.0561618834380222,0.42862116638919,0.000710193506608878,0.857101926879365,0.0959441953514112,0.955630467031631
7a07e678d6fc898cfc9635bcb52df0cd,8,0.132281730113055,0.704898885916841,0.901463931752506,0.627651724884721,0.981665862472129,0.711819051788321,0.035691858285721,1.86093193468368,0.0284131341066358,0.734226224359141,0.000157666426060711,0.0537453948867446,0.516222848149188,0.000150571033814293,0.646333021401306,0.0859896284198737,0.856829005994463
4756e54e0651a1306285f7b393f0f4a4,8,0.109125917959869,0.719381774733932,0.824611236957528,0.21494347426436,0.0612200079622048,0.88806031283839,0.0651479934957679,0.388352460551264,0.0263868729476894,0.666381328805709,0.000164728969611294,0.0498585971139312,0.302916917373647,0.00107955755036204,0.806149388856385,0.0845528503930479,0.421450574901248
6a791f6ae06b0259bdd8ac1d3ccc4e6c,8,0.226182708181619,0.930053318059185,0.498478213914273,0.438433285763313,0.758285767947416,0.904173569442372,0.0158659575506727,1.4116327390134,0.0424948330978763,0.732375746978342,0.000232647673381106,0.0539398046659888,0.512717451752295,0.000314472198289637,0.738076793510037,0.0753872253912617,0.563566570195382
5c9f78fbaffb2281d709618ccbd5e199,8,0.125927080402181,0.812187755431956,0.0444991010776036,0.666265068129287,0.450234770757435,0.766200468338991,0.00894571074539253,0.659043168401799,0.0382427236608941,0.637342941967166,0.000155738941564124,0.0613801051758302,0.440825826735172,0.000731644568888373,0.665963396708958,0.0762141834563222,0.461815756792321
3c3c9086de035a5d2f241f0c1ebfd763,8,0.193144490782609,0.848355054375519,0.793282159741365,0.491677961114465,0.000148252635964796,0.763638290426769,0.07142042809413,1.02934351617497,0.033646715712582,0.691762152746254,0.000269076722706105,0.0294051453562384,0.191640921300569,0.000946783524360042,0.700967656966224,0.0817090452315458,1.55555611320145
08f821ea86240dad9287b451969a363a,8,0.143394873894264,0.780081250041542,0.513002088566102,0.296868217911123,0.591325602832504,0.75390312155079,0.0440094797388548,1.51295352715173,0.0365377385044465,0.770453316034104,0.000168521272775893,0.0340862299037583,0.253129017522402,0.000336648404652116,0.938823908238809,0.105660982406385,0.509301901434303
f94023fac7d836bb4c2e2c430d62c705,8,0.170689152414494,0.677910153310153,0.0432309901083799,0.293157908582687,0.719626041827176,0.746891063499342,0.0807296489969809,0.989883925753718,0.0404075603838115,0.628991663165669,0.000237909284705063,0.0344231080435734,0.203355505768878,0.000144864299936307,0.648051139928564,0.0884692951831571,1.06242476948856
f11a277d95e90144dac20c8bc0fbcd3a,8,0.181840203275998,0.909407837203574,0.64315917137031,0.351107990099768,0.69231741565016,0.801323884058169,0.0867549669130206,0.958311973140057,0.0414591429774183,0.607995276927272,0.000173559692428377,0.0533895071840751,0.424969252912263,0.000901258887402956,0.886986418539438,0.108280153136561,0.583606571515116
ef6212756ebc0a4746b00c573a13993d,8,0.187869361772136,0.777906219718589,0.081899294950092,0.2600293791517,0.831912344162462,0.845148982209462,0.0191768247604048,1.89922839852848,0.0441700072837902,0.644288812785275,0.000203867143522386,0.0328813496465261,0.500535701944002,0.00073879165333441,0.778965116356981,0.0979111359666929,1.13567190718843
f2a20141c8a76b88536bf5a41108c93e,8,0.148299489390536,0.769940464121816,0.851027632188994,0.566990168023468,0.773689205350901,0.844248466768465,0.0239083731311264,0.249068447946128,0.0357415696055943,0.682976563965365,0.000168469562665546,0.0449941677982262,0.269769820262864,0.00107551166542947,0.705449991635506,0.0993105319712837,0.91912550878029
5296ac64dfc61e538ae8d3e2c4d98133,8,0.201307523553902,0.930231859313316,0.823209420036446,0.520807653246379,0.376356219159183,0.746279114003413,0.055655013689682,1.5621805496122,0.0398775450905846,0.64742968007629,0.000146441638673344,0.0617284817426865,0.35103785055162,0.000194488300283929,0.983818760070182,0.1048928298891,0.371934397998194
40e5d2826e0b2acaea9e496a2e4df3e6,8,0.166969116930168,0.947313045351726,0.471084998638629,0.363560954187261,0.628984643339611,0.94563949538418,0.116120711632521,1.80610210680181,0.04053745895206,0.604552441090966,0.000208448813697881,0.0403186842128205,0.461090547912862,0.000194892614365433,0.809679548985427,0.110050979038396,0.51904690185988
5f80917d8ee89a78a87b65f381b00be7,8,0.144157448837264,0.723022772395324,0.895289793000248,0.695902401427653,0.324413677533538,0.876167297120322,0.0552947043394823,1.42263122662391,0.0411137675530271,0.741739135564292,0.00015597186799168,0.0681571028593254,0.311710849342571,0.000320159746838655,0.734950007812568,0.0839436336301739,0.256122799327181
a88a274d57311a130be6e1fcc818a2dd,8,0.153407073967663,0.918562101261548,0.733975544776288,0.543612372866671,0.590828451102493,0.962545861748166,0.125198059199138,0.584809498477354,0.0437561796451986,0.632741801139876,0.000203418484830793,0.0459919131693488,0.165428204152702,0.00108875338615358,0.864437062080583,0.0810427453181027,0.681332730401239
1af9c416ecb34c3fbda6132ed9125944,8,0.231943979317428,0.9743381270046,0.726514444648518,0.374730484508909,0.127901604740285,0.862028491305808,0.0857109886861246,1.39589149233531,0.0459205637440391,0.644763399334167,0.000202649127171797,0.0527110712491516,0.232359871884277,0.000574268501791526,0.994105338224127,0.0909145415111438,0.534918172649197
0e5f5add3b61f9c0334b5d0a234b34a5,8,0.123423008520368,0.663782215369851,0.381253333702642,0.998687791413908,0.81871522401124,0.820046302737948,0.0517077787642603,0.831268668904671,0.0456426764691358,0.639766397096508,0.000179589351842135,0.0451089008812568,0.182647588358531,0.000524451540687582,0.65209019953071,0.0761252481728489,0.764587165475853
0f4ae99716b1ae794f8432e0f466e9fb,8,0.20170303636586,0.850085439716833,0.0563883560006712,0.876028383903835,0.433678294871253,0.948448552011844,0.0662474427000529,0.660943463718618,0.0265217390206881,0.635817521560551,0.000228344435590638,0.0606473483044442,0.55367994091565,0.000983611416489934,0.654431308313346,0.0802570383276175,0.830188453490009
3f9fe38fe0e14cd516bf3bb717cb85d1,8,0.139513223065076,0.812045336451724,0.367665538894413,0.185997877317029,0.670284448635425,0.563847277299985,0.0577719194695714,1.08084269609947,0.044184147369834,0.639622658192499,0.000214813949729341,0.0236778710043435,0.273325234763665,0.000410233108363568,0.978862017905665,0.096699704289303,1.24945715374915
101a1c1cf90dfda57d8d275ec7dd7a00,8,0.151991814736922,0.853453226655087,0.844393681347154,0.709943887842597,0.193283009873652,0.824076572449082,0.121086819445195,0.957563623816721,0.0357269032378737,0.734759620335883,0.000149379772583325,0.056958495523482,0.250776325127135,0.00105619015268185,0.799827704023646,0.106928510618883,0.58724111059062
405aa15b2823f37692c74c15d3c4dba6,8,0.127136872885557,0.58711340722432,0.210191169316394,0.990859557756339,0.226828582184969,0.875163439802418,0.0360052988423975,1.06482372281184,0.0376539890895376,0.761279110632679,0.000177218512730521,0.0327211719417484,0.23519438963682,0.000180954623976482,0.740484359970048,0.0991832073382106,0.9080657851941
3076a01d85f1d729147c0c351b163693,8,0.187421837576053,0.73715849687451,0.29932581001451,0.829888919452685,0.167649325605581,0.789888953269092,0.0143102231855911,0.27443280731403,0.0375353148881714,0.604129016567715,0.000217258131754385,0.0619260689048159,0.584185370973325,0.000530850255488429,0.885315357624606,0.0713458281668393,1.08747550026524
09c6473d0c3945e47ae052b51529b922,8,0.23479912670469,0.966191620078328,0.977703410076022,0.277261755694704,0.0888954826392172,0.503551664971715,0.0208084973657655,1.33308654061504,0.0262345415929149,0.611529519194222,0.00020880887965742,0.0359414214157608,0.300141294986413,0.000730880023817925,0.961971322716298,0.0955546196499703,1.34307350315125
fc991e905da9d19f77a82c9bcbdd500b,8,0.107558909672985,0.564541609389887,0.123920702850943,0.662293605891481,0.0558519110638436,0.924120927329953,0.0570854107454421,0.878194287881466,0.0399366598530235,0.704833251183717,0.000156798777159971,0.0537968334026107,0.207082880196649,0.000391958183643292,0.756725066521106,0.0766704349905432,1.02005101368423
