uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
16985dda5c7fd1942f8dd915642e4fe2,8,0.223569574265848,0.503244830187243,0.462717024759023,0.847233371264774,0.868172616657308,0.751324279708575,0.000737055473352441,1.0055328100083,0.033408197573653,0.759473332672839,0.000273510630208745,0.0338878298519016,0.349591781860087,0.00106326254634196,0.932544171548011,0.0928560359120066,0.208199650931034
aec1ba598f092e1e222ee1cbbee808d4,8,0.239698044949193,0.553285920628472,0.814737439043615,0.636725296472552,0.0948945650679525,0.61376970038375,0.0856850183457275,1.7101077892777,0.0331491962325742,0.650424357442312,0.000455010750054422,0.0179219149472927,0.146894345381069,0.000978935842482178,0.671691034922653,0.0783826004319545,1.2410553573654
7e12b60b6bf5ea73271e190966f46d31,8,0.21371065060347,0.625299889989132,0.375120616620318,0.67624640383179,0.172730521306221,0.739205267031741,0.0950070430386392,1.66935735114645,0.0297350882540047,0.722593495124135,0.000430297628545402,0.0247679304102305,0.147567570607032,0.000418084302225438,0.679429646037786,0.0747780793743257,1.10480760703586
b3a8cb368139a3f6adc4bc682c9ea06c,8,0.238517612512431,0.304050989021324,0.549835913826828,0.394822797687913,0.667315157284645,0.840645981916216,0.0631259879640237,1.61323276159922,0.0306568461863482,0.788546302486596,0.000253837567558524,0.0557823874430587,0.214684421629077,0.000216032083736784,0.993054410899658,0.0802425109145284,0.315586568449807
2080b453642ac8d1f4fc2020a8981a04,8,0.249329941943924,0.563418820353215,0.897388788252258,0.457954333796481,0.0965713553219136,0.722535180692862,0.00415408254424078,0.182360666065512,0.0434232379094204,0.648635102746014,0.000364085009837832,0.0312378051842796,0.398490352216629,0.000215098189849784,0.645615484179605,0.0924225947527271,0.791978246605179
e649bdb2152493b41c896f0af6c40184,8,0.196247390792,0.599837879318413,0.914768306867199,0.967118533893851,0.608754161475483,0.604239959603873,0.150201224719195,0.276256043792661,0.0359808988806297,0.630784308893956,0.000288811978716384,0.0381674757395876,0.103440676441368,0.000745263262046774,0.641203947304079,0.100724978828592,0.284059872570416
58526a34abc218d2ce757ef95be067f5,8,0.209304205816895,0.460517622363208,0.798517706979884,0.389708146306114,0.440733102143927,0.984735224190322,0.151246603198444,1.56842727674993,0.0384614011441151,0.661176887023535,0.000360358504150934,0.0295734254073717,0.113448470054167,0.000709252510921974,0.722268751928786,0.0852338269217552,0.220725880355498
b905f168d70fe216c17de3b518adfe7e,8,0.227572391900518,0.315997895899929,0.4006277389558,0.330736037719026,0.745421006241111,0.966545196039567,0.13605774350928,0.198572684165768,0.043674643871195,0.73707787687238,0.000347126205399243,0.0238895348558598,0.103104809412203,0.000677338816243004,0.692460719174252,0.109678596088606,0.607809217664193
b541af8f82f4e10242974760af0dc3ef,8,0.21429584216309,0.476032464441145,0.265234701991721,0.106052810358713,0.0408745574312086,0.540690405778238,0.0321136195428415,1.39640970152726,0.0341055826935332,0.806441183046456,0.000385804766314688,0.0204370350763265,0.248205794269249,0.000926987364053995,0.626634055515834,0.0864335630707514,0.948998968991443
399d82c9a18d07d13d05158ae5870e18,8,0.171118589023538,0.361360364289128,0.76432458800819,0.380423148769837,0.669120567312074,0.712572969560768,0.0193694159597742,1.50210197358829,0.036171739283512,0.653687162893817,0.000246087636317765,0.0254106524137883,0.260979569305743,0.000949051394780882,0.953138434878908,0.0879713361549613,0.601673440446145
1b279e66b438a6f8ae024e2eb7d0a267,8,0.153841450542887,0.320433084231321,0.913165573960424,0.339922214266536,0.133665716819934,0.700289666173213,0.144154521897459,0.110009362674373,0.0399010415477732,0.676548527072009,0.000284429131695088,0.0348328007641556,0.0737124244745469,0.0006203332335876,0.668712819097396,0.0872199830283065,0.577041910990554
