uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
4076713cefa582c0770ffc80f54e8114,8,0.23144343678034,0.91394997760841,0.431582424963657,0.269981751577494,0.762023446846596,0.844697259695651,0.125100548413221,1.05558481024917,0.043992016778787,0.690124526696611,0.000253220563794014,0.0422949340390568,0.354042925625551,0.000562440912706655,0.905728258143809,0.0821304718822391,1.14360088917119
1e132f742c81590fa3eff3f3166ed0bd,8,0.183121360581046,0.95096899209607,0.160118634647755,0.875632762465736,0.679353281419197,0.626855029080311,0.100517171507206,0.347441038841301,0.0268883951778316,0.600337488356384,0.000239691012014893,0.0434884983790075,0.451979671250277,0.000684408328125061,0.769595729621328,0.083710214703405,0.507761127149989
34f4400510193201b2b7f450e21fc3a2,8,0.159746237267716,0.917893348072807,0.503759012812909,0.719296803088715,0.622111185584577,0.565225451780692,0.139974252836375,1.35979425356519,0.0298800558743906,0.751111521006967,0.000311790993274976,0.0250968714813564,0.440931764076947,0.000646691194311878,0.699443176992221,0.0763618968651599,1.70092170795869
4d5d14b012f4dcb4597383ff6b23c6f6,8,0.192757648962855,0.976058818491981,0.385149723224972,0.495255231421855,0.855092319385234,0.985541811107306,0.129885350929748,1.79876064311324,0.0282338631298721,0.76584469146502,0.000286005970530627,0.0301768935737348,0.460505177261262,0.000868081328526555,0.663912200785443,0.0824901705517845,0.888990553027632
33b91cb37250e376c8d6ed8364f4f678,8,0.109250168788968,0.964393712115409,0.219153462482175,0.521157047953645,0.763130846013288,0.781473949821174,0.0745140617119706,0.517383989558794,0.0357558809354206,0.620300631848288,0.000168802218056067,0.0208445447886447,0.315363001055672,0.000957101629875519,0.919418456136303,0.107479255945665,0.469039347076436
38cb3af75d9c605cbd7b052e6c2a33b5,8,0.123472923002485,0.839512421264402,0.538878641652717,0.459231650076861,0.0233914383266272,0.41373247883551,0.0930185543043443,0.763348656249074,0.0350885441206029,0.765400664139402,0.000172474982359464,0.0268536116761928,0.318801174227023,0.000363143288419458,0.978311585892797,0.0986972654765586,0.231137972546337
230402ffabed1e1b3e53bef8b22528de,8,0.205445314980468,0.943322813004126,0.0479902114257257,0.970144266677414,0.533585107730332,0.877975277827571,0.100124878667003,1.51775716948232,0.0363387121751444,0.793980412919687,0.000283340687218778,0.0326960671331311,0.371975301786067,0.000818130610126499,0.776798011738053,0.0701924313145601,1.51393438586782
72a4aff8056f509dcfe5924a58d3f765,8,0.243184233298922,0.95896445443582,0.888263881261639,0.887304657585508,0.0529455669098944,0.704145733552723,0.158418377249522,0.876535646966039,0.0378533861956117,0.799297864959795,0.000261179899522287,0.066747594582138,0.426213903767328,0.000426940226682655,0.776494713698186,0.0707563512644912,0.349595222318916
786e7da5ccbda961dfd32a324b7fcb5b,8,0.219743791808126,0.913932573897404,0.584330604326096,0.038130355874121,0.0775291245364967,0.639707060208032,0.102051893863762,1.18465545537921,0.0340199310485003,0.68450654065435,0.000282917002417141,0.0255219975773263,0.349713981748384,0.000529781956819194,0.852220856108291,0.0895565255782965,0.475142768695165
cbfe7fcb9cd6d61778ed2a4986fb2b19,8,0.211657230035743,0.838193717732272,0.149288897975896,0.34130960445031,0.377126162252731,0.556995340611534,0.0365568253926479,0.258628785805302,0.0427489348987,0.849797448981514,0.000299053673929937,0.0175650443272118,0.471191478939275,0.000209946901722842,0.926255412234879,0.105015529045791,1.33322659035019
d6698ba921a90a1fdb645ea5d1332bb5,8,0.226304505878161,0.851310976921379,0.312089020208308,0.56364454172199,0.616775787606603,0.626893903855174,0.148300155151709,1.00788456306727,0.043968599614074,0.685160946821403,0.000264391499588651,0.0389726377400892,0.353961586736559,0.000700434018093134,0.8473724528177,0.0818396078943112,0.579382630941282
16af4d04cddbab261e58935de627b44f,8,0.232868140479066,0.662822392106243,0.826805602752258,0.472502250575515,0.959932366492097,0.947819399438566,0.0280911644013443,1.39897951321615,0.0341365575500034,0.674955089178996,0.000269126144648956,0.0198162634300159,0.634267536756011,0.000657534803018589,0.877309232423847,0.0945541848877273,1.21317471885352
25ee4edab5350100749839a3fa247f84,8,0.165614389923786,0.781733854451572,0.293786122020546,0.117151129893233,0.308415962512629,0.719579767316977,0.133489530050549,1.53951838137056,0.0375968166151837,0.659663886263967,0.000207546210259372,0.028941604986503,0.330249230693936,0.000163143081374222,0.922243938553261,0.106469274130261,0.640215750723284
487b0600d837d2707e5d3bc56c6866af,8,0.119193998894152,0.540456099425943,0.995854097599085,0.382930424754997,0.815900500309945,0.798516910388313,0.0433802125288196,0.365545347579126,0.0281037691938707,0.76669053654424,0.000149883624370508,0.0463342339764481,0.46087737343583,0.000594527823234169,0.789298254592972,0.0868636749917363,0.306813492172339
dc38dd5676ac9eb3ecea61c234ef910f,8,0.17104446867108,0.441226543865307,0.490886736608586,0.204578982367016,0.837189492317403,0.942167677898197,0.0541355712810535,0.53319601198203,0.0427814268695276,0.782553514805392,0.000187346898533244,0.0571283491337058,0.518428368468837,0.000685548752152487,0.652687144682272,0.0883155181751126,0.254501733604337
83b99575ca272fd08d55fc5d6595353a,8,0.127607194061712,0.442515737301371,0.500058840623653,0.799774862999398,0.288388099525918,0.737539256455064,0.114275005264476,0.99428913329088,0.0266144831467029,0.733785357990254,0.000196250404279669,0.0294797030131759,0.357867094346302,0.000191836123505013,0.816420766979928,0.0931700074590972,0.375665375319312
85ba1ae0e458b4449823534d3d3c862b,8,0.195550564481323,0.833609064276061,0.341661037192971,0.627857872884556,0.650239440342309,0.698631111696178,0.0574116477884879,0.146677090608589,0.0448919138002095,0.673552884816711,0.000272345825592005,0.0378325615148261,0.533224046475221,0.000361969024625853,0.737670418595544,0.0891055547868599,0.950166215178776
53396838e8cf941ca7a70c6a63412022,8,0.174023545774494,0.956408900428586,0.695032817542344,0.0530118498075343,0.883060360758271,0.860423108402482,0.13952123967431,1.15708469733295,0.0338871326873466,0.786717484132025,0.000257137228021579,0.0282033524848513,0.382015329069524,0.000991985577388698,0.749483909174992,0.0908740923966312,0.777907880103506
317e866a778e9b3d77855c276d9cffa8,8,0.161675233702979,0.761398675674453,0.408242940024322,0.189951398385216,0.421811589102213,0.758277486945026,0.111469919393997,1.26005522319458,0.0446543045434879,0.645192271232649,0.000177977021682585,0.0346758624519832,0.423253675582409,0.000618885968387978,0.981889577729441,0.103421390053391,0.388154565681031
59ddf8a1456c9740175e9d907bb2b5a6,8,0.120230633940473,0.751208323636865,0.295275404503781,0.453980634453679,0.257941329756902,0.440101728262957,0.0808687875216284,1.52270376779756,0.038200070922908,0.820732395842883,0.000216187060675529,0.014907810146243,0.38687369723086,0.000395292899683391,0.728505371117905,0.109175040718827,0.281219867217699
8b18fe1a76ec674b12e1abc98c8603a0,8,0.189419170072907,0.786888428864771,0.556274010858016,0.443247807143146,0.975709584519449,0.647384111132042,0.0451932606274128,0.757085851146232,0.0334096857944665,0.721245274393488,0.000267299837662797,0.0186033082522375,0.491411719356446,0.000732745811730826,0.682200348301103,0.104465362984023,0.432361713155775
46cfac831b251271f4d4b999114b72f9,8,0.159236284157338,0.891480459072793,0.114388667764639,0.461573551414767,0.656454977342527,0.806129671125984,0.0444342255773147,0.425406292970361,0.0351655179712258,0.775257778163983,0.000269493899726299,0.0192651934977622,0.495624294344077,0.000944432948674699,0.679543804603457,0.0858063929876282,1.49942380446943
c9f4ee142b0b7e5a008fd166f2ab9a7d,8,0.200120260712054,0.537293613082614,0.798673374796122,0.985681663012879,0.395828933636384,0.567043778597005,0.0125526632232887,0.663209284296579,0.0275576022935416,0.61754722488516,0.000182384894782659,0.0273159271573759,0.504862345022921,0.000825213754128866,0.870875679455653,0.110112511507806,0.518880130041822
c4190936879863a8af383d7910bcf37b,8,0.184639054494733,0.638630427861953,0.600375305254557,0.963092462455679,0.389789269716386,0.928676764181687,0.0425744191917297,0.143122466450602,0.0255284502422781,0.793815627143485,0.000260282002640342,0.0330309484433016,0.535624707672451,0.000162248953590548,0.626711307967683,0.103636176109509,0.508810128835602
50aa8095108405e1482273de8c1780cc,8,0.178848515875492,0.650108730496984,0.980495299450858,0.494603974439772,0.736171633781615,0.740191224386727,0.00139633674905409,1.74986450655273,0.0411336187001987,0.786775036584009,0.0001448321839302,0.0611188969789429,0.609449738133324,0.000318771516916403,0.910529367553894,0.0722810938624901,0.251805246257962
3722bb491d3eb4b13b5365037e12a3b5,8,0.144117386865518,0.917608188857151,0.226439966662061,0.406230215805802,0.933618587170889,0.983309526276268,0.110993835818899,0.971822014058993,0.0437490515287287,0.849445607798728,0.000152174455579111,0.0648154468039476,0.417249171687155,0.000934595338809017,0.832440978340097,0.0873709495247229,0.307284695155403
a558d66211aecb2de18a8f5473fe2f9b,8,0.207986446646388,0.815095071806436,0.432341727277124,0.375759665449869,0.912550029701344,0.450752454482644,0.0802060262464002,1.18369226734187,0.0339556511702818,0.731800102282,0.000309148349217273,0.0164639692119046,0.464187893585179,0.000380099839842225,0.655766627073342,0.10930481820458,0.826140476119513
4af1cb895e02466ac5b8b1d8f63245b6,8,0.238156142437007,0.933545618441238,0.766288190104687,0.547642035790914,0.838281073266699,0.511420139302335,0.0363668126864717,0.39568511207396,0.040496886365184,0.797677489014856,0.000230682747391536,0.0360320433327403,0.533562043023458,0.000585830070872017,0.814304667060823,0.10524521614669,0.889508153483407
