uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
ace192c85141ec0cf3f79ef337fe3d36,8,0.196749702229949,0.950336458915212,0.181649100658662,0.206575472005643,0.0573708808391102,0.4974939015442,0.0753195028755786,0.495135477331198,0.0378767229668281,0.844762173141789,0.000381415682118698,0.027912973590616,0.0777969641895734,0.000385992742698773,0.757129296152353,0.0748163571250848,0.73831884979862
4ab255277726659faeea423e707f32a3,8,0.113475438869324,0.849503160173062,0.388349965283791,0.983896737275628,0.728333280839558,0.18351533176223,0.0698425370773584,0.666277490242331,0.0375275774740377,0.824655080734776,0.000358857204812974,0.0150170243013151,0.0648449850853474,0.000180924085880123,0.679558626610923,0.0746223096400993,1.17412507382654
0574314d3d7f8750a746f16e8c8173af,8,0.119467728116895,0.882265450429657,0.453297109821048,0.373334925347778,0.599502777092881,0.293091680084045,0.171694934325444,0.479930101807736,0.0287101021708293,0.80992951022084,0.000373189388229391,0.0130801118549607,0.0213436411328445,0.000707491046277832,0.712935550218528,0.0815385237679918,1.24333201372826
9f33b9aef11dbf7beb9409a732e6cc55,8,0.162015489550595,0.579946915590065,0.964082130053344,0.472222545800203,0.648510950971464,0.982091847690374,0.0473001748790547,1.65012597304894,0.039347659538005,0.778688541806841,0.000192284858065772,0.0478012776131779,0.0876497847313694,0.000263189413689679,0.754224917076586,0.0853505774679843,0.885925733271976
491ed99d7e54186f60489e1effafaec8,8,0.215267065552253,0.70271657033469,0.492324113010357,0.314385209964359,0.954555888858936,0.677982184041729,0.0314015159810238,0.359215525301671,0.044224733733367,0.799954551809103,0.000312360334206652,0.0317969862243318,0.131685672664129,0.000537636042695081,0.895306811380431,0.0830430483056079,1.03712506520869
0919087d4a322c8d13eb237e80e00177,8,0.185835320531576,0.731840827135197,0.571391232460378,0.895637641481966,0.647136359146782,0.470081961352503,0.15671371453273,0.35017899074791,0.0281173764562206,0.801636084614074,0.000332398073632654,0.0245729278272511,0.019854322572824,0.00084802423159293,0.737767334106039,0.0873557309573669,0.471273913933262
f8d42385386c2b165002680d66888b7a,8,0.17376819023094,0.69789440547154,0.60876899411746,0.0711896065101609,0.848046870590016,0.677370492563812,0.0196924958722415,0.512359940527384,0.0342272299944936,0.675767458843184,0.000254411374701866,0.0269498220642709,0.103184375077236,0.000498237860622598,0.819890782620788,0.0985025850726543,0.627580410398358
eea0e70733e2799b5325a89feb4fc77a,8,0.162802885976337,0.561472276134611,0.321469978673353,0.919006365846572,0.769573024281408,0.718928979046475,0.0100658532683981,1.18095783145965,0.0268774309471214,0.694484976231825,0.0002200583440594,0.0267787870212557,0.130154952003637,0.000652531397499916,0.933126912810157,0.0968223706687243,0.466181650962282
34e9b9b11fc5cf56f429b98667612f01,8,0.216930381388956,0.877752329368041,0.789785542100486,0.921631332176741,0.625522822496697,0.367572154855952,0.162210327858763,1.20907206471001,0.0462598843963791,0.779412384766273,0.000383057122749952,0.0147945626064663,0.036945502526276,0.00101257996091045,0.949855698788571,0.0965586281832538,1.35905453729761
beea1a07606fa2965a033cdc8b595834,8,0.190875132836182,0.673860119578174,0.904190931456687,0.679384483474731,0.848093033320734,0.517009505814374,0.103697342830162,1.5525719303663,0.0411124659317206,0.607241384111193,0.000219511722166189,0.0376740166689629,0.0502528685467361,0.000885232448181606,0.818699370013394,0.0915433202192001,0.647060726728818
