uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
cb9788fb6628498e96f4d22e6a12d173,8,0.169726463164021,0.924847386220327,0.421954118681828,0.123848576231839,0.407111327506701,0.78842046903686,0.170698784813559,1.35657185670062,0.0364153277320572,0.659266799876996,0.000401441284024638,0.0335715383282653,0.416926528927442,0.000630486556761288,0.870404028022285,0.092377989475667,0.572519357518701
f98dfce7575077287d2e3682eb96f6a8,8,0.205440992328224,0.859257471274446,0.82609723812214,0.526763165881344,0.943414402873861,0.704412147392252,0.0966812253149761,0.838202312107852,0.0449484562621611,0.605243381670127,0.000443882638317857,0.0294807168178496,0.604309886712838,0.000374572504267779,0.900778432824917,0.0928407247726732,1.16992009327945
0ee06f4ed1031c8f5d0255627db3c645,8,0.147795230714294,0.895358471612692,0.797279652768612,0.759969274677038,0.960840411296984,0.650062886913913,0.026560261734441,1.14852192372418,0.0445707668374503,0.812620932250665,0.000374898520594197,0.0389222623809491,0.843278672481538,0.000383276653197212,0.815620023525467,0.0816656988640011,1.74851907327722
34ed69aee5524e16bf08cce7a25f6960,8,0.228071921476691,0.847935291301618,0.0756525205609881,0.79738801333199,0.0865883745708476,0.79401234830781,0.0556476173636683,1.76455782578182,0.0307121092403856,0.731245520080522,0.000517092175745965,0.0371853826956255,0.843156457380135,0.000561586177104224,0.736177780593204,0.0755610072117292,1.01630144052374
391a991c70182a3c5d0f3de2a11b11f6,8,0.142277174426321,0.58213048859226,0.452616062005948,0.420750228467599,0.525183343022106,0.992817867650404,0.0818962061913122,0.314288434135815,0.0448956944602739,0.800340823529332,0.000332758166882981,0.0516457191471098,0.412979009799481,0.000859925425976963,0.782577514321511,0.0796614344281795,1.26859189816397
3128cbb7c219aa76b26e20e30d96cfdd,8,0.170605537616941,0.920946068005869,0.197790718634856,0.328676482880135,0.405061105896209,0.576442501130702,0.0739219672560754,0.490514369942499,0.0369785072636774,0.612885182356759,0.000520277875276702,0.0235283861650378,0.819249527154949,0.000572280136231377,0.794314421708219,0.0865290431225819,1.97230271006957
aa1a055aa3a44eea9e4602e3f8d95fd1,8,0.236103921088931,0.839147590742791,0.788350635271225,0.338623999210797,0.573962661121315,0.978630557341316,0.0643804457376228,0.786901257899735,0.0280202758047703,0.65406250775552,0.000420497629179753,0.060467891799263,0.78068056044203,0.000845268187890645,0.648157358144654,0.0744097052441749,0.707870812794841
b00840f6908c07b83c854a442f4e9c8d,8,0.217998432836926,0.875764709518505,0.453114044403089,0.594072628387418,0.999891444359622,0.736132849227921,0.0152366116075356,1.52508285860696,0.0370417655328662,0.844523875023849,0.000408765790888178,0.0447266516661275,0.981744565711655,0.000307686403892977,0.699441378057257,0.077383981388433,0.806297767767072
789a95bcbe544f1431aa7b6196c75be1,8,0.156396760450297,0.809401337487025,0.0719768729715896,0.371968488270136,0.0954858742914889,0.83207799671704,0.102419202185862,0.395766882031778,0.0442656923549974,0.799113401897925,0.000394749911599356,0.0471084585762924,0.661319034543019,0.000554815754664119,0.967748061423691,0.0864199884934561,1.13471048267537
46c256e9cda0166d0cdcb5e72b46befd,8,0.148202051450165,0.809082708850694,0.176755713530566,0.377161653319405,0.921439533460224,0.933506919778798,0.0256397982629339,0.0867666413779182,0.035406774809684,0.650877812183548,0.000378993929564724,0.0285691593984684,0.835642803604612,0.000787726552522427,0.779611109265911,0.0907535699491967,0.514354817800515
a44bb114bd68c4b855ff34bf251c0726,8,0.106999463968693,0.594349452689522,0.0261865790845203,0.098264980513623,0.0996375760753632,0.95981781063449,0.0796042635836511,1.37952904183918,0.0330149859326613,0.824890953258184,0.000405696464440121,0.0335445465005173,0.472772976358264,0.000428773722108012,0.680119627222243,0.0711489062729081,1.14502052549956
ae44e16a83e09ecd8ce11d5e1979f8a6,8,0.152310105992926,0.814708742675201,0.544394812529482,0.813975477020568,0.759906484226915,0.893192533609144,0.0519061347324337,1.59043860798245,0.0459098895628483,0.730559786504908,0.000328677083340247,0.0394047369356806,0.828717603853113,0.000818662901727589,0.997441869676252,0.0991229856828452,1.64509335889755
90930b3f5e507eec1a5fdb615022312e,8,0.103282877443252,0.7066181476345,0.700267803203349,0.389521169981385,0.524428500833301,0.669166678152726,0.0207922347991814,1.44776135568885,0.0403483274080236,0.729283703245537,0.00030562572386628,0.0211691068356457,0.765241743860996,0.000905005502328519,0.755965380612707,0.0911092340147957,0.310784817285525
d460a8a3d754ecee57f770f3fb8cfcde,8,0.152692619648789,0.963713727083716,0.832120618305618,0.369465715297402,0.384141237368526,0.85375236567387,0.116015741393204,0.111879031089042,0.0432714113868898,0.769952993744882,0.000458159760461365,0.0373943627943198,0.364407864463454,0.000748643155394315,0.869185812187264,0.0794861783793122,1.22998083718976
e3544b21b60a1898272594ac48f90285,8,0.107586872285496,0.452943490842794,0.0517813037259346,0.909427761524412,0.407463321591323,0.910748299922474,0.0105500148353609,1.84813283300455,0.0451384656517451,0.619916030877057,0.000294180239715242,0.0234030126731728,0.81987380441345,0.000415547410553185,0.730236570683446,0.08733704415941,0.815814081066971
7ac1b7c32a775c44a1b699f0c11b484f,8,0.214466967080438,0.822116766172936,0.426679524406123,0.402868979823491,0.0533989123386667,0.718343492311137,0.0890243177790244,0.407715468526917,0.0371488748417351,0.657776956239866,0.000559727374474964,0.0265021937117463,0.66449085089991,0.000161692815698251,0.937240919680456,0.0870695859901743,1.89141607534689
5b95fe6ff0076eb37932d80886f798cb,8,0.209229478947918,0.8721219944528,0.911987026539556,0.228109197428669,0.57782797358384,0.577196320771553,0.0281839133316481,0.521797614738813,0.0462320281790711,0.667700824840987,0.000489738184313177,0.0294621331850692,0.952383251868562,0.000137837636943393,0.646940178435592,0.0828488863731145,1.39124178423123
a577c08b5df8c10e10261b025e7893bf,8,0.193817266277632,0.965770326203746,0.282373314967759,0.112297719271857,0.697584887417632,0.758686575049475,0.115557844706158,1.49337915100513,0.0445085284455649,0.611860015184134,0.00058459909040305,0.0289669900650954,0.787490059183893,0.000545289895133178,0.639935927571256,0.0873151315730267,1.64585995353741
aa36a1785d6516ef7fc82ab02ba7019e,8,0.153668250337925,0.756081211699766,0.0380918615944136,0.741241490620116,0.00481772662458857,0.504905265076919,0.0616033115866091,0.774063412087745,0.0384708428676478,0.602632973552014,0.000438786862751862,0.0227664666519993,0.901512258725604,0.00028751625046816,0.874244154645189,0.0992930399817017,1.45519111034575
fa0ea8be805b7fa71884fb9e5c35e393,8,0.157921398995439,0.923846697529112,0.77916652787083,0.155069074124656,0.458599344500416,0.783115317704749,0.128518723651616,1.31882293157813,0.0456013947464639,0.805941665234119,0.000320002225223376,0.048238966499727,0.524177401324063,0.000453941519756459,0.850343678489757,0.107422726896644,0.87580425995352
c6c3662e7240e3b3d88e6e188fac1ac4,8,0.1448232296568,0.924425491930338,0.0495913442881326,0.106491588427264,0.35139704159247,0.740038808720158,0.140565214305493,1.01956502171082,0.0437387745711021,0.81834813272533,0.000402198583067752,0.0528754574294679,0.371996114494515,0.000275450910757525,0.799394597853639,0.0793246201810431,1.23526412954492
3fa030f29a286dd5561a3cb021a276c2,8,0.178335613948968,0.96999656789877,0.995958512426005,0.787192083611701,0.27342918309104,0.863416960924538,0.101148799438099,0.734351363255033,0.0320459896748993,0.65138246140207,0.000473453036498133,0.0328602573693736,0.602277852566673,0.00108907037451362,0.808852848575619,0.0758847287234201,1.63835568953391
a05b34cd204fc74a2f8c13311a137845,8,0.195015368226503,0.648589500662193,0.297791285182534,0.751763799730363,0.342061562994118,0.820454014095594,0.0812917692012195,0.986550733741508,0.0440601504238449,0.629102103218868,0.000434745181733543,0.0584732219554791,0.951236432432813,0.000193538391225876,0.772641532397446,0.0725425388715039,1.51762057157032
39fcd6f3712f08d120c571b365c814bf,8,0.196048263659792,0.87479466826138,0.622229533892327,0.62960713016388,0.825783561861865,0.814595511637025,0.0267502800503354,0.727165172567086,0.0401145608195456,0.847217866283823,0.000407336068748058,0.0393990223267665,0.812725433009721,0.000438733231016781,0.728055920179665,0.0932106423330632,1.49290788692564
209cb00ae4dc83851f43c2a8d1e7152a,8,0.210132655867388,0.789925466344079,0.120282632050495,0.699603183124341,0.207166537826723,0.678638190369837,0.0797155286754734,0.118182755637727,0.0272788513757195,0.778703890584755,0.00043342718695628,0.0572688832952079,0.78055592654492,0.000154202012235242,0.773688931170432,0.0958666497468147,1.42831862451693
c20ed787a9a24188cfa3fd3219f5e793,8,0.170430674155481,0.823320379055192,0.457340164467579,0.751867627358365,0.047096138901851,0.815091839395857,0.0886518849913779,0.765617031787798,0.0421968124618167,0.781645337142404,0.000467151006901711,0.0242704271095268,0.468936880578078,0.000233232627231184,0.964690819032003,0.0953828230147034,1.18959914389557
59968ef7424b48e29c31b8871f1f3039,8,0.112791794583189,0.854119109392848,0.0282849992593401,0.036860154232041,0.551168796055666,0.596681677169399,0.0488041289147091,1.13026983680087,0.0286408477648473,0.842027335387671,0.000286686394304656,0.0546955636609208,0.747727994854675,0.00103837104142047,0.841820204694175,0.0754419924819145,0.75211133465171
484fb199045ed935ab96b950374f507b,8,0.20002656741671,0.709076373914145,0.954352219063559,0.678888765357311,0.665718461986313,0.727741593352385,0.0871863885228279,0.599858229122274,0.0301324205285044,0.680075296986731,0.000429202362118052,0.0396826193904176,0.403326111973952,0.000356226069723021,0.791393207674614,0.0777957624320856,1.27114867534395
8e2a798ed1a6c059ae97caf8a915ee8e,8,0.197996385682521,0.595189280247042,0.798970299488454,0.495497512362233,0.120503681944409,0.859887298487678,0.0528245566879504,1.23993538025734,0.0367529126704832,0.634800931479669,0.000405956027776045,0.0469831524434473,0.99398561446467,0.000307176492149386,0.687173557529451,0.0822766983420026,0.817259493404941
ae7fc8d1fe6c0996d0ec022f5339b33c,8,0.247805523774461,0.873902800645444,0.219073736425849,0.0276339284541181,0.150313355669085,0.762197910931495,0.0797730796784546,0.733155284010401,0.0403146269399455,0.827153471417067,0.000513564760204985,0.0347622682269426,0.47843945507686,0.00018602581097857,0.953655321113101,0.0913195443338005,1.9367201370853
e9316802f47f1359c57ab75ad8c73da1,8,0.119286098523436,0.696604256825155,0.545905160044255,0.224465679878691,0.153699369038633,0.939742930893177,0.0669413977145306,1.08706357845352,0.0363898620261236,0.725033652718801,0.000277946277354063,0.042433557659847,0.394308191267482,0.000934923666787866,0.957755914335517,0.0846146064184334,0.763800986743774
2160277724ffef5cbe21d56278677299,8,0.127004693281341,0.975248112079396,0.0914491354937919,0.601211704226581,0.544478967292851,0.924652568182911,0.0668279145871967,1.38373043663985,0.044682602182689,0.695561040520778,0.000377273510126415,0.0317808376934016,0.781719040037081,0.000762743536323759,0.833984595590433,0.0842954424362981,0.684995897392935
0284fa73ee53d36e7932a22a96aaceec,8,0.230543798420548,0.778139022489801,0.460997684214535,0.619220941110398,0.987543520536907,0.893809924829679,0.0566381521265963,0.995849935380995,0.0458048980166798,0.600083278219604,0.00032278105240506,0.0456313578558127,0.646305122444516,0.000889017060577781,0.900108578333594,0.0984533945669141,0.511425184344914
eeff790fe67d793058edfaab4371c8fa,8,0.119214391137294,0.668389256059607,0.156284744718167,0.643874145110775,0.534012410559363,0.82475071725314,0.031916808038363,0.72573164648933,0.0457719831246713,0.686631420482556,0.000288772648107316,0.0369087296053643,0.966622399283789,0.000419895954305853,0.653020763961412,0.107974968881516,0.693762230378788
