uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
d7dc313f6de75f97c96827f4f5cf33c8,8,0.105852853086074,0.984874806216039,0.495593321852537,0.94078255115736,0.892988116004032,0.0699189983401487,0.0195266165515958,0.139264166729241,0.0376348623594398,0.6902833720802,0.000188099461014434,0.0426937884897292,0.71994755998976,0.000292727024573906,0.910221452201697,0.0898978637523382,1.60889450083186
92762b6cbac84516fb7798e63ec58620,8,0.113527835508636,0.931978338821026,0.878602222854371,0.371906933726568,0.921449226373516,0.059379483547,0.0369024368708819,1.17526328121621,0.0259770032858989,0.635677388636228,0.000164384623832918,0.0287910817395671,0.624000300868623,0.00109449287559572,0.870258338354911,0.106560962769204,1.42238933812233
396d290078de8ee19abf1bb9e8d8a6fc,8,0.12319298214632,0.843629283073163,0.733498641590858,0.848181261167731,0.26621950667497,0.117722363276684,0.112696224390612,1.34955281078846,0.0440916919692709,0.606341447760304,0.000199734649740721,0.0458104681584646,0.284101628399362,0.000153247233380436,0.775141109535389,0.0951009229817869,1.5587344221099
70047038f28533d6558b45066bbbf810,8,0.101137784899219,0.955518486749508,0.536767796637449,0.983770771776566,0.187754260324565,0.117822193917091,0.161063503302744,1.31177646602366,0.0299692576944149,0.64486342970296,0.000217058783657853,0.0416021067544857,0.157002303405406,0.000700360713817135,0.688816731274333,0.080203162937743,1.39902952083953
51f7530f8a236b4788b58963bd033541,8,0.129294306217028,0.877506111099073,0.933800948050441,0.983021275302334,0.932572348104458,0.0409309582818516,0.079437347867334,0.382784455254864,0.0441955760608731,0.669990489761112,0.000286697756260518,0.0286272409899834,0.277331679609897,0.000458217582533027,0.683200662027576,0.0731461020223893,0.66825328812928
02e45635e5ed555579cee910c92b7a34,8,0.183640402719774,0.953688968506979,0.471894669712723,0.646655523103152,0.685864107854123,0.0723421939215768,0.021927443929325,1.14118124839426,0.0338452934423564,0.63377008546906,0.000189048010685233,0.0639360659975186,0.378958993626238,0.000879509213347388,0.826879268943077,0.0755174789216758,0.383013332651238
a4aa565304ae95a6eb40263e8b288c16,8,0.113994735340777,0.745381821812994,0.554315867146772,0.53863783479634,0.591764543830308,0.116067002571873,0.0294763586261179,1.81846482628355,0.0292656036372216,0.663716067748708,0.000152499484562246,0.0586604495565778,0.747846388010796,0.000793554377534296,0.762282288457201,0.0878251830143932,0.989785927292354
516aa1bd429eef3297a944a69b7c392e,8,0.101734688855339,0.994196917922325,0.0671139485913377,0.22118621158453,0.135533003512486,0.0354633611331117,0.0187085304629182,1.40802945888247,0.039934435768535,0.642283028724187,0.0002085398691214,0.0219835291780001,0.388956603896681,0.000538069359834697,0.624087036745263,0.102784786792839,0.385634802917384
74770e2014ca248551e5f5383673f8a2,8,0.11150237864791,0.769263744157114,0.702262044229171,0.127181199963465,0.964094470570717,0.0839751828857964,0.100328886296906,1.19969616073374,0.0291209551937438,0.717650124636943,0.000228264208330897,0.0355598082813556,0.36680758734762,0.000242409427220557,0.901679241281885,0.0913369776611101,1.3353725986216
35092cd020dc1ccde55e7c67af2104fc,8,0.120200976652122,0.741699311977429,0.444292375056984,0.0375011137767818,0.317010687146599,0.0509271990524401,0.0129858677022209,0.117442995952677,0.0354442816344447,0.816806817080454,0.000243404019831934,0.0280997089064426,0.74585514317039,0.000368226049817675,0.653343546918035,0.0902009071060541,1.20502646727405
65e282be4d29156ba33cdfc6b6c816db,8,0.148472162007447,0.893124376679952,0.496053495743185,0.111670933799897,0.403808703998905,0.119887095844901,0.157538340998598,0.183585584468967,0.0357021063170005,0.603725904058661,0.000227963259898467,0.0643132437922229,0.210908741546759,0.000786954442452199,0.754405716995541,0.0821383509861201,1.5832902622843
1efa8f68bf19a3f6e733a83babf69d15,8,0.152864805417741,0.855249226875806,0.384927195801797,0.678855501016181,0.0899183463064358,0.104205020199585,0.0446011874294039,1.47245894400867,0.0284062003598447,0.742556130552231,0.000195526151124937,0.057167741072894,0.287359478195971,0.000469275381212979,0.763329486060475,0.0799674471209807,1.14238993928659
c9e170243a4b77f20f49e0f6c96de6d6,8,0.115947978110293,0.962732709833195,0.822844162802486,0.486242974710425,0.8600118273901,0.101280528396383,0.0587712470625188,0.839386923926898,0.0298538394793996,0.761520324168626,0.000168372007674751,0.0524084294112065,0.218377602540833,0.00072552214416035,0.67294489561357,0.0901391350954364,1.35726484117158
8765faec267f075ae2fca44160f7efe1,8,0.129317961150997,0.900056412262553,0.512435706016721,0.742480199301636,0.267711342495801,0.0599638996163748,0.107108067224221,0.243317679924245,0.0324460559700371,0.70844313175709,0.000302429100689953,0.0247583061778597,0.439918914021958,0.000729322265294428,0.623972872029581,0.0955385661750912,1.66351727088129
d75f3dae8606d7385bac3007d6945576,8,0.135264589774848,0.931471262138245,0.253576919303057,0.580495776334052,0.261265471921549,0.056633978029503,0.15475606938193,0.182431080323053,0.0312634985325513,0.673388500089123,0.000319489234821115,0.0174125713174234,0.169643483001016,0.00066235700345179,0.687717347621533,0.0995168109777845,0.884038082971683
6585c378613ce834f8c9fff5163870f6,8,0.14236914506208,0.861751660377724,0.502597468637464,0.994480211375408,0.283949663555695,0.062811812849948,0.0370897732246337,1.78687565245562,0.0442287773992156,0.608557655751852,0.000253680374887627,0.0292860079711322,0.636246481776711,0.000276570467403084,0.906356796810476,0.0816558078197007,1.25165215568816
fa8747efa91d8314ec96487521a0a4d5,8,0.151590476600467,0.993848639701452,0.648995050767485,0.489144401786222,0.970484724907951,0.0530640564790495,0.153199453710568,0.0443115936615436,0.0293737367802728,0.638582404298508,0.000295148219862165,0.0302126968829117,0.108745003721607,0.000221572529972279,0.639047083055365,0.0978721271005084,0.575765896787608
e76ffca2ec243b507e743d6b5084ddae,8,0.176946421833593,0.727725444228147,0.589677161499036,0.460529537013328,0.0458154330893269,0.132175525348845,0.160868631708909,0.596174602884123,0.035187903646612,0.825824663357403,0.000233223868836189,0.0454322750539209,0.0999869014990205,0.00105909828093724,0.645176956362909,0.096996673872382,0.923238893644463
34c35a9191939673845bfbd8c6fc757a,8,0.183253193913318,0.976942862270385,0.205381294651323,0.123492470013597,0.0250539454741246,0.0540689754512366,0.119472309770537,0.727825503631077,0.0320883786135098,0.741165366396608,0.00031806102216341,0.032008524626063,0.125383109345573,0.000984267179076846,0.720915306446023,0.0773453919549871,0.644872267388676
7464987bde10f6d776b53c50b0c9b49b,8,0.109947607231529,0.975802609066722,0.939885627394251,0.215723321473188,0.753158197413123,0.0579312034447686,0.116540856636084,0.581758364470472,0.0423140094701221,0.716273202303752,0.000182380964673128,0.0581574664078964,0.119479715500327,0.000944032993280148,0.944638803728249,0.0711626019385446,0.750989413133585
d6ae61740b5049c63d3c4863438c40b4,8,0.207723479168442,0.925748169837246,0.128645419978917,0.653708730684131,0.74165219433758,0.0554700373954791,0.0961273972562074,1.07181580339636,0.0292527727225666,0.77667962974338,0.000317724390427005,0.0310290145178432,0.182991190933159,0.000175305274747846,0.932037575342025,0.0872197087582228,0.843048571770783
89dd13368678a94813c26cfc8dd4651a,8,0.20778844257044,0.856007920348513,0.634672412528787,0.801011072529723,0.457382409540947,0.0658391747725203,0.00221918022281556,1.72096124199279,0.0335653229978585,0.610572394785666,0.000250746837567674,0.0360943328901781,0.481963155165404,0.000470555677218487,0.821794032435173,0.0830735872261617,0.941258144113712
7ebcbb8a2941a95f599e5f76d62d40a5,8,0.116204787248827,0.675831851832378,0.102495208225001,0.672499616182724,0.360388126688742,0.059269284102381,0.109389977584303,0.563446410861133,0.0441970712126472,0.663368708885965,0.000282253580369968,0.0304503623330241,0.260972654464647,0.000649353953953426,0.634995896530683,0.0702670819118346,0.742874163341901
cc2e758dde8738e89835ccc069a80029,8,0.101742372078913,0.568446343000699,0.112747446994164,0.0605112261223257,0.0797611548652982,0.171956373812225,0.116423515890699,0.467632517514678,0.039891978253497,0.732182754339001,0.000148831840805211,0.0645015266593883,0.174243779680998,0.000383740561273691,0.897934292805534,0.0988755322669875,1.07131941998079
bc67efc8da9ecec61cde0ae9648fba4e,8,0.180868257619382,0.831847502065479,0.482819203295204,0.597469228240576,0.694140254452736,0.126152205597912,0.128985009792907,0.828432760152998,0.0422636135341535,0.720398072409692,0.000203368955974217,0.0625157971459363,0.245287372156302,0.000520555716117707,0.839217619413819,0.0976399906283994,1.36740696801874
be65bf72c923036831d44dcee6565590,8,0.163847088124337,0.876483216520416,0.829249287444211,0.378203670257781,0.328063834827421,0.0642536037454135,0.0040738030719895,0.704300638731055,0.0455101999231216,0.770046054499043,0.000160880032465469,0.0432850354426464,0.44702668210804,0.000609851269989773,0.935670352172655,0.109211328904326,1.41178865969245
a4b5e503bd11a9637cbde4e59af0dda5,8,0.184937718597765,0.734873008754652,0.0368561585200265,0.460953735035111,0.761490501874462,0.0497931475195383,0.021631451273819,0.0968267749412506,0.0431970624913886,0.629196563691722,0.000276764782123404,0.0329256827125972,0.629890231181065,0.000889453490287708,0.963443454913152,0.0795117813253325,1.44184711993054
e83cef1b9430c9d0c57594f983cf2316,8,0.169557252351347,0.731508507839985,0.155221907509018,0.337614321290063,0.12557113358299,0.0940444016261527,0.128646786576962,1.07569639455661,0.0384545999048724,0.704526188521328,0.000236121428908404,0.0547749175264978,0.206687526580234,0.000587644137891505,0.829481325948747,0.0778707142583706,1.30697516207033
e51b6aa513ec7a2642d6c74986e1961d,8,0.127227913307717,0.987611428128279,0.251425417721552,0.555002995899481,0.642964146325745,0.0654750425855524,0.118078096798664,0.906008038217323,0.0324232854903361,0.840047078911221,0.000235469759788271,0.0502347097358506,0.268543602569418,0.000278022499001185,0.848220888303116,0.0853262847296073,1.31472199894959
35ef75b4d6ae17d9634da0a5e3ea317f,8,0.155552316125559,0.873777971178534,0.0338706386054571,0.19410298533522,0.919385519976015,0.0702637626941276,0.0109860690472466,0.403951674539724,0.0279300813141946,0.845838288421942,0.000196449969702523,0.0549768974394789,0.565678819259767,0.000779773257974095,0.721919296028617,0.0832264281034,1.53674583822457
d73a3e351b55c0c876f65d5d1f991f18,8,0.197765730617737,0.960106247444712,0.291446096860078,0.995880272503538,0.133493150160254,0.104535055638632,0.00726444573509213,1.45532117747671,0.0357163815685448,0.684492890869151,0.000167625929256198,0.0699802601566106,0.499589943715252,0.000230117842197783,0.887943812614363,0.0945162182152547,0.893169544120213
67d9b1dd98a3e9e353b834984ed256d5,8,0.236239047542819,0.802632541713473,0.00764642619026262,0.482047471414947,0.210997499328788,0.0819287544647602,0.00497848231108318,1.74666360471882,0.0461609147177255,0.650268158246759,0.00027458281271931,0.0299366598095671,0.839272677245897,0.000704627450655042,0.704297184523695,0.103461521134914,1.19479544642417
d904d0bc91c5eaa76ce59ff2607cf08e,8,0.123425926531381,0.815313767898524,0.0376695929264294,0.41935302567408,0.0925852063063511,0.06265521706663,0.106619402667447,0.730200810761494,0.0310950914171911,0.676254131176598,0.000238662528199714,0.0528409593927408,0.419275316475773,0.000773489546580785,0.747308811266944,0.0751114664525337,1.48852018333874
1bf389510bc8dca8495455ab00f9c8a6,8,0.114319596851361,0.985831030164432,0.913313861025723,0.513979518886087,0.489471383435611,0.048129348367235,0.107393584549973,1.78760323181754,0.0396298169163295,0.622993067311712,0.000172986037174727,0.0433259215230223,0.307798836531387,0.000526365881993026,0.841726042328046,0.0945776464834776,0.447837670628349
898e15454720657125c4ae42310244a8,8,0.101090962441192,0.810952719685153,0.543942826566276,0.701289057128426,0.360815328215129,0.0553873890298765,0.00267621504941151,0.138594521434084,0.0340171537658847,0.79778239895103,0.000152018304548743,0.0607826242016654,0.366510621372254,0.000681154198047596,0.715867376268814,0.094024416905145,0.521579509369446
9d45ac55c188f7b9e4a6fc5ecf78374c,8,0.127391635104195,0.571320323319725,0.105649821824524,0.895856820510834,0.118366350461712,0.0744293845301751,0.141688729945389,1.55026451574244,0.0458104998818746,0.635882672306535,0.000239545494858435,0.0278036534506031,0.290109822974272,0.000586925977246132,0.80047445686071,0.094272761488011,0.566723799931872
26dbd1bcb7e6f1e9848ff2802899b7a5,8,0.169774836175404,0.687006878330909,0.323953341781384,0.799913172358031,0.746482342410035,0.112825457568753,0.0252263787315906,0.550883382797031,0.0432305642566777,0.781558052761521,0.000176511181032844,0.0675401910939004,0.490012485322022,0.000841444008034514,0.909271059108693,0.0829744038425498,1.32204203900208
d287c01963ae92bc5476cf6271611fd3,8,0.162410597973497,0.701736545116217,0.730658936927229,0.860798852445458,0.890182876733529,0.0651553705228165,0.137923930108145,1.69473276599001,0.0465608263174741,0.849877540290729,0.00027451526250434,0.033240137843307,0.108751482267952,0.000338729625919891,0.664256593111958,0.0935918811282754,0.858326819031955
9b9b07da733a80b217dfe5dbbc4555c9,8,0.12389948843961,0.703863150104846,0.20686250915429,0.579907246591585,0.588173184708199,0.0521452078792874,0.0142079938092861,1.47233123563717,0.038854671509658,0.608486460930354,0.000173203320541567,0.0395898578418303,0.24748985936826,0.00104954870144526,0.95910873029215,0.0741637640070106,0.220385128889239
c1f9fdd0e11148ca852c8d0c7a075fb5,8,0.102667140264467,0.469606924663746,0.294523062538321,0.398023745087181,0.866404279211557,0.0803540045324365,0.060543453644747,0.303416240208605,0.0339445883124466,0.798850191809478,0.000190689205490503,0.0462472804941838,0.355983324970954,0.00048229374014331,0.891172166152146,0.0767092945900018,0.344684038709288
5b44b7c3b16b840826ac80c957b57d97,8,0.10013780705984,0.640321436847037,0.739421437949658,0.360091532094007,0.80703587463218,0.0542837720367135,0.0438407570381305,1.6275449356085,0.044716644394413,0.789633241187009,0.000210419663733534,0.0379960441104022,0.422271690772933,0.000188705302880707,0.937957498431896,0.0713309706557809,0.696509315333139
2b34180bd3c1c45158eed1c8855acc3a,8,0.134827747266837,0.646764932328026,0.113640567646242,0.83043405841406,0.615463629133883,0.0609539073144768,0.0277073234621801,1.01643177735718,0.040201508969702,0.713130175173004,0.000182933305669632,0.054491680595071,0.591573287626963,0.000854285895842021,0.934287143115226,0.0710179573556012,0.370648684164089
fd1c00be8af478f4a028fc3298d36207,8,0.151536367464447,0.651224150800115,0.0723768233409946,0.750570500526159,0.35475318956331,0.0833723378587385,0.130781081363978,1.5219111477668,0.0338482116231539,0.615263246453071,0.000234649261325893,0.0475583691762524,0.159308194074752,0.00077418064789889,0.786035016860395,0.069851204710053,1.09257031803598
a5511e1f36601c7c4befa7c9446064ca,8,0.147201835652212,0.860257611422879,0.348657650368661,0.53078269772348,0.490475618603917,0.0506076352839368,0.0727656711193105,0.685537219553544,0.0461113238040115,0.651568477496934,0.000240149513194096,0.0266898737453526,0.354260713967026,0.000542031935436034,0.75742671930613,0.106720471667746,0.439377007112607
ff744c610447733fa066e454e313b715,8,0.182696156835867,0.578705448399273,0.45181198758948,0.912757457985649,0.71398438306236,0.0922717741112614,0.0133104735025705,1.59251766842168,0.0417885521569121,0.731911902963449,0.000190691151590887,0.0586005589693961,0.289893039945147,0.000152534409946198,0.848651319147109,0.0787337994561356,1.02982952333516
ca1b4844139686744ce4f8a4ad9b3a46,8,0.123150534001488,0.454244488638795,0.593121325423811,0.1506719081829,0.601151715728287,0.082443588627711,0.0629496544770478,0.563617580383776,0.0309386297664997,0.842594300780757,0.000203301230708015,0.0385043675552172,0.3662711291951,0.000379438082427689,0.807231544306254,0.0951242341422283,0.875380830789826
2012fc1a7dbf7f0e274f10336cbb304d,8,0.135635001629562,0.583157890333353,0.35314419429299,0.435133757870713,0.456632508551702,0.075729137188726,0.0652527140293779,1.08966847758281,0.030168995125937,0.706834973538472,0.000214291759595577,0.0267135008986786,0.255796736918923,0.000797697521209784,0.879729462975441,0.0996606502314592,0.777271801148532
0431378a1d74c1b2fc5ceeaaf14787a1,8,0.180996573716503,0.973540365164188,0.542402345150391,0.866349498369467,0.208842737566584,0.0691162369787319,0.0252470036885802,1.88001334378349,0.0310197092209311,0.632562311161999,0.000200026837502903,0.0518428034349694,0.664559215525256,0.000168984459314756,0.634076823856276,0.106620127757109,0.998325945614267
a7ff8bc15581e92407942a43b373c5c9,8,0.158583543699737,0.533908200665828,0.154372873412178,0.225110806876122,0.322639182450914,0.137680732776959,0.0228486893882997,1.43499845764785,0.0281270788258668,0.770872513545272,0.000135047644126258,0.0673904603376507,0.279254262225467,0.00101716998022144,0.852471706914853,0.103179900206852,0.665238179853774
7fd8d1270768b90859656585ac6989d4,8,0.127721255237626,0.843624711869545,0.592111963735969,0.648416470561403,0.243453247376002,0.0524857813854059,0.0463070983946751,0.433948225716091,0.0400578469367333,0.689428006538472,0.00020187698748586,0.0471700835391706,0.262372907788326,0.000688918773132036,0.700721603871561,0.0843235444667099,0.625433962261158
a4dff6f96700c6b8c3181bae2cd25ccd,8,0.156126404312001,0.583724397388803,0.0859057696322356,0.561395566023215,0.696907020414501,0.0661275162179106,0.046777699567457,0.353468563626378,0.0352108400404844,0.701606553716663,0.000249108179336873,0.0268968495985059,0.45493038989137,0.0003030608656467,0.898918708471452,0.096507005247641,0.753875980921945
47b948da4f35ebc0ea3ab9e5374d8756,8,0.11281052940559,0.404260814618308,0.447209159899007,0.0705700695605243,0.321242325275209,0.0738148735727691,0.0233841340720505,0.309207818563036,0.0450982732951185,0.684599885880397,0.000189278584627657,0.0344243593995217,0.586430151316596,0.00111791092861204,0.709905443179096,0.0878957231085848,0.864073789826556
