uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
3dc5edfec9386226835c276bf7c740eb,8,0.16992443482872,0.957867627605589,0.944008281452202,0.670844062584474,0.758643260237732,0.841243467898119,0.0400581638867101,0.767488251277022,0.0448090715635116,0.800169620500076,0.000350309567506003,0.00452228324705076,0.109479296958535,0.000588800123225288,0.907343774006905,0.0828118896687235,0.360063013792394
41a2a3e22a400dc9fc41a06e2fb4aef0,8,0.162339766869022,0.906165051015683,0.931766644617559,0.802130764541193,0.786351733370017,0.908522676772574,0.0429008821861768,1.01735777019633,0.0432759885219459,0.697146730625338,0.000330171424788331,0.00467982191007101,0.0998699878438222,0.000338570828623794,0.88863725541854,0.0860865899977562,0.350892807732655
4fc9f91f195e9a4ae375cf5e1a3de0cb,8,0.162242454030889,0.918674034219589,0.91126094656723,0.67336813633284,0.735900722249366,0.941024987856332,0.0229936739056153,0.551000856763231,0.0447261072606051,0.735536774327724,0.000348933658604469,0.00431321150207769,0.131825827866405,0.000290611939542691,0.901972899480004,0.0852488939473424,0.40787924313493
a5b729e81595751bb0c4508ae5fa87cf,8,0.154713556396156,0.895883543497459,0.942007186423452,0.710623995291547,0.732295520051694,0.92077100934538,0.032477735855066,0.790027717325441,0.0447518496451895,0.716864234364932,0.000334016327938279,0.00377524070320917,0.117860353541002,0.000347378716174624,0.869085453974918,0.0874447692855042,0.385427643202748
e55723bf79198d9ebf009399b35540f6,8,0.150760182064914,0.884747496705768,0.919486016195421,0.863198693257461,0.889230364771262,0.939300108615047,0.0487179346242936,1.23139113821182,0.045517405754162,0.705999951018866,0.000339011054126526,0.00399102705319654,0.125575155414332,0.000430312669537566,0.792010217952748,0.0866049719760536,0.348180147080858
3dc659cefa6f04dfba8ffc62587dc02f,8,0.165116695318764,0.914867849720567,0.895805576366136,0.764507334687315,0.713131363718193,0.91683251419509,0.00908131462363507,0.695481002322865,0.0458890303331392,0.679804777705811,0.000334362400379895,0.00369721098861696,0.132610568172818,0.000493710704562532,0.884865985952559,0.0894300954371244,0.367155320699489
4c4962e04ef3b791b79dc69f6b867252,8,0.143599355910487,0.908808368065884,0.883706235587648,0.845699377196015,0.856287955445868,0.930671274125238,0.030623932783302,0.765986750117475,0.0439851099416798,0.785438693876558,0.000328609130084451,0.00428033596876415,0.122698946609593,0.000298913318184343,0.891813698821896,0.0838684289435726,0.35207107131856
bd540fcc688f517b755940e4594f4402,8,0.171468153483003,0.901446687972619,0.977928409786329,0.719348603037112,0.965161326795607,0.939747476651352,0.0358863732349633,0.695110125404572,0.0457466815201415,0.675041765249543,0.000354132993934746,0.00321638238581425,0.0998111270660283,0.000939539712224463,0.876074987529321,0.0843120548244326,0.472995400400489
b22953dc7643f189ba0284239ef04be4,8,0.15972581771728,0.900964905430832,0.893785777698421,0.761905275194398,0.834606665184382,0.976386661056749,0.0265208592664825,0.766759349142033,0.0463132297053604,0.670876238049074,0.000323038382819649,0.00349741986901672,0.126732981154786,0.000515934703894371,0.921186683777332,0.0897181229063575,0.37182434910038
9e161d5ca8487066443bba506c5352a2,8,0.167098027384736,0.844617021210942,0.904125839996298,0.717297579402008,0.680928207304449,0.989670513628981,0.0400727103066586,0.930272850558213,0.0454901420640922,0.760982061276924,0.000349903064719661,0.00424871477901225,0.139143356499058,0.000494011791565404,0.850770658580989,0.0873387727590096,0.396497109910269
632604d8828d37ced680c9cd3beaceff,8,0.164813396502178,0.914095133472342,0.903192039272011,0.785760886205221,0.790691008323879,0.956989589070072,0.0212047401797392,0.833003625744546,0.0449258049523063,0.686749786492896,0.000337001563145188,0.00413155816024273,0.113274158170354,0.000451606672150965,0.851230047857257,0.0881967466266883,0.345882794250594
c3340a0dd34eea24bcd8435136e12101,8,0.16619192344702,0.952083830695001,0.903313633373493,0.738884816954061,0.732283081360434,0.946548129449889,0.020793091501925,0.634370293609387,0.045759291769622,0.686823835416664,0.000343637966062537,0.00352251582101745,0.128027710731977,0.00045083476417086,0.87967134633762,0.0904766563459991,0.409097307100686
04fb95c4861f84e9eed54071bf6aced7,8,0.155238345138428,0.888828228201449,0.915994868126199,0.786617228682012,0.743541932983718,0.936499785399895,0.0222898304426882,0.685400979431121,0.0436562389235685,0.71150501688776,0.000318122023780152,0.0044527318670602,0.107603990175136,0.000342806124017163,0.923730275481627,0.0855918700584281,0.337386152732052
3a94cc7fa59b84d2b20d26acaca253f7,8,0.168278562468957,0.905341708679647,0.9134457573249,0.792581603936664,0.766913650556161,0.918863655911684,0.0142829829365703,0.619673183826734,0.0448757322726778,0.707755076754258,0.000333006456432449,0.00449075540303609,0.133398954596801,0.000222672498905804,0.901723657996788,0.0899003064067925,0.375788126450172
adf395030c9d755d0099c6642fda62c4,8,0.149267717301985,0.885482891691685,0.894324161691186,0.695427571294222,0.703765608629929,0.846965771299206,0.0318430863541926,0.95049899758493,0.0451254969573299,0.726478855624801,0.000316021075927518,0.00395304405246654,0.129652942160542,0.000501741157354119,0.956224878670669,0.0844154612654484,0.35546059359483
c4d75738cafa784b256e3f4bdef87e75,8,0.158689533868157,0.911149773279881,0.914595370566217,0.756453629556651,0.75883431435488,0.8982534843915,0.0178187202045823,0.58951400078152,0.0452754323679967,0.681959426131099,0.00033072627630437,0.00373749502362831,0.126412821908453,0.000270107315442961,0.887540575976438,0.0903989497147579,0.389279758029051
d1e6b0a8eb5bf39c9ed56913ddc04477,8,0.152430460487695,0.886952458643451,0.955639855738666,0.716992571175441,0.77410156132137,0.966181658910197,0.0397947222677344,0.904422138315003,0.043762795732226,0.724870266150459,0.000319098977228271,0.00409255232237673,0.110691885256565,0.00049957649986627,0.904863689348901,0.085392367235744,0.376668708453756
7ddc51140b17e8c6aea84c01ca9f9f5c,8,0.164444133253149,0.90232713311696,0.978785411517124,0.806651088092688,0.975839547165569,0.996585952161132,0.0474967850436507,0.949976975723337,0.0449537262045479,0.673784643740376,0.000353156329197186,0.00338171038159366,0.102203911415318,0.000899700443873798,0.849160827537601,0.0824823689261591,0.428032725350284
b6ed1d8feb163dbd7951021f268a13e3,8,0.166259288487879,0.934229622248449,0.885867030623504,0.761749851932531,0.692189254656139,0.92006491817018,0.00732191508785669,0.651248051635015,0.0455399033222385,0.700960585078404,0.000334088409003225,0.00423239101109529,0.134311225074232,0.000324483951335611,0.883637244879442,0.0897878848924177,0.340284825394126
89290ba49f5e4e189d8b9398558e3845,8,0.168510806381537,0.885889717302185,0.968884779032195,0.743404122950578,0.776984778575561,0.93451412418595,0.0275377239445512,0.518635984439233,0.0437551907726753,0.661254786442275,0.000353463252647817,0.00432448670620204,0.116747168842112,0.000157217955251319,0.885395548715829,0.086482508446855,0.475691770387516
8201259f3a5f9d47322d688dcab15b63,8,0.174494210499049,0.964568003568365,0.939682956929276,0.708377651827841,0.886017745074908,0.924682429480931,0.0491126046720251,0.789529991032361,0.0442797837905323,0.720405697203049,0.000363125869677885,0.00437963131459518,0.0820380508658148,0.000452816289907913,0.850571726187738,0.0854123445900452,0.36706851565451
9b280a8d9cdfb74a0e513ee8ccd68348,8,0.169573297875538,0.891044821658126,0.942730220136348,0.783261088550609,0.818157883534182,0.947804727452827,0.0496703252816917,0.82149199986845,0.042524122647988,0.699267909321563,0.000318666678397108,0.00465716581326616,0.0970465117085122,0.000251070224020073,0.935626254532333,0.0918931163589378,0.38160311884994
9fc5ac810fc32de89119576266d469ea,8,0.17897766920258,0.98386383072128,0.929758315474337,0.667639385478722,0.718471169412718,0.874267340618339,0.0383937522507106,0.754161105329101,0.0441025946405575,0.702423141149427,0.0003551074365029,0.00482486810289698,0.0960012543089035,0.000420524488523849,0.911033179572128,0.0846077020142111,0.364566316377296
1509383d2c4e73fbe0d8ceb94b8dcb81,8,0.182856816521494,0.954140160806234,0.912527940576167,0.725343666604879,0.531421071879413,0.913625163832221,0.056233152663703,0.735416842788875,0.0443171678834412,0.673046722364008,0.000359021397980186,0.00366997705425866,0.113488233843929,0.000547864702759168,0.866230330106249,0.0930913176618057,0.4206299136862
005a97748df45ee059e193fb4a9bde8e,8,0.170367061849369,0.893115100673872,0.927079633947591,0.64332093717627,0.983745799919389,0.96976021544105,0.0321418959097179,0.445157751004435,0.0456870473988341,0.752493109747224,0.000355862561879687,0.00401214606925908,0.150801832620464,0.000289695786993437,0.941371483661053,0.0879854233223074,0.505828247779292
c48e8e7c128cbee6289e0c84f0259bc3,8,0.171191962940002,0.990377820856311,0.94349565593715,0.654201502123703,0.731350928833172,0.886562986419478,0.030347237157517,0.831426007855483,0.0428060266360534,0.708685877865364,0.000349593438564034,0.00487958635324208,0.114863240136002,0.000444587246130937,0.907390048231732,0.0820681666415092,0.357200871682763
64b6fa97515c7c68af47703636b9f9c9,8,0.173384225192361,0.938512426907978,0.904423482796975,0.751196245253004,0.724310188429025,0.921382986509168,0.0229648003298805,0.778944059136742,0.045157886255637,0.718846775533592,0.000346555638223744,0.00422840531179634,0.125971946765118,0.00044478774346123,0.879728170231903,0.0890889575093083,0.382520049485017
4c09a6c801a6cc0f935a7642dcbb4a05,8,0.16951303271296,0.8673497697664,0.931265806671697,0.765143268501883,0.920847361209803,0.964928858943306,0.0447783215976218,1.04920146446848,0.0433675015035171,0.646022754375451,0.000353481712317172,0.00364257942954528,0.100666318139244,0.00044360841905791,0.924553888680491,0.0854100565464619,0.462445231592996
825d142dba1fc84f1a2bd403b89f542e,8,0.179607145262474,0.94320969887169,0.910808715760527,0.671539617345142,0.486395352036258,0.895264305344719,0.0489292467661896,0.516380893711029,0.0453115754960755,0.659526811608506,0.000358991400070664,0.0034555899886882,0.126579159356986,0.000458914402915824,0.906220580177055,0.0926752037183382,0.461460199663076
5ab3528e3d75186738400ec6c898b806,8,0.153420255265192,0.880315044922643,0.962371760038626,0.78092288449539,0.905010089010508,0.958886606735026,0.038542044736147,0.657739914432768,0.0448492588960608,0.686834613372725,0.000345731904044969,0.00358254187227574,0.118957161079445,0.000473811719098778,0.848583809639793,0.0849224660279369,0.461751621764753
