uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
a76c2a49748ec587707e71f67d720731,8,0.186359642969749,0.95377566012482,0.403698007071952,0.530751439218122,0.624546785183895,0.390404210238092,0.095507628072112,0.0697756073972167,0.0406520033847416,0.767157594062908,0.000366684332314136,0.0272036222002497,0.754763189446979,0.000420293638126605,0.907390734363383,0.0740035336331956,1.4046401317627
a0ca9349c7b6b84656fc42e062e58a50,8,0.13405373986496,0.724490589822645,0.564585418686175,0.10412757424386,0.300049220813038,0.502722006516872,0.0755814941244064,0.307957571321675,0.0410489200184039,0.736292997995825,0.000253483434015877,0.0133491239515573,0.523480411528654,0.000575920929777214,0.972386431090411,0.0908250728197667,0.939747472924116
ccf6e5e2d81551e86fef389c5113a1d2,8,0.135424763164581,0.613508030898728,0.30266115648672,0.610816782169739,0.0214300258638276,0.631952316297394,0.039423018605125,1.48400636708513,0.0381479615303928,0.763220078233819,0.000234650624149945,0.0128294342862546,0.788089531239222,0.00107981008299855,0.728612101705506,0.0877284973550103,0.41497582466743
d03015a8c5eb1df631c0fce6db7f6983,8,0.235168453767626,0.641685421903878,0.558709517580882,0.0905791802019881,0.222218829097623,0.648134676414253,0.0378526602431709,1.0552531669424,0.0360721754290113,0.733385187017531,0.000343980450494407,0.015945952221343,0.979582443493757,0.000293469481325352,0.921903506471852,0.0838321235370209,1.33508324990873
54b7341d56f10e72599d8e376a6beff7,8,0.120976832573608,0.56958077585726,0.559223514560829,0.804135436961609,0.713351497318055,0.357573789576343,0.126077294447812,0.187994635952678,0.0407581951530329,0.742495755751117,0.000268275864373704,0.0198910137743766,0.650227132599721,0.00103426279393928,0.804086760879245,0.0792868220580304,0.512743231312609
f187e008b921b3e2852ac558c7aa459d,8,0.175729586342392,0.85666893477154,0.229325522894985,0.00248341291310838,0.981191420089094,0.557656181894685,0.120434574154963,0.498613820134063,0.0344606310483576,0.684357638148867,0.000263120801726542,0.0283242683737559,0.759193010562179,0.000343825230582029,0.814017363615596,0.0943196238641361,0.521748134773071
6ed8e57257888473f04e3fe39f0f081e,8,0.163888577472381,0.500791696182721,0.730127390024427,0.0562836091574589,0.0387809110171271,0.972442217835546,0.118259101668232,1.28150602002676,0.0360770902733969,0.72083509721976,0.000210518722209356,0.0287534090050471,0.480363244637685,0.000302579703682753,0.94547577187202,0.0833686368435332,0.328529135323144
a5555fae7955e610ad1fb85e468e1edb,8,0.167041357628273,0.395894422374556,0.0101748939814313,0.806345328089168,0.380428519340246,0.523145948016472,0.038075507415726,0.822301531100805,0.0294355977894394,0.844427013486048,0.000239068474755471,0.015326726977948,0.938726609833981,0.000586558010645088,0.893803505055938,0.0910413696802689,0.239723698723004
0dabde4307199e089ac4bb4197d8fd45,8,0.220995546462364,0.785755834145945,0.512074242962493,0.458379312589446,0.30300083117628,0.417872303269302,0.066265246750163,0.747176933014901,0.0442112059214874,0.73543499370079,0.000327681209807745,0.0197113611607981,0.78262943621033,0.000546460784996743,0.86768554520971,0.0813553845233222,0.790845149145533
b7bb0e05c0725dea5ac09527a882c205,8,0.209655098064827,0.578135425718764,0.588418407762879,0.227863761046593,0.810587940044934,0.451679310226653,0.0556920625551842,1.43092165222319,0.0329468549278885,0.632156438321288,0.00033628780382843,0.0123641317705146,0.872838839062731,0.000189734918328205,0.764679362313795,0.092314121399251,0.784987770627231
ab70315eb07ee0dbb37996ee0faf98c9,8,0.173595126253033,0.421365382072157,0.582729901201383,0.616143237807709,0.227757293524303,0.627639180472255,0.0504988226348487,0.161439265337709,0.0392080427379,0.846178487207225,0.000237072032334036,0.0203135089514747,0.706690633484496,0.000886334986657643,0.820618969112091,0.100439152033746,0.774676926541726
efc5f6de9a4f90f704575f7b20de7770,8,0.228973689777139,0.838212715593787,0.447238381397654,0.701850325416051,0.940735847323599,0.535756200634161,0.129788430119669,1.48414728131485,0.0374979381314421,0.798647294120374,0.000239586190825012,0.0436240681357856,0.551784934817206,0.000897328434375846,0.813900819856639,0.0735912343155992,0.282414826340007
1e48e14b2cba09905a179531a0074c0a,8,0.211613884192125,0.799810835692276,0.443659342792662,0.850102173207167,0.388695136142949,0.347482956220489,0.0298953577107398,1.42162673699855,0.0261014462709072,0.823546402771471,0.000358864120634988,0.0151940393609974,0.637097842374823,0.00014085119792628,0.774011998713356,0.0771519942570796,1.36467306472042
2388ed0b5154a8d939bd7e7a533e693b,8,0.127726954522477,0.639086696454682,0.966693193907747,0.636409073883038,0.120200700609061,0.22911037553369,0.0853520923602389,0.0927223046834834,0.0429450087699769,0.619876860998475,0.00033188006675784,0.0157830530695509,0.776667867194147,0.000454622884689743,0.678701791397097,0.0727565356555131,0.233108624826869
d9143c61cf29f9075e8ac11d52b97c62,8,0.214273334775872,0.432787286891051,0.467164278064687,0.416028053112181,0.495249409685921,0.895353643268848,0.0893444085872904,0.56567196789717,0.0461960783615191,0.709699780163086,0.000324143292158222,0.0130602483801578,0.762486570689277,0.00107326969756402,0.721420382017907,0.0978745588786144,0.578196546932267
ac256bcbae1f9edcc4a1dfef184d3b14,8,0.20977383773115,0.559847625937253,0.770965137866545,0.834774805680448,0.842480947652092,0.745385853478422,0.138111213694004,0.796101838878077,0.0304608182720291,0.707061886153251,0.000236258871173272,0.0223727829728921,0.602018619069491,0.000929322025537398,0.98494714044195,0.110061251571365,1.01466373103088
6242b81daa0a1dc1410401091b1f96f2,8,0.11556076980501,0.952526365619787,0.991841273793012,0.719681280013037,0.839747082348999,0.644866748911967,0.153733806544766,0.518583755468422,0.0397786305883664,0.718682984987168,0.000247308267534137,0.0130343207762763,0.567725829978795,0.00101663087757336,0.825495095017167,0.107642220286807,1.66289463609389
766465f05dfce522acc72b25cb509459,8,0.205985532184304,0.841901668220439,0.133778698311978,0.47526094075669,0.948605274806323,0.4478287335633,0.173248545406044,0.901059154366549,0.0283819086677565,0.720076873706511,0.000322220998828613,0.0295722061106264,0.710544025177104,0.000769600774178823,0.881153775506912,0.075251243907129,0.618545165354416
da11c19383ec9eab85638ce95fbb32d6,8,0.239620160030191,0.59360526594128,0.996035027274526,0.826809385360068,0.380693508544235,0.403827940009285,0.161926938214837,1.00478789016172,0.0412971639348904,0.688638638610488,0.000323814442011667,0.0183329065211625,0.406473376932631,0.000383612580914384,0.890004897772376,0.0894500360828725,1.06810457266285
d7044385cb09d8032c617b61fc51931f,8,0.130010738035183,0.818017402213703,0.983630021625483,0.0669596169242868,0.828096497778589,0.376368426561654,0.119857872115206,0.918846935204348,0.0350648290034805,0.603350137803971,0.00027746241880739,0.0157521414620736,0.631475352292604,0.000539070087629716,0.966842883321499,0.0778204234622421,0.74835010445551
7892eab130906592aaef558b5b231a87,8,0.235424578103202,0.679258704472677,0.935447908947415,0.705786157199627,0.485918031467163,0.796154629477699,0.157279529544071,0.532330547542262,0.0410495639751314,0.843566223329745,0.000269606220872496,0.0438783918773587,0.781409602739906,0.000874603048811844,0.936787920144461,0.0889521932984784,1.00980887323246
44694f239388686a3a35642220a5fa52,8,0.207253641560954,0.855171076737912,0.297707277023994,0.835895356938828,0.798876585370642,0.322099444224401,0.0848093504651222,1.61413894604509,0.0418127220452748,0.675728756858679,0.000353695729463787,0.0119075038729031,0.820573090552232,0.00112877983896334,0.830170219607673,0.087453733005048,1.19044049381225
236b1f0f548e6d78b7fc2be8942eb894,8,0.231529924564754,0.921890362195124,0.50293094001945,0.858045611752228,0.81173436333285,0.659676664863828,0.0906319150697319,1.05008564270849,0.0375906090652209,0.701002680378023,0.000313099574333223,0.0276815444864059,0.919351300064197,0.000352778238454275,0.766756553113106,0.0868603912218931,0.469497501073278
2c02f27db76333bc8eecfdc3f9933705,8,0.231678405969486,0.548306349066952,0.0543536021485959,0.382649895483114,0.800509259988458,0.63507075042,0.0854745222793446,1.3444316935969,0.0340634010262484,0.685921404295411,0.000366820424239188,0.010305248869757,0.804337511751915,0.000154710766173608,0.761046675757785,0.106368485834157,0.777639433412343
2983cb8b5b7de288fd31b2d9ee268436,8,0.217721646857407,0.466273374553759,0.0886307073480737,0.753814913548601,0.642809076207649,0.709097658462458,0.156379461693425,0.140366785774204,0.0289246335704086,0.829259237516427,0.000351501861607638,0.0110459503837704,0.453242068861669,0.000971039476367044,0.661141091130693,0.109654649060065,0.578549697572615
62a5e77773c8919687957e40409d796b,8,0.168742263773144,0.678761380509774,0.905921299239425,0.376624247536118,0.719966838532709,0.730394090359999,0.067784128527349,0.375734058564839,0.0275372086443881,0.782988250639058,0.000235673162241742,0.0513742386117854,0.871441725289401,0.000161634852168799,0.721342163998777,0.0731996782374592,0.2538548187302
