uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
995b1b75e03775cedc2a8cc424f70f38,8,0.111080970267954,0.927231391343128,0.913044528905234,0.828750996239388,0.9773420686957,0.683348671894391,0.0690266214869156,1.1630566495355,0.0394115364485195,0.74479262086104,0.000277864639586612,0.0595250933769065,0.922307912007498,0.000230427032685738,0.913021866273238,0.0794900948322795,0.671855262238739
d9c4468f6b552f70d8a36da08060b42e,8,0.102959454189758,0.732610849943704,0.337124564831611,0.899851720416987,0.40508870694372,0.66192282207702,0.0634784824389454,1.69054879799316,0.0437023973684031,0.77014815678184,0.000380790243454492,0.0192142712836613,0.886155270994428,0.000564715105751399,0.737672223589234,0.106905547825817,0.519748767318333
27d5d3922cfcfb2b5d616fef75d4bf6c,8,0.122457876613414,0.998416435545389,0.518590964534943,0.924100716734384,0.138647450752341,0.340114794531458,0.0785493502595278,0.0454223275717232,0.0296447979322924,0.765591859648566,0.000459252836508045,0.0279444147680788,0.969155810983293,0.00100902434844194,0.878960736418914,0.0793736070883985,1.22762770470996
abe5924578b9d444b42bcfd8ec707aa2,8,0.161465075551637,0.814828061680061,0.0509375190269716,0.683303700492645,0.603821643274705,0.757718400432639,0.106866610064102,0.00369543493039881,0.0374789379122416,0.730333620280439,0.000455111767144925,0.031445199457157,0.71003609028079,0.000336949644816538,0.733920665882776,0.108563418548245,1.5428880696399
52a9707fb70e60bfa4a9a88927f921dc,8,0.114159991855046,0.786714022210534,0.00450234162465407,0.698544162783022,0.854777992585783,0.595528245952284,0.145104703989466,1.08068178884937,0.0349915997380464,0.716066432831897,0.000470342124622095,0.0232956459015399,0.478473394229084,0.00047395334029776,0.83173948627106,0.096483569201303,1.60045565738976
7a24fd03b6931fdf3d36cbe63b26a1ac,8,0.105109401203825,0.929547411527635,0.391912277305554,0.202017635720292,0.262039981702658,0.753991259641524,0.133414648768891,1.80461359228933,0.0422956787463084,0.67126675151538,0.000473941665494403,0.0200074273913851,0.661250687237375,0.000764356888769912,0.742854915817028,0.109879394999841,1.35646000763126
78f11d767e8c6ae99cd133760c087422,8,0.180248413149902,0.942081963102157,0.508825239592697,0.32414637880345,0.2216954612275,0.978262780201193,0.0547581272770302,0.887936936362374,0.029817593539563,0.794481574735332,0.000386964402480398,0.039557782939658,0.984688270649144,0.000958186461318947,0.720577307157316,0.102397005290958,0.650606627239332
7030268f96d786bfff3fc02c4c1f2650,8,0.162222345963946,0.801953397156857,0.513265545361312,0.468496508054822,0.756472327920406,0.350402279033217,0.0682196259126497,0.577533155637454,0.0346108204389627,0.753689325316497,0.000459516072160254,0.0339797605951054,0.825265530255028,0.000137028717549239,0.783252371238621,0.081065363073769,1.30377195146354
a139a83acb2bc770d269a9ac289d6080,8,0.180023752025235,0.933184659032607,0.577040833849956,0.937562644800414,0.10272726551758,0.337741234840709,0.0966550165701984,0.0739412596773592,0.0461234447922172,0.778674841929811,0.00048593174734285,0.0399930578742655,0.946727507684917,0.000498447013005143,0.934237158050043,0.0733010931889027,0.789159996409069
16ac412d440f09d11fa8004e21fea950,8,0.143721583912186,0.599169271242743,0.534662078422552,0.777092890399508,0.190291037395552,0.645835891038496,0.0497725545085906,0.219499594763822,0.0449139050228871,0.726087419306448,0.000296827711324545,0.0403228812996798,0.917066254630269,0.000676844801451092,0.791573866623464,0.101704112662418,0.346416402826479
ff298165bdfe268cf9312977726551fe,8,0.116329857127374,0.818945651337679,0.797155107189336,0.434026599853858,0.0179974032576908,0.84683026731147,0.134561354534006,0.153079390814963,0.0413447423705335,0.834480529286418,0.000352396163234342,0.0531533509650416,0.645667607875908,0.000538649915581695,0.702666582891558,0.101664531255698,1.6034761396671
4839277c02e99bb489c824abce07fe44,8,0.143161317599078,0.783365287556915,0.92672078693931,0.168456806769091,0.0284456006590935,0.633265702325842,0.109090574010404,1.02592761908746,0.0370411210769907,0.840232833363612,0.000337052865977777,0.0592924710718098,0.563113738955665,0.00043609614961272,0.852769646359477,0.075451850009325,0.275661264833416
212164aedc3f07ec975aaecfd103642e,8,0.10096183864861,0.88348382890018,0.484112409666431,0.405368464789062,0.270409559753949,0.658151001248701,0.0700023440239733,1.49647425164451,0.0341265357958483,0.634499624835088,0.000321953811134084,0.0422761690501264,0.918265431474814,0.000889969377043311,0.799710508813353,0.0828827651024723,0.985139728923732
81510330ff344353d34242ccdbc39742,8,0.22592221868565,0.857862188529068,0.335407788871157,0.980981805392966,0.969808233603321,0.672283501314652,0.0924102132007366,1.79373511202575,0.043794470661191,0.611790589934852,0.000417949896242833,0.0418953366815493,0.745345275735134,0.00029543009174822,0.711898083126379,0.0974077156718646,1.27527700914427
d26ab3dc22e03185326e870024ebd40d,8,0.194372323371356,0.852161884735469,0.681408843829053,0.810193856456386,0.808946669614251,0.927743854363765,0.126576032205268,1.88431968179774,0.0456123627969913,0.730816342931379,0.000394207648738293,0.0605366040724809,0.78675764591484,0.000302789347323392,0.69500993342171,0.0880146738899312,0.423366447345305
