uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
5239142b9d9366095ce866ee9ef9aa6b,8,0.128495722290994,0.9315644256506,0.0727219728653846,0.572622274447726,0.664821660274499,0.782738938211118,0.137439082468235,0.319697684934207,0.0288188800750158,0.621204023366993,0.000568369964339944,0.0157024553326702,0.861434201624339,0.000957560841673277,0.973406534557841,0.0988891599027361,1.70077187135798
0258f7548e156384dd20be09dbea3f70,8,0.104406201142562,0.932194085068927,0.924596975561324,0.132527268408226,0.859494070978544,0.852541706768559,0.126985046892864,0.602620759695044,0.0399604893754827,0.629706859283816,0.000476769254770364,0.0405641246550644,0.872300978096691,0.000608257481653212,0.663642643127488,0.0755166745193278,0.854587559472365
23be7945a274dde5fd10269e86afafd3,8,0.12277931397983,0.713702214688109,0.194414620949315,0.501579471739738,0.634523956368212,0.523755716117883,0.087832946286134,1.26896848952658,0.0352046753250493,0.607059556717607,0.000545764400221239,0.00997520903835497,0.964703036164838,0.000867627309247056,0.927132619266479,0.0746940062519758,0.527105487150597
f6ebf406c3bee95ca55fda5fc3f98f8e,8,0.118199565719408,0.974123755039423,0.74841743403729,0.301388638669947,0.867769927040242,0.299867568062227,0.13111168337937,1.36503668532873,0.0380349382330905,0.615703570727077,0.00074418409023988,0.0187585084744775,0.981368108907287,0.000225841948268543,0.646993703267802,0.0725870571583958,1.72582077264632
0463f15914e09ff4c794f16540f12cfb,8,0.124729119717135,0.64027762312989,0.703639694323253,0.639263224736582,0.450077989075045,0.470812338458897,0.0795797971456136,0.018317787583236,0.0426131871401872,0.83536471170639,0.000438943178604854,0.0178717861141184,0.823689919387151,0.000824052241794692,0.976363159489914,0.0886728434015686,0.427187180687734
2dff8bc984469e88287ce13b71bc4869,8,0.146528842461853,0.772285474856176,0.456052054610319,0.870704451619754,0.444778714673816,0.726659173283092,0.154762089526772,0.989861709387788,0.0420756759255892,0.621183862343708,0.000580671424928381,0.0227287310114431,0.800766420136604,0.000522756977433643,0.629148328456639,0.0899975746712879,0.596883588882866
95f12f705dd70b6895635e09ea674324,8,0.115635035849666,0.610837344454138,0.812497410845638,0.332794024304689,0.767695037083724,0.771813602547336,0.173761111559981,0.517819733735143,0.0276832990612416,0.753684598654222,0.000516577513665006,0.025260712465428,0.481637966075894,0.000510319456406196,0.927359340739891,0.0843284708203834,1.26657504143822
8d4b2eead7ce4a5190b5d4d02699e23f,8,0.142418335446391,0.847832451757558,0.763271063843704,0.681850559006835,0.711040234796751,0.864627967163071,0.157306404454123,1.70967211581544,0.0458297811942529,0.69393422849068,0.000452947717448462,0.0361281186180513,0.788346924860774,0.000855952412404526,0.649445283325791,0.0957791024117532,0.478065932095118
f2c344efbb06d070bbfda81ff8a79b2f,8,0.130559580812272,0.652834073869254,0.608142032434801,0.898184657130812,0.41897048322335,0.712466628652446,0.159708513330194,0.50971228458611,0.0404983173103264,0.652672779888453,0.000640580458145539,0.0152611942768645,0.708248308190004,0.000934724091741916,0.711513753906337,0.085112668755833,1.22311779563829
da10b550ed8edc6f484c25f831537ea9,8,0.10953360083845,0.623912374936879,0.0252579191797037,0.597262960181585,0.0620778615482371,0.829372501516642,0.146570091034131,1.47166126130884,0.0278102429771216,0.790544145473948,0.000499744564034032,0.0248206532423921,0.905614786106162,0.00100760902560747,0.869933066458076,0.0928528283414086,0.90034665164199
