uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
e7ae0c354940c996604e4da68646e42b,8,0.22083023811313,0.861514746982904,0.54588641188395,0.621039037235265,0.0388128271503271,0.71028556344515,0.0111777470831918,0.992035728271366,0.0328996735827011,0.763776680487062,0.000422574906191195,0.0153782825148028,0.324899648701673,0.000876192617011591,0.93539012386753,0.0754219315698558,0.838647535724631
260a90016c1c5a51114bbc2e8dc8e40f,8,0.187722785235889,0.827026106296894,0.902916628560565,0.257344498467728,0.75768173501089,0.917761956935211,0.0638936202701581,1.76638963408005,0.0260194895722097,0.614692033761149,0.000446996861074042,0.00903204094952414,0.284445379224305,0.000602595006947228,0.622854362078951,0.0908013645975586,1.12996747319291
2e94761ca2e45e726769e09aeca441f1,8,0.177596258689028,0.602308031809007,0.662545989115298,0.494120451814502,0.753836043754555,0.966498153215786,0.0628645070514197,0.696915968297034,0.0358614410112848,0.787325755336111,0.000352982780725517,0.0195157761406613,0.208525066888876,0.00111187552121887,0.843237405582928,0.0714121999385307,0.942519037022949
744cb674089482bc622f0b2c53be66d9,8,0.231097269042152,0.878931532871047,0.884531331897905,0.167470191505862,0.943400323752447,0.684086054981587,0.0468043075924446,1.30844670078744,0.0364357708800363,0.684236553147134,0.000425436926153324,0.0104050866580793,0.346219117280194,0.00079533755613451,0.860681883359637,0.0963898371402975,0.980415135355853
92b578239b8044f1ba3278c5acbd3a16,8,0.183427297320448,0.684405059467462,0.203925256631371,0.528950874802322,0.690411573993316,0.836011516911758,0.0166543943953694,1.01000503095087,0.0458243435452968,0.770781554388604,0.000372938509386161,0.0113472674659314,0.261944729262977,0.000855717386611201,0.776372816502597,0.0937756898278015,0.367715531340456
e6d011e7494f2f0e99ebfa938b880b04,8,0.123787349295934,0.754676432712191,0.796833380491315,0.516195305946502,0.751685724254023,0.95935912658726,0.106045891272078,1.00969053891117,0.0396652320608101,0.842818320511078,0.000479791791163588,0.0097986411318794,0.306490164090894,0.000431724574785509,0.731894469945842,0.0880879183066391,1.3169152980282
6f9e769dc9a6713762c4e4387ce0509b,8,0.162008820264043,0.628333489869371,0.0612171540098942,0.993715411556596,0.725175950834647,0.978423527859993,0.165373502281933,1.42651478818806,0.02630154051989,0.743885524876763,0.000397773001706986,0.00983586711803039,0.101269411601572,0.000909012415998165,0.77304794673319,0.0925799227606107,1.0978027492138
29831dae342341706b013716474ab741,8,0.141926576603453,0.479069873063091,0.776694074608762,0.152656564883351,0.460012447436936,0.94341116325608,0.0393157832923248,1.43805901670974,0.0417849058218502,0.765158596169811,0.000268565941929568,0.0115339497857516,0.336651524995526,0.000492412736563156,0.91392699018983,0.105890604054862,0.726740509731232
379bf6ae42059c026f6dff298b7e63df,8,0.197648469720495,0.505169851350136,0.901956499406678,0.427841830120127,0.83210038849305,0.873633029725016,0.0272739237096327,1.06309893713755,0.0279331526720407,0.705319013781846,0.000316577973058205,0.0134727438178996,0.409178004884078,0.00105507005615318,0.637367174986382,0.101978968969621,0.643911480052959
d40eba7c4dad9a53bc736fb7720707fc,8,0.170852098590187,0.986682773028184,0.715303770844304,0.128527146281083,0.638416542949203,0.59011389455347,0.134827092916844,1.71037113685244,0.0265187986996851,0.721563239180871,0.000389189111732095,0.0145212490609244,0.11346864563596,0.00109944302676246,0.784009757860064,0.0791934705950758,0.427960757775614
e6a1c0b37b4574972bae969fa1d6466a,8,0.14841144107242,0.864978493174078,0.147220398344507,0.675075817655021,0.0440446342178792,0.501864286839136,0.154427201340973,1.62304869921527,0.0371165389615627,0.763952199048992,0.000468338689786415,0.0144580613998732,0.256446303678537,0.000286142775013149,0.735728001544066,0.0756889535122148,0.579787374351897
80cbf0c7d6b2969dfacc32e7adf85c03,8,0.168734308646126,0.761702590753687,0.351656830785693,0.169821728198745,0.812127022642492,0.814251786034184,0.0764570719778216,1.8834830072676,0.0289555344173955,0.735484290515228,0.000426324343278976,0.012847385301868,0.140555996115639,0.000350982697520696,0.697222309697577,0.0843276421864178,0.662733194231914
aefdd49569786ddcb56b728dffefbf82,8,0.238421547623835,0.814277001289777,0.092011421578902,0.203092386126462,0.339241651673065,0.548748180822913,0.0573028332586781,1.85434018538655,0.0386265439821214,0.611006933489985,0.000498097695705283,0.0134691678875926,0.403984074988573,0.000752392296019927,0.720962325553857,0.0796534516172558,0.664367416513405
e51cbe7b1a5cc93ec30f71d4a2df3fbb,8,0.205557188764728,0.884259992600183,0.887572506352787,0.479829450887624,0.54863220509366,0.822431097477555,0.113448616138899,1.12588623482011,0.0407894517597447,0.621880729573296,0.000405772053536242,0.0161967047386952,0.282840777653418,0.00105327725403805,0.931049658479062,0.0772950138113279,0.626358942359212
376d56740abcec35852e8cc3f2e0e79e,8,0.153015826152817,0.895255703599919,0.581526266025561,0.394125322194974,0.997909265642537,0.735197972446413,0.165510344294966,0.59206705732387,0.0286053010704334,0.682375558937355,0.0004112584458546,0.0154173302463757,0.254714316878888,0.00074087021285151,0.847540362491662,0.0796877579552583,0.971334314222555
09e1f7dc12e45341e1757e26a4268125,8,0.233336480115164,0.654280577868391,0.545073837459392,0.983074433407306,0.19458725776989,0.971941327440974,0.160681493918497,1.06660044190899,0.0395166121506133,0.759445568605836,0.000411170885568065,0.0112963143153495,0.134390490306126,0.00109115428535541,0.88162900464083,0.103192715855116,0.605325621903112
94af32995bc915e91ec9a7ab255039e6,8,0.164191504390102,0.784228599122737,0.561293852323896,0.823593107877767,0.842279244918267,0.516052830056964,0.116477737944862,0.204422140898827,0.0416161955206859,0.726309356140859,0.00049380337960274,0.00584527936029846,0.323974252354566,0.000882775586276312,0.668275090564526,0.109712427566295,1.42239417373702
f48dcfb56ba5fe0accf1671e6ce9b635,8,0.233662375970109,0.600341840771768,0.543596804457775,0.41412856521806,0.585784783388423,0.928928330988901,0.12950126049892,0.21446783883958,0.0364536913612272,0.713654195779574,0.000519315291539415,0.0102734743155014,0.202663086999005,0.000502035474948416,0.942687152916201,0.0796762749133618,0.624018377559038
b2ac322f1de81cc3f4aebe6772f168d4,8,0.158976622490354,0.527124901788452,0.833181917336564,0.124295640322054,0.366143376508296,0.852831996954851,0.0211016325284724,1.25589415617325,0.0420343067840815,0.750248425034691,0.000318177790562889,0.0125813714197855,0.188432029135369,0.00034099078953078,0.928263905509359,0.0904383788893223,1.00017220027196
e097d6e7361b52c037ccef7a4de77c77,8,0.1338624744158,0.99460361575136,0.571089795490809,0.201273525750085,0.223872088123394,0.499112956018233,0.0725217718291225,1.54303613029578,0.0425224517920987,0.752106459024366,0.000333385056961818,0.0163097507938194,0.331696263600903,0.00081678453348714,0.918670751651595,0.0781041297645933,0.544439161102062
aac2acf14aa64c1fa75bcf3be4f79875,8,0.155135033799228,0.519666620512644,0.728167046923875,0.267730403124251,0.261888897339385,0.731309989902519,0.134730101133221,1.74001611355428,0.0460948877666872,0.816341004616372,0.000354145945712317,0.0131911358432347,0.250458204271911,0.000728939639779831,0.877136529495153,0.0903257941377366,0.562177878178914
