uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
88bc92abe4c70824e08777ec9072587a,8,0.105041249626075,0.964487553319468,0.0553332870040151,0.83098347842065,0.468536029314205,0.288597910042499,0.0537914836562271,0.0916090024088404,0.0325689061821933,0.625078578614253,0.000269223794657559,0.0075083331948805,0.221856631863011,0.000387102608253086,0.825423196582862,0.0841600666599631,1.19039427799441
3fcc25d9393a49e4e6fee554448d96d4,8,0.121848381675706,0.861990312979854,0.35170733735556,0.864903315315571,0.0784370151464656,0.83324317443994,0.0906705634643439,1.10321339591719,0.0328952692649951,0.685749948932639,0.00013453607601315,0.0387894144910793,0.213910151220859,0.00109725466450822,0.875800072951469,0.0917225376996123,0.420895383799438
1da5227c64bac6e063574c5da2dbc4cb,8,0.124114945036742,0.821251741582476,0.191320147909573,0.444255073982007,0.214590434308784,0.579170204658165,0.0926019914122256,1.44971088182651,0.0347126504190092,0.756172268431058,0.000202102005739827,0.0307258860473624,0.350971959503984,0.000722948633268245,0.957588104569234,0.0712080635826424,1.49236694434802
b92380234dbbf63e5fbfde55cb5d3894,8,0.166766319898496,0.956756374850049,0.859828251140682,0.17614472860984,0.201158273748314,0.31117260117051,0.08497912467774,0.0636063917544345,0.0263954771784405,0.653619516773251,0.000273696687634434,0.0116049897808741,0.182572498586056,0.000647339375557598,0.702648918439026,0.104146870537494,1.75599666100624
098e3de150393c9b44b70d159c83724e,8,0.135189450369428,0.78497945866698,0.735983391053006,0.570820204805761,0.26739598302929,0.311048813849139,0.113261419531882,1.81804640290611,0.0308483579518351,0.775275411041144,0.000283637867998642,0.0110162147698293,0.224463227606603,0.000896163555752879,0.889929607131851,0.0765829749504703,1.32633712653829
b5947320f239c9169b5dfe62d62c4654,8,0.106331108544404,0.967756783205915,0.149121037184583,0.959767015419681,0.93242831459108,0.218947470375488,0.0293947711820827,0.544665007567585,0.0417461527525035,0.67430692006803,0.000234783432398354,0.00856497229773514,0.263715194786846,0.000719469280055604,0.661012753342417,0.0869227089811097,1.01224894796758
1c2e5f244a5a2413a22baf4143154d8e,8,0.128211144192916,0.939847827192568,0.472612931292867,0.959216810697022,0.0963053125546738,0.378614459349792,0.133759333731509,1.83335205600345,0.0332632512206294,0.787950765726106,0.000297752170653945,0.00898646423970647,0.195447697492004,0.000512602852888516,0.648029469827609,0.0951368046777297,0.747101024785426
27ef3f56b06781f1dba6c4f7d3d4923f,8,0.13969847735172,0.985735341087585,0.329722912877093,0.924273092276537,0.897578024263596,0.368611990943247,0.0893105552069759,0.303394560512445,0.0332863697856311,0.606011886938971,0.000251656173798487,0.019319788483483,0.314686666454441,0.000952250649443878,0.827197515614111,0.0784019709411346,1.518694983851
edba6c05f23b1de17320bda5e09df94b,8,0.163640933353815,0.826519181418754,0.809148919446332,0.442860954545835,0.692360374388638,0.209904764965553,0.00491860046742433,0.40226472116466,0.0354912091502067,0.697369887969612,0.000294345617838378,0.00941066400378527,0.360546416777038,0.000449590359138481,0.832657587526936,0.080998604536776,1.47013748650433
aeae73d5cbc51785ecd7d623b4c21de4,8,0.169904403437727,0.716762187350405,0.216080818463559,0.142968504420475,0.0929424579773845,0.76089262151753,0.0315670309872516,0.605316251933979,0.0436819207632015,0.652021491247775,0.000184027868579031,0.0284904105029543,0.483441120634965,0.000824759902918705,0.893565486467462,0.10121941697306,1.02266998036684
6326fb47a77571c25fba31cd180cfdb7,8,0.179241084143934,0.85481982469254,0.807334119701255,0.809033942145093,0.74731524492828,0.578307579488394,0.172319957661524,1.38878163740356,0.038425821327083,0.685698150872173,0.000257655348692662,0.0260049299990893,0.196113963311456,0.000439414935268992,0.802837127796853,0.0862587325351457,1.76022782708405
70eb17db1580e1ed28c78de76535e754,8,0.113399093374769,0.660039448281576,0.143890578635003,0.525298752188665,0.129722411222362,0.421889413402686,0.0535943588980669,1.56643906964744,0.0434034140732612,0.817900411174393,0.000224771981919669,0.01741990932737,0.247072430174911,0.000169119947241436,0.999720178907317,0.0716033101543304,1.12986459475995
6f9e8e24880279ef6b165921e47e1194,8,0.10985105357829,0.639383630015031,0.807766868270889,0.856236219083623,0.870240228106388,0.612194131402426,0.101574469897536,0.679479370054559,0.0321994449067089,0.818427898994868,0.00015655518732117,0.0190946973491514,0.128845469522317,0.000534613916110791,0.797423603800556,0.109398826234944,0.465342037292055
2bbcb38c183ead5cc9c9b64518bd5e4a,8,0.176693252728589,0.795750494056357,0.533916372997628,0.400271036806688,0.0053920216313974,0.850534820909888,0.0566836722732203,0.147998389692811,0.0304231489133775,0.718861223334915,0.00023794633137404,0.0362869029119385,0.233160011509168,0.000373240913880664,0.664414947781697,0.0894616922290029,0.523141009626904
b8cbed72e994a2a06e27b70a719ad5ab,8,0.168009948288734,0.951091081239575,0.0749445002809379,0.311928760191265,0.821811006679662,0.253781782591572,0.0415763483805499,1.78912157103133,0.0364078824905993,0.781523769264638,0.000226989967973167,0.0213024321229808,0.266197622129465,0.00108657405091528,0.732339455125712,0.0837943876982662,0.463730525598265
513e131f3f3bb8b6f11ce7b26e44fc1c,8,0.188953968644014,0.797333559147926,0.873745711905563,0.802264197411817,0.0611183767783736,0.42258764680186,0.0936459870862871,0.5580537410372,0.0256484763533537,0.602656932077953,0.000242176117245148,0.0256471835911397,0.21938876599426,0.000953143045922307,0.711330626363502,0.0844893922769095,0.976779839327737
2ce90e78bbc3ce64f0eac061d3521354,8,0.116199869511051,0.948524441532915,0.247786274933931,0.512110950668045,0.829292777581106,0.916877102137354,0.0747461940311272,1.77432834573592,0.0345488262531141,0.706977582982795,0.000157759892133322,0.0251762473817591,0.224587654231292,0.000422860363804948,0.981648461215998,0.101721981908963,1.02629258029888
f609954d3c8873d9e4bcedc21ddf7069,8,0.168488163411469,0.993348127362953,0.0477567607993842,0.271780791013683,0.672666773908371,0.233219879341522,0.0385920520074837,1.419954511893,0.0321365801427084,0.782147637499819,0.000261105693239677,0.0169066692678999,0.216249215389993,0.000141879079986908,0.67491557176222,0.0961904457364349,0.461245844660244
c699281d4e1c622eb762c724d1d6b6cc,8,0.166778842561023,0.998661398545842,0.254805945163226,0.6966863708825,0.0732335438498515,0.818241643778779,0.0862273863142606,1.84279747127889,0.0337793619210069,0.657586862703564,0.000312792247466381,0.011649200344344,0.240827929763178,0.000190696758837668,0.655666516522332,0.0955244648443281,1.88053069230983
dcdd480461abdb914be6bcaed71a7a12,8,0.10462942876204,0.626114578148842,0.213466166088525,0.0112979479348082,0.675087825582733,0.97932368475963,0.0172943603981289,0.172065032893321,0.0314699145139243,0.761598575499387,0.000136293315018818,0.0439958130935314,0.491243018306168,0.000923644990075994,0.670475534354739,0.0952889296047685,1.12705321379569
9fd697f542fb7c0192869476ae9c3f20,8,0.150706594901741,0.650073232538139,0.792343631763617,0.286215186787714,0.120581512595339,0.854732018113163,0.0889113003390658,1.60991499561086,0.0337069286773944,0.681979881438773,0.000131124340756213,0.0556151392279699,0.272591776083448,0.000330831042061802,0.737536817831568,0.101077380008973,0.283130440038158
d0e6639c4c45dd43e480ecaaa3a8fbe9,8,0.109042994020623,0.686165238681764,0.081961087875979,0.0920272017150658,0.314410950701858,0.806147380304599,0.0509129550266134,1.82343223916906,0.0322690574734642,0.762539603163587,0.000180378177415007,0.0285466330869697,0.279072300096338,0.000299134974807702,0.940788693879413,0.0697914521684006,1.23324164788829
c562ec37fa4dfe61a4c5a23729275fdf,8,0.129132475511343,0.603144634842499,0.703472768469313,0.937498574580908,0.435230984297163,0.463951739531815,0.092046340406199,0.628770974697884,0.0344745397552685,0.774196760438966,0.000187004303126149,0.0340725183519823,0.28852117838581,0.000930797619246856,0.924813643901261,0.0738366711837775,0.881806262343011
18dbd01bc0e9f577fc3ad89c3c8797bc,8,0.119517334168126,0.733640458873529,0.821248703479086,0.179070951985024,0.311246296520454,0.243846471861601,0.15188826328418,1.07910890915074,0.0303107852286811,0.740772950978439,0.000235181268124625,0.00763503318647122,0.135173292533914,0.001103097687835,0.9417406773964,0.0957516669209444,0.94918191876076
685955113bc11866b3de73acb4d4aa38,8,0.2073852262925,0.846591190329294,0.689650983823795,0.949469050933515,0.768361405515478,0.329517539905487,0.0140645231950439,0.278821446253404,0.0389162559310518,0.669868164271072,0.000318573992591293,0.0188344260139621,0.423255916384688,0.000465317737531007,0.821087103734659,0.0705162543634244,1.46520595929637
269ecc44b8419616018e94372d532125,8,0.142079182818084,0.736592587258977,0.585965534916442,0.660765721021864,0.245045909325195,0.754972823419602,0.0163284289997021,0.218367751228053,0.0436361435063114,0.814096810250365,0.000170818484136153,0.042167524119072,0.444717157649099,0.000255602683918135,0.786740786070125,0.0908307850534883,1.44274301115829
2120c287ac3555697987e7eb8800f636,8,0.134702676202089,0.95238902848958,0.235720971703293,0.358567542275654,0.245927918564703,0.803095072055277,0.0809019777509098,0.859252959669681,0.0335868220077077,0.669977537890197,0.000195835567498068,0.0225476475616682,0.338222937960119,0.000720816164168855,0.736416257920767,0.105705161648973,1.22664622153506
b4ee13353e730831ad88cf6cf04a7818,8,0.244290788634085,0.946511167773288,0.138731167875247,0.433175529579012,0.0608121806506396,0.894092954748387,0.073998382467652,0.320161971311732,0.0406724918074144,0.629079582797888,0.00022159569416767,0.047092133890218,0.267931197062437,0.00046568313354088,0.906021003801486,0.0943548212695429,1.44614962387304
7236a72909cefa5673f7e6237c3001ad,8,0.215232183055415,0.863090707646019,0.470834091323623,0.696583216826445,0.564255928476683,0.97375983266222,0.024814954925423,0.24166977202857,0.0260367418706176,0.779770063852073,0.000268569147614709,0.0301797584024495,0.352861503301357,0.000736807552381144,0.651790048662935,0.0817800866836442,1.15658292324429
b7429e4d07178ad51a03ce8e25bc5eec,8,0.102030082469213,0.870237350271305,0.267911749137908,0.377364974469374,0.6288796074521,0.182657210537023,0.119444083979674,0.911471086458457,0.0428269567899324,0.80157462065269,0.000252873253343713,0.0081512483347454,0.111195199217257,0.00050848840630672,0.884546389258997,0.0852146594398382,0.563730990745988
fd55d5a1e0a1592b02afdffeb2d34890,8,0.196921877447956,0.725838112863754,0.83706237853693,0.432683878518412,0.758777621099006,0.867921093984577,0.00431071323351657,1.58674157163732,0.0442397645387349,0.835085230814002,0.000176341945860808,0.0297678659596662,0.520235989485928,0.000732071700439807,0.759774748956924,0.0989323561310989,1.29752653246666
0fc75673e63e2cc9e14880a3f1956840,8,0.170502445087041,0.924948216122655,0.937925224777599,0.791909990470552,0.802660278858162,0.398026474905841,0.0740766909265271,1.71574545227771,0.0273401153996989,0.661004692012472,0.000223453309468546,0.0284591970093395,0.264421782806317,0.000885006399736857,0.752325824068815,0.0727917292276797,0.843055552185237
