uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
176430fa1b1789aa72d98c6e5a358c15,8,0.138737694976552,0.91624185085019,0.513681187129319,0.432417448941098,0.64309835522701,0.831437136754471,0.0209013323703246,0.408437208761035,0.0444997604557002,0.628847750585187,0.000631735089896565,0.00997145492198278,0.316947823787033,0.00023315639802446,0.81675710717639,0.0737057617629015,1.10899723198601
b84d2cafa91ded16ca8b839a90ecf2e9,8,0.145272930220899,0.910737025021691,0.423377187607865,0.0508697853812619,0.452161502710865,0.92947593088722,0.0113155180355593,0.560748910908053,0.0283700554850868,0.797922017504059,0.00062757935079813,0.0133874742666222,0.512034635680945,0.000205395943342859,0.770381251933155,0.0760444180322486,0.771811753505728
e30ea6597bb19f096c85ae75bd260335,8,0.102319589023185,0.850250116703858,0.0961586205861942,0.338342711082232,0.0323401317499434,0.981961670194501,0.136861654790841,1.60142598418316,0.0264025725608862,0.753322849220447,0.000639390920704416,0.00867727135543449,0.199871979112596,0.000433070872455907,0.740462583902744,0.089492244976528,0.817614036340424
c240f4960f571fd1e5e348acf40decd9,8,0.130232537657131,0.878679854744732,0.933663867086203,0.261284327699207,0.60234884923817,0.849875689986159,0.0431031250101618,1.50156005091335,0.0460844874237855,0.784596547283577,0.000620707761300797,0.00577944295391658,0.15830493221478,0.00104464688705267,0.642842371162325,0.0965365308105399,1.4685530356997
c30442f57ad8cd6fe4223371e5d9040d,8,0.116381553611732,0.866767391802428,0.0885436194898177,0.315589571170824,0.961055882113287,0.629291679465731,0.0119215084444205,1.23981151786535,0.0434969295689233,0.768761329644472,0.000494986086570756,0.0102809243231775,0.391450874469044,0.00036661413200299,0.712614555199458,0.0923617706347006,0.280583585370461
79d392a72de8e529d5fd45400f3343ba,8,0.121693925685111,0.930049511479834,0.093713815483155,0.838225083499702,0.0119123060119112,0.731520985447135,0.0182151807044017,1.78138253251802,0.0342470672377583,0.793865361966776,0.000653618263720974,0.00653627695835273,0.457025854723175,0.000632693286891262,0.776231030881738,0.0916112239374257,0.774759368374866
bf5d3d85f1ee9d5c05ba8099cda0c92c,8,0.100136973009434,0.990576251251545,0.712327783635855,0.637142939734759,0.392036146055787,0.668544535031829,0.0372167264796208,0.760075985880262,0.0416810668646367,0.776746039628535,0.000441817165851792,0.00887117434378486,0.432071063174314,0.00106768841142879,0.829136891832669,0.0935692458284842,0.307130559311325
0e27a67886c20d2f7c93364ca4340af8,8,0.105199725762308,0.782335041612801,0.915253034705341,0.747011504906387,0.82406338562475,0.950371037562645,0.109676574565412,0.919940959145584,0.0377409279371085,0.753663635441361,0.000429190841923873,0.0139797875565349,0.380087877744191,0.0010365737294557,0.928296889443571,0.0906041143981778,0.725112742201904
5ec3da27be9330555676770c684d2bc0,8,0.14207703433096,0.926095602343025,0.340411155306364,0.228428633791062,0.521724977558958,0.585370380275998,0.0349861528198193,1.14170605557533,0.0341035885684611,0.764700443630902,0.000715669231778605,0.00663291887728013,0.556134407907669,0.000773477452528611,0.732248710297501,0.0951723088685361,1.33697734996406
568b75223edcbff3f8d53716688634d6,8,0.106629497497572,0.885243377528128,0.674872031849278,0.18517430400707,0.725984912230394,0.675751221423413,0.0826951055749284,1.45968867480369,0.0437676646197309,0.689028933189457,0.000522585053206407,0.00656671279451754,0.390947596366185,0.00101141422259265,0.630533776541246,0.105981930338615,0.336222218439895
